Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x441e4a,0%,1,0,1,0,1,0,0
0x47e0af,97.619%,1,41,42,41,1,0,0
0x88bc50,0%,1,0,1,0,1,0,0
0x94ca8c,94.4444%,1,17,18,0,0,1,17
0x4d7dd9,0%,1,0,1,0,0,1,0
0x4d9c08,0%,1,0,1,0,1,0,0
0xa8c7f7,66.6667%,1,2,3,0,0,1,2
0x889766,0%,1,0,1,0,1,0,0
0x88b2d4,0%,1,0,1,0,1,0,0
0x88aa55,0%,1,0,1,0,1,0,0
0xa8cbcd,95.4545%,1,21,22,0,0,1,21
0x88a786,0%,1,0,1,0,1,0,0
0x88b832,0%,1,0,1,0,1,0,0
0xa5fb6c,97.2222%,1,35,36,35,1,0,0
0x4358bf,94.4444%,1,17,18,17,1,0,0
0x4d9c2f,0%,1,0,1,0,1,0,0
0x889306,0%,1,0,1,0,1,0,0
0x4d9d40,0%,1,0,1,0,1,0,0
0x88921f,0%,1,0,1,0,1,0,0
0x88bbaa,0%,1,0,1,0,1,0,0
0x889c5e,0%,1,0,1,0,1,0,0
0x888a98,0%,1,0,1,0,1,0,0
0x88926c,0%,1,0,1,0,1,0,0
0x43e5b9,0%,1,0,1,0,0,1,0
0x88bc29,0%,1,0,1,0,1,0,0
0x88b6e2,0%,1,0,1,0,1,0,0
0xa66f20,94.4444%,1,17,18,17,1,0,0
0x888ece,0%,1,0,1,0,1,0,0
0x8892b9,0%,1,0,1,0,1,0,0
0x889ffa,0%,1,0,1,0,1,0,0
0x4787a9,0%,1,0,1,0,1,0,0
0x88a094,0%,1,0,1,0,1,0,0
0x8896a3,0%,1,0,1,0,1,0,0
0x8897da,0%,1,0,1,0,1,0,0
0x47e3c8,94.4444%,1,17,18,0,0,1,17
0x88a632,0%,1,0,1,0,1,0,0
0x477d8a,0%,1,0,1,0,1,0,0
0x441efc,0%,1,0,1,0,1,0,0
0x88b68a,0%,1,0,1,0,1,0,0
0x477d56,0%,1,0,1,0,0,1,0
0x88a12f,0%,1,0,1,0,1,0,0
0xa66cb2,94.4444%,1,17,18,17,1,0,0
0x888f68,0%,1,0,1,0,1,0,0
0x477d0d,0%,1,0,1,0,1,0,0
0xa67616,91.6667%,1,11,12,11,1,0,0
0xa66ec1,94.4444%,1,17,18,17,1,0,0
0x889fad,0%,1,0,1,0,1,0,0
0x4da16c,0%,1,0,1,0,1,0,0
0x9804b8,0%,1,0,1,0,1,0,0
0xa66dd1,94.4444%,1,17,18,0,0,1,17
0xa7b13e,94.4444%,1,17,18,0,0,1,17
0xa66d35,94.4444%,1,17,18,17,1,0,0
0x4d9be1,0%,1,0,1,0,1,0,0
0x889b2a,0%,1,0,1,0,1,0,0
0xa8c859,75%,1,3,4,0,0,1,3
0x4d9813,0%,1,0,1,0,1,0,0
0x88ab74,0%,1,0,1,0,1,0,0
0x4c6f7d,50%,1,1,2,1,1,0,0
0xa66c4f,97.2222%,1,35,36,17,1,0,18
0x888b7f,0%,1,0,1,0,1,0,0
0x4d9ddc,0%,1,0,1,0,1,0,0
0x48caa6,66.6667%,1,2,3,0,0,1,2
0x4da0a1,0%,1,0,1,0,1,0,0
0x889353,0%,1,0,1,0,1,0,0
0x4d9a3f,94.4444%,1,17,18,17,1,0,0
0x8895bb,0%,1,0,1,0,1,0,0
0x888ae5,0%,1,0,1,0,1,0,0
0x4d8084,0%,1,0,1,0,1,0,0
0x4d7e58,0%,1,0,1,0,1,0,0
0x4d7f70,0%,1,0,1,0,1,0,0
0x88a4de,0%,1,0,1,0,1,0,0
0x88a489,0%,1,0,1,0,1,0,0
0x48c71f,80%,1,4,5,0,0,1,4
0x88aebe,0%,1,0,1,0,1,0,0
0x88b1bd,0%,1,0,1,0,1,0,0
0x48c773,80%,1,4,5,0,0,1,4
0x48c81b,80%,1,4,5,0,0,1,4
0x88a38f,0%,1,0,1,0,1,0,0
0x88a588,0%,1,0,1,0,1,0,0
0x88af16,0%,1,0,1,0,1,0,0
0x48c85a,80%,1,4,5,0,0,1,4
0x4d7fb5,0%,1,0,1,0,1,0,0
0x4d7ea4,0%,1,0,1,0,1,0,0
0x4d7e82,0%,1,0,1,0,1,0,0
0x4d7e1c,0%,1,0,1,0,1,0,0
0x48c8ae,80%,1,4,5,0,0,1,4
0x48c8c3,80%,1,4,5,0,0,1,4
0x4d7de0,0%,1,0,1,0,1,0,0
0x88aaa3,0%,1,0,1,0,1,0,0
0x4d9ccb,0%,1,0,1,0,1,0,0
0x48c995,66.6667%,1,2,3,0,0,1,2
0x4d7b8f,0%,1,0,1,0,1,0,0
0x4d9cf2,0%,1,0,1,0,1,0,0
0x4d9d19,0%,1,0,1,0,1,0,0
0x88ac73,0%,1,0,1,0,1,0,0
0x88ac1e,0%,1,0,1,0,1,0,0
0x4d9db5,0%,1,0,1,0,1,0,0
0x4d9e03,0%,1,0,1,0,1,0,0
0x88abc9,0%,1,0,1,0,1,0,0
0x4d7da4,0%,1,0,1,0,1,0,0
0x88aa2e,0%,1,0,1,0,1,0,0
0x4d9eed,0%,1,0,1,0,1,0,0
0x88a984,0%,1,0,1,0,1,0,0
0x4d9f3b,0%,1,0,1,0,1,0,0
0x88a830,0%,1,0,1,0,1,0,0
0x4d9f89,0%,1,0,1,0,1,0,0
0x4d9fb0,0%,1,0,1,0,1,0,0
0x4d9fda,0%,1,0,1,0,1,0,0
0x88a92f,0%,1,0,1,0,1,0,0
0x4d98d6,0%,1,0,1,0,1,0,0
0xa7a67a,85.7143%,1,6,7,6,1,0,0
0x489490,50%,1,1,2,1,1,0,0
0x48bf5e,0%,1,0,1,0,1,0,0
0x4d7ae3,0%,1,0,1,0,1,0,0
0x4da0d6,0%,1,0,1,0,1,0,0
0x4da10b,0%,1,0,1,0,1,0,0
0x4d7be2,0%,1,0,1,0,1,0,0
0x4da137,0%,1,0,1,0,1,0,0
0x4d9555,0%,1,0,1,0,1,0,0
0x88b4d2,0%,1,0,1,0,1,0,0
0xa79d10,75%,1,3,4,3,1,0,0
0x4d95a3,0%,1,0,1,0,1,0,0
0x4d9618,0%,1,0,1,0,1,0,0
0x4d9666,0%,1,0,1,0,1,0,0
0x4d96b4,0%,1,0,1,0,1,0,0
0x4d9729,0%,1,0,1,0,1,0,0
0x4d9750,0%,1,0,1,0,1,0,0
0x4d9777,0%,1,0,1,0,1,0,0
0x4d979e,0%,1,0,1,0,1,0,0
0x4d97ec,0%,1,0,1,0,1,0,0
0xa738c7,0%,1,0,1,0,0,1,0
0x4d7d9d,0%,1,0,1,0,0,1,0
0xa7a31a,50%,1,1,2,1,1,0,0
0x4d7d68,0%,1,0,1,0,1,0,0
0x48c9aa,66.6667%,1,2,3,0,0,1,2
0x4d7ce7,0%,1,0,1,0,1,0,0
0xa738f3,0%,1,0,1,0,1,0,0
0x88ae69,0%,1,0,1,0,1,0,0
0x88b9c2,0%,1,0,1,0,1,0,0
0x88a8da,0%,1,0,1,0,1,0,0
0x88a6dc,0%,1,0,1,0,1,0,0
0x43717a,0%,1,0,1,0,0,1,0
0x483b87,0%,1,0,1,0,0,1,0
0x88aaca,0%,1,0,1,0,1,0,0
0x483b76,0%,1,0,1,0,1,0,0
0x88904f,0%,1,0,1,0,1,0,0
0x483b6e,50%,1,1,2,0,1,0,1
0x88b284,0%,1,0,1,0,1,0,0
0x88b00c,0%,1,0,1,0,1,0,0
0x48cafa,66.6667%,1,2,3,0,1,0,2
0x88b632,0%,1,0,1,0,1,0,0
0x889cf8,0%,1,0,1,0,1,0,0
0x889f13,0%,1,0,1,0,1,0,0
0x88a217,0%,1,0,1,0,1,0,0
0x88b121,0%,1,0,1,0,1,0,0
0x88b16f,0%,1,0,1,0,1,0,0
0x889bc4,0%,1,0,1,0,1,0,0
0x88b196,0%,1,0,1,0,1,0,0
0x88990f,0%,1,0,1,0,1,0,0
0x4d7d2e,0%,1,0,1,0,1,0,0
0x48c86f,80%,1,4,5,0,0,1,4
0x88b1e4,0%,1,0,1,0,1,0,0
0x88ba62,0%,1,0,1,0,1,0,0
0x88b324,0%,1,0,1,0,1,0,0
0x8898c1,0%,1,0,1,0,1,0,0
0x88ba12,0%,1,0,1,0,1,0,0
0x88aa7c,0%,1,0,1,0,1,0,0
0x43e53b,0%,1,0,1,0,1,0,0
0x88b972,0%,1,0,1,0,1,0,0
0x88b372,0%,1,0,1,0,1,0,0
0x88b7e2,0%,1,0,1,0,1,0,0
0x88b47a,0%,1,0,1,0,1,0,0
0x88b52a,0%,1,0,1,0,1,0,0
0x88a1f0,0%,1,0,1,0,1,0,0
0x889c11,0%,1,0,1,0,1,0,0
0x88bd79,0%,1,0,1,0,1,0,0
0x4d9c56,0%,1,0,1,0,1,0,0
0x88b582,0%,1,0,1,0,1,0,0
0x88b792,0%,1,0,1,0,1,0,0
0x889b77,0%,1,0,1,0,1,0,0
0x4d7ebf,0%,1,0,1,0,1,0,0
0x88b73a,0%,1,0,1,0,1,0,0
0x88bb02,0%,1,0,1,0,1,0,0
0x4da043,0%,1,0,1,0,1,0,0
0x88b05c,0%,1,0,1,0,1,0,0
0x889185,0%,1,0,1,0,1,0,0
0x889ec6,0%,1,0,1,0,1,0,0
0x889f60,0%,1,0,1,0,1,0,0
0x88ae14,0%,1,0,1,0,1,0,0
0x8891d2,0%,1,0,1,0,1,0,0
0x4d7d61,0%,1,0,1,0,0,1,0
0xa66c8d,94.4444%,1,17,18,0,0,1,17
0xa67350,50%,1,1,2,1,1,0,0
0x8896f1,0%,1,0,1,0,1,0,0
0x88a047,0%,1,0,1,0,1,0,0
0xa66d77,97.2222%,1,35,36,17,1,0,18
0x88b0ac,0%,1,0,1,0,1,0,0
0x889718,0%,1,0,1,0,1,0,0
0x88bc02,0%,1,0,1,0,1,0,0
0x88bab2,0%,1,0,1,0,1,0,0
0x88a0e1,0%,1,0,1,0,1,0,0
0x8898e8,0%,1,0,1,0,1,0,0
0x9e6fa2,100%,0,683,683,683,0,0,0
0x88bca8,100%,0,1,1,1,0,0,0
0xa66e51,100%,0,18,18,0,0,0,18
0x88a271,100%,0,1,1,0,0,0,1
0xa66e75,100%,0,18,18,0,0,0,18
0xa8c837,100%,0,1,1,0,0,0,1
0xa738cc,100%,0,1,1,1,0,0,0
0x4da1c5,100%,0,1,1,1,0,0,0
0x483b90,100%,0,1,1,0,0,0,1
0xa8aa19,100%,0,14,14,0,0,0,14
0xa66ea0,100%,0,18,18,0,0,0,18
0xa66f7b,100%,0,18,18,18,0,0,0
0xa66e7d,100%,0,18,18,0,0,0,18
0x88bb52,100%,0,1,1,1,0,0,0
0x483ae8,100%,0,1,1,0,0,0,1
0xa8cba5,100%,0,22,22,0,0,0,22
0xa8aa69,100%,0,2,2,0,0,0,2
0x4d7c4d,100%,0,1,1,0,0,0,1
0xa8cb2a,100%,0,4,4,0,0,0,4
0x48c7c7,100%,0,5,5,0,0,0,5
0x441bb5,100%,0,1,1,0,0,0,1
0xa5fb4a,100%,0,36,36,0,0,0,36
0xa6731f,100%,0,18,18,0,0,0,18
0x4d9d8e,100%,0,1,1,1,0,0,0
0xa8aa41,100%,0,14,14,0,0,0,14
0x88bdc7,100%,0,1,1,0,0,0,1
0x483b2e,100%,0,1,1,0,0,0,1
0x4d7ffa,100%,0,1,1,1,0,0,0
0x4d983a,100%,0,1,1,1,0,0,0
0xa8aa37,100%,0,14,14,0,0,0,14
0x483b39,100%,0,1,1,1,0,0,0
0x48c7dc,100%,0,5,5,0,0,0,5
0xa5beed,100%,0,36,36,0,0,0,36
0xa8cb02,100%,0,8,8,0,0,0,8
0xa8c4f9,100%,0,2,2,0,0,0,2
0x48c941,100%,0,3,3,0,0,0,3
0x88a9d9,100%,0,1,1,1,0,0,0
0xa8cbc3,100%,0,22,22,0,0,0,22
0xa5bf67,100%,0,36,36,0,0,0,36
0xa8cbe1,100%,0,22,22,0,0,0,22
0xa1cf4b,100%,0,683,683,0,0,0,683
0x88a533,100%,0,1,1,1,0,0,0
0x88b148,100%,0,1,1,1,0,0,0
0xa5bf3a,100%,0,36,36,0,0,0,36
0xa7b138,100%,0,18,18,0,0,0,18
0xa1cf45,100%,0,683,683,0,0,0,683
0x4357b9,100%,0,18,18,0,0,0,18
0xa5bf17,100%,0,36,36,0,0,0,36
0xa5bf05,100%,0,36,36,0,0,0,36
0x889521,100%,0,1,1,1,0,0,0
0x47b9ca,100%,0,738,738,0,0,0,738
0x435719,100%,0,19,19,0,0,0,19
0xa8aa9b,100%,0,2,2,0,0,0,2
0x48c96b,100%,0,3,3,0,0,0,3
0x88ab1f,100%,0,1,1,1,0,0,0
0xa8cbd7,100%,0,22,22,0,0,0,22
0xa8cbaf,100%,0,22,22,0,0,0,22
0xa5bee3,100%,0,36,36,0,0,0,36
0xa8aa73,100%,0,2,2,0,0,0,2
0xa8aa91,100%,0,2,2,0,0,0,2
0x4d7ca8,100%,0,1,1,1,0,0,0
0x88acc8,100%,0,1,1,1,0,0,0
0x88ad15,100%,0,1,1,1,0,0,0
0xa5bed9,100%,0,36,36,0,0,0,36
0x88ad6a,100%,0,1,1,1,0,0,0
0x48ca13,100%,0,3,3,0,0,0,3
0xa8aa0f,100%,0,14,14,0,0,0,14
0x88c5ef,100%,0,3,3,0,0,0,3
0xa5f50c,100%,0,36,36,0,0,0,36
0x88b5da,100%,0,1,1,1,0,0,0
0x43e5be,100%,0,1,1,0,0,0,1
0xa5d38a,100%,0,36,36,0,0,0,36
0x88b234,100%,0,1,1,1,0,0,0
0xa5fb53,100%,0,36,36,0,0,0,36
0x88adbf,100%,0,1,1,1,0,0,0
0xa5f523,100%,0,36,36,0,0,0,36
0x88b422,100%,0,1,1,1,0,0,0
0x47e41e,100%,0,18,18,0,0,0,18
0x477cc7,100%,0,1,1,0,0,0,1
0x88a108,100%,0,1,1,1,0,0,0
0xa1ce37,100%,0,682,682,0,0,0,682
0xa8aa2d,100%,0,14,14,0,0,0,14
0xa5f547,100%,0,36,36,0,0,0,36
0x4d803f,100%,0,1,1,1,0,0,0
0xa8caee,100%,0,11,11,0,0,0,11
0xa5f550,100%,0,36,36,0,0,0,36
0xa5f555,100%,0,36,36,0,0,0,36
0x4d7efb,100%,0,1,1,1,0,0,0
0x483aff,100%,0,1,1,0,0,0,1
0x436867,100%,0,18,18,0,0,0,18
0xa5bfb9,100%,0,36,36,0,0,0,36
0x47e467,100%,0,18,18,0,0,0,18
0x88a3e4,100%,0,1,1,1,0,0,0
0xa8aa87,100%,0,2,2,0,0,0,2
0x48c8ed,100%,0,3,3,0,0,0,3
0xa1e9c5,100%,0,341,341,0,0,0,341
0x8d1502,100%,0,341,341,0,0,0,341
0xa1ce08,100%,0,682,682,0,0,0,682
0xa66c26,100%,0,18,18,0,0,0,18
0x4d7e15,100%,0,1,1,0,0,0,1
0x48ca3d,100%,0,3,3,0,0,0,3
0x477ba0,100%,0,1,1,0,0,0,1
0x8bbaf8,100%,0,2,2,0,0,0,2
0x889e79,100%,0,1,1,1,0,0,0
0xa8aa23,100%,0,14,14,0,0,0,14
0x8bbd92,100%,0,341,341,0,0,0,341
0x889a90,100%,0,1,1,1,0,0,0
0xa5bf28,100%,0,36,36,0,0,0,36
0x47e029,100%,0,2,2,0,0,0,2
0x47e419,100%,0,18,18,0,0,0,18
0xa8a9fc,100%,0,36,36,0,0,0,36
0x9e71d9,100%,0,341,341,341,0,0,0
0x4d7a79,100%,0,1,1,1,0,0,0
0x8899f6,100%,0,1,1,1,0,0,0
0x4d9e78,100%,0,1,1,1,0,0,0
0x48c6e0,100%,0,5,5,0,0,0,5
0x4d9f62,100%,0,1,1,1,0,0,0
0x8890eb,100%,0,1,1,1,0,0,0
0x9e6f98,100%,0,683,683,0,0,0,683
0x8899a9,100%,0,1,1,1,0,0,0
0x4d994b,100%,0,1,1,1,0,0,0
0x483b9b,100%,0,1,1,0,0,0,1
0x4785b9,100%,0,1,1,1,0,0,0
0x4d9e9f,100%,0,1,1,1,0,0,0
0x441f20,100%,0,1,1,1,0,0,0
0x48c79d,100%,0,5,5,0,0,0,5
0xa8aa4b,100%,0,14,14,0,0,0,14
0xa8cb87,100%,0,22,22,0,0,0,22
0x4d9e2a,100%,0,1,1,1,0,0,0
0x4d9861,100%,0,1,1,1,0,0,0
0x4d9d67,100%,0,1,1,1,0,0,0
0x88a885,100%,0,1,1,1,0,0,0
0x8d12c4,100%,0,341,341,341,0,0,0
0x47e094,100%,0,61,61,0,0,0,61
0x477cf3,100%,0,1,1,0,0,0,1
0x88c995,100%,0,58436,58436,0,0,0,58436
0xa73939,100%,0,1,1,0,0,0,1
0x889d45,100%,0,1,1,1,0,0,0
0xa5d3d5,100%,0,36,36,0,0,0,36
0xa7391a,100%,0,1,1,0,0,0,1
0x8d431d,100%,0,1,1,0,0,0,1
0x88bd00,100%,0,1,1,1,0,0,0
0x48c788,100%,0,5,5,0,0,0,5
0x47e470,100%,0,18,18,0,0,0,18
0xa66e48,100%,0,18,18,0,0,0,18
0x88973f,100%,0,1,1,1,0,0,0
0xa66c31,100%,0,18,18,0,0,0,18
0xa8cbf5,100%,0,3,3,0,0,0,3
0xa66c93,100%,0,18,18,0,0,0,18
0x88a5dd,100%,0,1,1,1,0,0,0
0x4357dd,100%,0,18,18,0,0,0,18
0x88c6b7,100%,0,353,353,0,0,0,353
0xa8c7d7,100%,0,1,1,0,0,0,1
0xa8cb91,100%,0,22,22,0,0,0,22
0x889cab,100%,0,1,1,1,0,0,0
0x889add,100%,0,1,1,1,0,0,0
0xa5f4d3,100%,0,36,36,0,0,0,36
0xa7a7d4,100%,0,2,2,0,0,0,2
0x441ee1,100%,0,1,1,0,0,0,1
0x4d98fd,100%,0,1,1,1,0,0,0
0x48c70a,100%,0,5,5,0,0,0,5
0x436c1f,100%,0,512,512,0,0,0,512
0x88a7db,100%,0,1,1,1,0,0,0
0x435727,100%,0,19,19,0,0,0,19
0x47e030,100%,0,2,2,0,0,0,2
0xa8cb74,100%,0,22,22,0,0,0,22
0x43899c,100%,0,512,512,0,0,0,512
0x9e7190,100%,0,341,341,341,0,0,0
0x477bd1,100%,0,1,1,1,0,0,0
0x88967c,100%,0,1,1,1,0,0,0
0x88978d,100%,0,1,1,1,0,0,0
0x48ca52,100%,0,3,3,0,0,0,3
0x43e5a2,100%,0,1,1,1,0,0,0
0x8cff5b,100%,0,341,341,341,0,0,0
0x48cabb,100%,0,3,3,0,0,0,3
0x4785b0,100%,0,1,1,0,0,0,1
0x48ca91,100%,0,3,3,0,0,0,3
0x89dffc,100%,0,2,2,2,0,0,0
0x4da00b,100%,0,1,1,1,0,0,0
0x88bd2f,100%,0,1,1,1,0,0,0
0x48ca7c,100%,0,3,3,0,0,0,3
0x48cad0,100%,0,3,3,0,0,0,3
0x48c9fe,100%,0,3,3,0,0,0,3
