Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x43ee2a,97.5845%,5,202,207,202,0,5,0
0x445c2c,99.9691%,4,12951,12955,0,4,0,12951
0x43ebbb,20%,4,1,5,0,4,0,1
0x43ee92,40%,3,2,5,1,3,0,1
0x43f569,25%,3,1,4,0,3,0,1
0x43f556,25%,3,1,4,0,0,3,1
0x43eb8a,40%,3,2,5,2,3,0,0
0x43ec96,60%,2,3,5,3,2,0,0
0x44665e,99.9067%,2,2142,2144,0,2,0,2142
0x44465e,99.9444%,2,3598,3600,3598,2,0,0
0x40d805,99.9998%,2,1162556,1162558,1017238,1,1,145318
0x43fc76,0%,2,0,2,0,2,0,0
0x444bb7,99.8561%,2,1388,1390,1388,2,0,0
0x43ec81,60%,2,3,5,0,1,1,3
0x43ee59,60%,2,3,5,2,2,0,1
0x43ebfa,60%,2,3,5,2,0,2,1
0x43dffd,0%,2,0,2,0,0,2,0
0x43e024,0%,2,0,2,0,2,0,0
0x4452b8,0%,1,0,1,0,1,0,0
0x43ed4a,80%,1,4,5,0,0,1,4
0x43ec6a,80%,1,4,5,3,1,0,1
0x43ec1a,66.6667%,1,2,3,1,0,1,1
0x445370,0%,1,0,1,0,1,0,0
0x444d81,99.994%,1,16554,16555,16554,1,0,0
0x43df39,50%,1,1,2,1,1,0,0
0x43f33b,0%,1,0,1,0,1,0,0
0x43f428,0%,1,0,1,0,1,0,0
0x43df78,50%,1,1,2,1,1,0,0
0x404c03,99.994%,1,16554,16555,0,0,1,16554
0x404ca2,99.994%,1,16554,16555,0,0,1,16554
0x43edb1,99.5169%,1,206,207,0,0,1,206
0x43fc4a,66.6667%,1,2,3,0,1,0,2
0x43eeaf,0%,1,0,1,0,0,1,0
0x44afd1,100%,0,12954,12954,0,0,0,12954
0x43eb32,100%,0,5,5,5,0,0,0
0x402d24,100%,0,57855,57855,57855,0,0,0
0x44af3d,100%,0,12954,12954,0,0,0,12954
0x43ed7e,100%,0,207,207,207,0,0,0
0x44b97a,100%,0,1272,1272,0,0,0,1272
0x445d0f,100%,0,12950,12950,0,0,0,12950
0x4449ed,100%,0,12635,12635,12635,0,0,0
0x43fc0a,100%,0,1,1,0,0,0,1
0x4482b3,100%,0,11706,11706,11706,0,0,0
0x43ec0b,100%,0,3,3,3,0,0,0
0x44a8eb,100%,0,12954,12954,12954,0,0,0
0x43ed04,100%,0,5,5,5,0,0,0
0x43f52f,100%,0,1,1,0,0,0,1
0x44ac8b,100%,0,12954,12954,12954,0,0,0
0x44b48f,100%,0,12954,12954,12954,0,0,0
0x44acbb,100%,0,12954,12954,0,0,0,12954
0x44b24c,100%,0,12954,12954,0,0,0,12954
0x43fc67,100%,0,1,1,0,0,0,1
0x44ac6d,100%,0,759,759,0,0,0,759
0x44afde,100%,0,12954,12954,0,0,0,12954
0x44ad5e,100%,0,12954,12954,12954,0,0,0
0x4452b1,100%,0,1,1,0,0,0,1
0x44a97c,100%,0,12954,12954,12954,0,0,0
0x43f3f3,100%,0,1,1,1,0,0,0
0x44b7a2,100%,0,12955,12955,12955,0,0,0
0x47cd58,100%,0,4,4,0,0,0,4
0x4452fe,100%,0,1,1,1,0,0,0
0x44aa89,100%,0,12954,12954,0,0,0,12954
0x47cd46,100%,0,4,4,0,0,0,4
0x403f48,100%,0,6375,6375,0,0,0,6375
0x4442d3,100%,0,15953,15953,202,0,0,15751
0x43fc39,100%,0,3,3,0,0,0,3
0x402acb,100%,0,61394,61394,61394,0,0,0
0x44b6e0,100%,0,12955,12955,0,0,0,12955
0x444355,100%,0,16555,16555,16555,0,0,0
0x445156,100%,0,16555,16555,0,0,0,16555
0x4442f8,100%,0,1194,1194,0,0,0,1194
0x44afb7,100%,0,12954,12954,0,0,0,12954
0x43ecb7,100%,0,5,5,0,0,0,5
0x4028ea,100%,0,491653,491653,491653,0,0,0
0x44afc4,100%,0,12954,12954,0,0,0,12954
0x44b300,100%,0,12954,12954,12954,0,0,0
0x44b0b9,100%,0,12954,12954,12954,0,0,0
0x44aff2,100%,0,12954,12954,0,0,0,12954
0x402a96,100%,0,491653,491653,491653,0,0,0
0x44af2e,100%,0,12954,12954,0,0,0,12954
0x40283b,100%,0,61394,61394,0,0,0,61394
0x44b54d,100%,0,12955,12955,12955,0,0,0
0x445bfb,100%,0,12955,12955,0,0,0,12955
0x44b6e5,100%,0,12955,12955,12955,0,0,0
0x4482ca,100%,0,1248,1248,0,0,0,1248
0x44528d,100%,0,1,1,0,0,0,1
0x47cd41,100%,0,4,4,0,0,0,4
0x404c1d,100%,0,16555,16555,0,0,0,16555
0x445162,100%,0,16555,16555,0,0,0,16555
0x44b48a,100%,0,12954,12954,0,0,0,12954
0x44a96e,100%,0,12954,12954,0,0,0,12954
0x43eeaa,100%,0,1,1,0,0,0,1
0x402844,100%,0,61394,61394,0,0,0,61394
0x4444f2,100%,0,16555,16555,16555,0,0,0
0x4461e7,100%,0,12954,12954,0,0,0,12954
0x44affd,100%,0,12954,12954,12954,0,0,0
0x404ca7,100%,0,16555,16555,16555,0,0,0
0x402a52,100%,0,491653,491653,0,0,0,491653
0x44aeed,100%,0,12954,12954,12954,0,0,0
