Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x45fc3a,96.5734%,196,5524,5720,4406,16,180,1118
0x463798,59.8765%,195,291,486,47,141,54,244
0x428da3,91.7241%,192,2128,2320,1980,60,132,148
0x429856,95.8482%,186,4294,4480,3910,10,176,384
0x413c34,91.7003%,185,2044,2229,53,127,58,1991
0x42869e,92.1941%,185,2185,2370,83,127,58,2102
0x428ab6,91.7673%,184,2051,2235,1492,68,116,559
0x41511d,92.13%,184,2154,2338,80,130,54,2074
0x45d1f1,79.1572%,183,695,878,198,104,79,497
0x4340a0,81.0273%,181,773,954,406,71,110,367
0x428c9f,92.17%,175,2060,2235,1526,112,63,534
0x41e724,61.5044%,174,278,452,60,104,70,218
0x429a06,99.6085%,174,44266,44440,312,136,38,43954
0x413b39,92.3384%,173,2085,2258,56,124,49,2029
0x42897a,92.7917%,173,2227,2400,49,116,57,2178
0x427b5d,73.2704%,170,466,636,8,137,33,458
0x42a620,76.3966%,169,547,716,130,92,77,417
0x427be6,94.1487%,166,2671,2837,17,134,32,2654
0x463dbd,68.4008%,164,355,519,106,86,78,249
0x42799e,95.4975%,162,3436,3598,1,154,8,3435
0x41e79e,70.8333%,161,391,552,98,92,69,293
0x413bcc,92.9565%,157,2072,2229,80,100,57,1992
0x434e92,78.3448%,157,568,725,40,107,50,528
0x45f095,71.6878%,156,395,551,234,61,95,161
0x45d7c0,93.6258%,154,2262,2416,1773,39,115,489
0x4293c3,93.2438%,151,2084,2235,1531,98,53,553
0x4482ae,76.7913%,149,493,642,65,100,49,428
0x460e13,64.8585%,149,275,424,46,87,62,229
0x45effd,83.1243%,148,729,877,244,82,66,485
0x40d054,99.9218%,146,186638,186784,175060,50,96,11578
0x45d940,85.7422%,146,878,1024,795,51,95,83
0x45f2d2,79.6034%,144,562,706,412,73,71,150
0x429f3a,99.3492%,144,21984,22128,16515,81,63,5469
0x42a00a,98.3458%,144,8561,8705,161,96,48,8400
0x429fc7,98.5073%,139,9173,9312,65,111,28,9108
0x46e32e,94.095%,138,2199,2337,1146,65,73,1053
0x44a9d7,91.3043%,136,1428,1564,229,62,74,1199
0x460d6e,76.6436%,135,443,578,77,68,67,366
0x45dc08,77.2496%,134,455,589,290,68,66,165
0x4298e5,97.2475%,133,4699,4832,4222,6,127,477
0x463263,87.3694%,133,920,1053,112,98,35,808
0x429c94,99.6764%,133,40968,41101,2095,74,59,38873
0x463809,73.0453%,131,355,486,75,79,52,280
0x42a551,62.0991%,130,213,343,70,71,59,143
0x45d1c4,85.1936%,130,748,878,16,102,28,732
0x4638a7,64.9457%,129,239,368,219,44,85,20
0x429a78,99.0727%,124,13248,13372,151,105,19,13097
0x4299c7,99.7311%,123,45615,45738,285,108,15,45330
0x46e5bd,94.8674%,120,2218,2338,1473,92,28,745
0x429d4f,99.4201%,120,20572,20692,15457,62,58,5115
0x429de5,99.2855%,120,16674,16794,3,109,11,16671
0x4634f2,85.4321%,118,692,810,559,41,77,133
0x46188f,83.6592%,117,599,716,250,63,54,349
0x4278b5,68.8172%,116,256,372,168,55,61,88
0x42a62b,77.3279%,112,382,494,21,77,35,361
0x463692,92.9209%,111,1457,1568,1457,13,98,0
0x434e9b,81.1419%,109,469,578,11,87,22,458
0x438406,74.2243%,108,311,419,282,36,72,29
0x461ceb,85.1955%,106,610,716,299,59,47,311
0x42a3ee,87.4402%,105,731,836,711,21,84,20
0x445f60,99.2043%,104,12967,13071,11484,23,81,1483
0x42a833,70.2857%,104,246,350,61,54,50,185
0x41e834,81.5217%,102,450,552,16,84,18,434
0x45f96d,90.1354%,102,932,1034,497,71,31,435
0x4152f6,93.9301%,99,1532,1631,22,81,18,1510
0x429e92,99.4165%,98,16696,16794,22,83,15,16674
0x4152f0,95.4417%,97,2031,2128,439,58,39,1592
0x4c9772,99.4162%,95,16177,16272,12703,17,78,3474
0x45fb19,79.6976%,94,369,463,121,69,25,248
0x42ab02,92.3203%,94,1130,1224,967,45,49,163
0x460df8,78.7671%,93,345,438,49,64,29,296
0x42a556,53.9604%,93,109,202,103,27,66,6
0x45ddc3,78.3848%,91,330,421,134,56,35,196
0x4278d0,78.5203%,90,329,419,169,61,29,160
0x42797e,97.6004%,89,3620,3709,0,86,3,3620
0x4129b6,96.4659%,88,2402,2490,618,44,44,1784
0x427916,82.9787%,88,429,517,4,76,12,425
0x45f97b,81.3305%,87,379,466,368,15,72,11
0x427bda,97.097%,85,2843,2928,17,74,11,2826
0x41b2f6,99.6499%,82,23342,23424,17528,40,42,5814
0x45dcf3,80.9859%,81,345,426,86,45,36,259
0x4286a9,96.2963%,80,2080,2160,31,61,19,2049
0x45fb71,77.7778%,80,280,360,131,31,49,149
0x463450,90.2469%,79,731,810,571,29,50,160
0x45fbcf,74.2574%,78,225,303,104,46,32,121
0x460e48,81.5603%,78,345,423,338,20,58,7
0x415337,96.7494%,76,2262,2338,566,29,47,1696
0x463605,65.2381%,73,137,210,64,48,25,73
0x40fd91,99.9811%,73,385687,385760,289301,19,54,96386
0x4299a1,99.8407%,73,45758,45831,31,51,22,45727
0x463428,84.2795%,72,386,458,208,35,37,178
0x45fc21,69.6203%,72,165,237,86,44,28,79
0x463d02,66.1905%,71,139,210,7,49,22,132
0x45db5e,93.2617%,69,955,1024,493,19,50,462
0x4383fd,85.7442%,68,409,477,2,56,12,407
0x439d28,85.9539%,67,410,477,62,57,10,348
0x460e1e,85.8947%,67,408,475,405,18,49,3
0x45d85d,96.0119%,67,1613,1680,1613,9,58,0
0x463ae2,99.0754%,64,6858,6922,6858,5,59,0
0x463845,87.037%,63,423,486,418,22,41,5
0x434eb7,86.875%,63,417,480,2,56,7,415
0x427923,85.5835%,63,374,437,201,26,37,173
0x405608,99.8482%,61,40115,40176,39679,1,60,436
0x40e51e,99.93%,61,87059,87120,81655,20,41,5404
0x40f74f,99.7131%,59,20509,20568,17970,27,32,2539
0x4613df,72.381%,58,152,210,47,39,19,105
0x4638e2,84.2391%,58,310,368,309,13,45,1
0x434ec0,86.4929%,57,365,422,364,7,50,1
0x45f968,94.761%,57,1031,1088,4,50,7,1027
0x45fdaf,82.4841%,55,259,314,6,42,13,253
0x45fcb0,80.5755%,54,224,278,181,13,41,43
0x429a91,99.5883%,54,13062,13116,35,44,10,13027
0x427b45,93.8444%,53,808,861,0,44,9,808
0x45d437,95.3993%,53,1099,1152,547,29,24,552
0x4278f2,89.5792%,52,447,499,1,37,15,446
0x4c9657,99.7872%,51,23910,23961,4545,32,19,19365
0x4064db,99.9087%,51,55789,55840,51060,18,33,4729
0x45d8b4,97.0238%,50,1630,1680,1251,9,41,379
0x414288,98.7598%,49,3902,3951,3728,14,35,174
0x429a5e,99.6438%,48,13428,13476,58,46,2,13370
0x43c801,86.5922%,48,310,358,1,44,4,309
0x416bc5,45.977%,47,40,87,32,26,21,8
0x42a844,59.1304%,47,68,115,68,8,39,0
0x45d94f,74.1573%,46,132,178,118,10,36,14
0x42907a,98.0833%,46,2354,2400,130,35,11,2224
0x42a71d,98.5741%,46,3180,3226,3004,24,22,176
0x4278fd,90.0217%,46,415,461,145,26,20,270
0x43de79,98.75%,45,3555,3600,3555,0,45,0
0x45f989,45.7831%,45,38,83,23,27,18,15
0x46e61d,97.8853%,45,2083,2128,1594,37,8,489
0x460e0e,90.2174%,45,415,460,0,36,9,415
0x44e6e6,98.75%,45,3555,3600,3555,0,45,0
0x41434f,98.861%,45,3906,3951,3900,0,45,6
0x461406,64.5161%,44,80,124,23,22,22,57
0x45d6d2,95.8008%,43,981,1024,393,27,16,588
0x414319,98.9117%,43,3908,3951,3738,5,38,170
0x46e34f,98.2036%,42,2296,2338,1116,21,21,1180
0x411724,99.9635%,42,115158,115200,107993,7,35,7165
0x460df3,91.1579%,42,433,475,0,37,5,433
0x43840f,59.4059%,41,60,101,44,15,26,16
0x434369,91.258%,41,428,469,427,6,35,1
0x42a8e5,98.7291%,41,3185,3226,1610,3,38,1575
0x4611d4,88.8268%,40,318,358,302,11,29,16
0x42a3f3,61.5385%,40,64,104,12,26,14,52
0x42bb5d,95.9119%,39,915,954,180,18,21,735
0x414b92,98.3319%,39,2299,2338,174,36,3,2125
0x43c80a,87.5399%,39,274,313,270,6,33,4
0x46e354,96.7527%,39,1162,1201,1044,9,30,118
0x40583b,99.9835%,38,230362,230400,230035,5,33,327
0x4129bf,97.9759%,37,1791,1828,1254,18,19,537
0x460bec,98.4175%,37,2301,2338,2301,7,30,0
0x41e61f,99.3573%,36,5565,5601,5565,6,30,0
0x4c9717,99.2135%,36,4541,4577,938,23,13,3603
0x4540cd,98.5458%,34,2304,2338,2304,4,30,0
0x429ad3,99.8171%,34,18558,18592,13929,15,19,4629
0x416dd4,86.3071%,33,208,241,149,2,31,59
0x45f302,84.2857%,33,177,210,78,20,13,99
0x46e619,98.5885%,33,2305,2338,178,32,1,2127
0x41e601,99.4138%,33,5596,5629,5596,5,28,0
0x42bb8c,97.89%,33,1531,1564,1084,3,30,447
0x4056c0,93.3468%,33,463,496,463,3,30,0
0x433a2d,98.0149%,32,1580,1612,461,16,16,1119
0x413bf3,98.5828%,32,2226,2258,0,29,3,2226
0x42947c,98.6667%,32,2368,2400,2368,2,30,0
0x45f88c,97.0561%,32,1055,1087,869,8,24,186
0x42a3fd,51.5152%,32,34,66,5,29,3,29
0x427b86,96.0809%,31,760,791,0,27,4,760
0x42796e,99.1696%,31,3702,3733,2,22,9,3700
0x4c9748,99.8225%,29,16307,16336,35,29,0,16272
0x434ef4,96%,29,696,725,597,13,16,99
0x433305,98.7596%,29,2309,2338,1,29,0,2308
0x427938,93.9262%,28,433,461,62,18,10,371
0x428fc0,98.6275%,28,2012,2040,1338,11,17,674
0x463bbb,98.7318%,27,2102,2129,1,27,0,2101
0x406370,99.9516%,27,55813,55840,20337,15,12,35476
0x413ecb,99.3077%,27,3873,3900,1578,14,13,2295
0x45d136,97.5161%,27,1060,1087,190,20,7,870
0x42798e,99.2824%,26,3597,3623,0,25,1,3597
0x428b7f,98.8814%,25,2210,2235,1547,13,12,663
0x4278a4,93.6709%,25,370,395,0,23,2,370
0x42a500,98.7755%,24,1936,1960,1913,5,19,23
0x40a62b,99.3478%,24,3656,3680,3205,15,9,451
0x42b3ae,71.9512%,23,59,82,56,13,10,3
0x42ab0a,89.6226%,22,190,212,72,10,12,118
0x413a95,99.0468%,22,2286,2308,193,17,5,2093
0x44665e,99.059%,22,2316,2338,0,21,1,2316
0x4117ac,99.9618%,22,57578,57600,50397,3,19,7181
0x439937,99.0549%,21,2201,2222,1127,8,13,1074
0x42a378,97.6077%,20,816,836,802,11,9,14
0x46e18e,99.1446%,20,2318,2338,2300,8,12,18
0x42a8fe,98.7601%,20,1593,1613,1581,19,1,12
0x416b38,78.1609%,19,68,87,68,19,0,0
0x413b8c,99.1585%,19,2239,2258,15,14,5,2224
0x4156b5,98.8213%,19,1593,1612,1134,3,16,459
0x427882,95.6522%,18,396,414,1,14,4,395
0x428aae,99.1946%,18,2217,2235,0,0,18,2217
0x428d41,99.25%,18,2382,2400,71,9,9,2311
0x42bb4d,98.8491%,18,1546,1564,608,2,16,938
0x429965,99.8943%,18,17006,17024,4648,0,18,12358
0x427871,95.9427%,17,402,419,0,5,12,402
0x429888,99.6482%,17,4815,4832,6,16,1,4809
0x413d32,99.2729%,17,2321,2338,2306,2,15,15
0x45f76e,91.6256%,17,186,203,89,16,1,97
0x46e567,99.2729%,17,2321,2338,2118,10,7,203
0x42989e,99.6674%,16,4794,4810,11,15,1,4783
0x402a19,99.9821%,16,89224,89240,2168,8,8,87056
0x4292a1,99.2841%,16,2219,2235,1542,6,10,677
0x413a4a,99.3157%,16,2322,2338,15,15,1,2307
0x4f34f5,50%,16,16,32,13,8,8,3
0x414b10,99.375%,15,2385,2400,16,14,1,2369
0x4bdb6c,50%,15,15,30,13,2,13,2
0x460cf9,98.5755%,15,1038,1053,577,1,14,461
0x4bdb59,50%,15,15,30,14,4,11,1
0x43a554,99.6749%,14,4292,4306,3214,5,9,1078
0x46e638,99.4012%,14,2324,2338,2128,0,14,196
0x403b0e,99.9971%,14,486898,486912,426045,3,11,60853
0x427893,96.4912%,14,385,399,0,4,10,385
0x42a4b8,58.8235%,14,20,34,8,12,2,12
0x460c0c,99.4012%,14,2324,2338,2250,8,6,74
0x427a33,99.6477%,14,3960,3974,812,9,5,3148
0x413aed,99.4012%,14,2324,2338,70,10,4,2254
0x4bdb49,53.3333%,14,16,30,1,9,5,15
0x4298b4,99.7074%,14,4770,4784,0,14,0,4770
0x411b3f,99.9007%,13,13085,13098,11456,4,9,1629
0x403b58,99.4139%,13,2205,2218,2205,13,0,0
0x43818a,97.2746%,13,464,477,464,13,0,0
0x46e594,99.3891%,13,2115,2128,790,1,12,1325
0x42bc0d,99.1688%,13,1551,1564,21,9,4,1530
0x4bdb44,59.375%,13,19,32,0,3,10,19
0x45fca5,99.4944%,13,2558,2571,2280,13,0,278
0x413ca0,99.444%,13,2325,2338,2253,5,8,72
0x4186af,96.5054%,13,359,372,276,6,7,83
0x45ff50,99.4847%,13,2510,2523,1265,8,5,1245
0x4156c1,97.4737%,12,463,475,419,4,8,44
0x4024e3,99.2238%,12,1534,1546,764,9,3,770
0x45d962,76%,12,38,50,3,6,6,35
0x4299bb,99.9738%,12,45737,45749,0,11,1,45737
0x4c9980,99.8252%,12,6852,6864,6852,9,3,0
0x41e86a,99.5289%,12,2535,2547,2535,1,11,0
0x429b06,99.718%,12,4244,4256,2125,3,9,2119
0x42bd95,99.2327%,12,1552,1564,72,5,7,1480
0x461216,73.3333%,12,33,45,33,12,0,0
0x45dd9f,96.2712%,11,284,295,0,5,6,284
0x404bce,99.8824%,11,9341,9352,4668,8,3,4673
0x401707,56%,11,14,25,12,8,3,2
0x429823,99.7537%,11,4456,4467,2,10,1,4454
0x40e59c,99.9874%,11,87109,87120,81669,6,5,5440
0x46e880,99.5295%,11,2327,2338,2123,5,6,204
0x44ac8b,99.5849%,11,2639,2650,1563,1,10,1076
0x434269,97.6939%,11,466,477,0,8,3,466
0x4c9788,99.7235%,10,3606,3616,2513,5,5,1093
0x46e954,99.5723%,10,2328,2338,2328,9,1,0
0x41442b,99.7469%,10,3941,3951,0,0,10,3941
0x4142bf,99.7469%,10,3941,3951,3783,8,2,158
0x461284,95.2381%,10,200,210,200,10,0,0
0x414441,99.7469%,10,3941,3951,3788,3,7,153
0x4245d7,99.9624%,10,26592,26602,26592,9,1,0
0x407ee5,99.8854%,10,8718,8728,7635,2,8,1083
0x41e6cc,99.0637%,10,1058,1068,1058,5,5,0
0x42bd4a,99.3606%,10,1554,1564,0,9,1,1554
0x42a3ab,98.8038%,10,826,836,826,10,0,0
0x44af3d,99.6604%,9,2641,2650,1564,0,9,1077
0x42794e,99.7597%,9,3737,3746,0,8,1,3737
0x43c357,98.9234%,9,827,836,624,2,7,203
0x4015fc,95%,9,171,180,171,8,1,0
0x471f2d,70%,9,21,30,0,0,9,21
0x4552a6,98%,9,441,450,441,8,1,0
0x428094,70%,9,21,30,21,9,0,0
0x437f49,98.1132%,9,468,477,468,9,0,0
0x42b376,89.0244%,9,73,82,73,9,0,0
0x41e6ae,99.1628%,9,1066,1075,1066,2,7,0
0x433aba,99.207%,9,1126,1135,1126,9,0,0
0x4a0bd7,18.1818%,9,2,11,2,9,0,0
0x4ac7d4,70%,9,21,30,0,0,9,21
0x41447d,99.7722%,9,3942,3951,3900,0,9,42
0x44a96e,99.6604%,9,2641,2650,1077,9,0,1564
0x414e0d,99.5771%,9,2119,2128,1538,9,0,581
0x42bc4f,99.4133%,9,1525,1534,1525,0,9,0
0x42b7d0,93.8462%,8,122,130,122,1,7,0
0x4245a3,99.9699%,8,26594,26602,26594,7,1,0
0x40625a,99.9857%,8,55832,55840,0,0,8,55832
0x42b54d,0%,8,0,8,0,0,8,0
0x43459c,98.3229%,8,469,477,0,0,8,469
0x45fdba,96.9925%,8,258,266,258,1,7,0
0x43a563,99.264%,8,1079,1087,610,0,8,469
0x460206,87.5%,8,56,64,56,7,1,0
0x43369f,99.504%,8,1605,1613,1605,8,0,0
0x433e78,99.1614%,8,946,954,946,8,0,0
0x46351d,96.1905%,8,202,210,1,6,2,201
0x4339c6,99.504%,8,1605,1613,1605,8,0,0
0x45f715,96.1905%,8,202,210,0,7,1,202
0x49c446,42.8571%,8,6,14,0,2,6,6
0x41459a,99.566%,7,1606,1613,1585,7,0,21
0x460e01,98.5263%,7,468,475,12,3,4,456
0x42b58b,12.5%,7,1,8,1,0,7,0
0x42795e,99.8127%,7,3731,3738,0,5,2,3731
0x45f852,0%,7,0,7,0,7,0,0
0x4297f8,99.8438%,7,4473,4480,2,5,2,4471
0x414120,99.7006%,7,2331,2338,2331,7,0,0
0x4bdb96,76.6667%,7,23,30,23,6,1,0
0x433770,99.566%,7,1606,1613,1606,7,0,0
0x44e538,99.8056%,7,3593,3600,3593,7,0,0
0x4bda62,99.6384%,7,1929,1936,962,6,1,967
0x44e69f,99.8056%,7,3593,3600,0,0,7,3593
0x428670,99.7083%,7,2393,2400,26,4,3,2367
0x4155d4,99.7434%,6,2332,2338,2128,0,6,204
0x45ecc0,99.9572%,6,14026,14032,14026,6,0,0
0x42aac6,99.625%,6,1594,1600,1594,6,0,0
0x45f9e1,99.695%,6,1961,1967,351,3,3,1610
0x437d44,98.7421%,6,471,477,0,0,6,471
0x433dca,99.3711%,6,948,954,0,0,6,948
0x42b3c4,53.8462%,6,7,13,0,5,1,7
0x404aed,99.8717%,6,4670,4676,0,0,6,4670
0x4170ec,62.5%,6,10,16,10,3,3,0
0x42bbee,99.6164%,6,1558,1564,0,6,0,1558
0x42a411,84.2105%,6,32,38,30,1,5,2
0x40e61c,99.9931%,6,87114,87120,81672,3,3,5442
0x4145cc,99.628%,6,1607,1613,1527,6,0,80
0x418c49,93.3333%,6,84,90,55,5,1,29
0x460cfe,98.7368%,6,469,475,469,6,0,0
0x49fa32,45.4545%,6,5,11,0,1,5,5
0x42bc2c,99.6089%,6,1528,1534,0,6,0,1528
0x40e6a0,99.9931%,6,87114,87120,81671,4,2,5443
0x414516,99.8481%,6,3945,3951,1607,6,0,2338
0x4279bf,99.7882%,6,2827,2833,0,0,6,2827
0x46f666,62.5%,6,10,16,10,5,1,0
0x428ee6,99.7059%,6,2034,2040,0,0,6,2034
0x4287be,99.7099%,6,2062,2068,1354,1,5,708
0x43de8a,86.6667%,6,39,45,39,5,1,0
0x42a40b,84.2105%,6,32,38,0,0,6,32
0x42a60d,99.1724%,6,719,725,3,6,0,716
0x42980d,99.8659%,6,4467,4473,1,5,1,4466
0x41789d,93.3333%,6,84,90,84,6,0,0
0x45d4f6,99.4141%,6,1018,1024,1018,6,0,0
0x44a8eb,99.8113%,5,2645,2650,2645,5,0,0
0x416931,83.3333%,5,25,30,0,0,5,25
0x4bde60,99.8573%,5,3498,3503,3498,4,1,0
0x44e4e5,99.8611%,5,3595,3600,3595,5,0,0
0x4f09b4,0%,5,0,5,0,5,0,0
0x4f103f,0%,5,0,5,0,0,5,0
0x4c97ba,99.4797%,5,956,961,0,3,2,956
0x4343ef,98.9518%,5,472,477,472,5,0,0
0x414520,99.7861%,5,2333,2338,724,1,4,1609
0x4a0fb0,0%,5,0,5,0,5,0,0
0x461387,97.619%,5,205,210,0,0,5,205
0x4125ef,99.6069%,5,1267,1272,1267,5,0,0
0x4149fb,99.845%,5,3221,3226,0,0,5,3221
0x413f33,99.7861%,5,2333,2338,2333,5,0,0
0x4a1631,61.5385%,5,8,13,8,4,1,0
0x41e6f3,0%,5,0,5,0,0,5,0
0x4c965c,99.9772%,5,21898,21903,14885,3,2,7013
0x4bdafe,95.935%,5,118,123,118,1,4,0
0x4335dc,99.7861%,5,2333,2338,3,2,3,2330
0x461120,98.6034%,5,353,358,353,5,0,0
0x471f65,83.3333%,5,25,30,0,0,5,25
0x414b4c,99.7917%,5,2395,2400,76,4,1,2319
0x4339a3,99.69%,5,1608,1613,0,0,5,1608
0x49c5f0,50%,5,5,10,5,5,0,0
0x46123c,99.1197%,5,563,568,0,0,5,563
0x4189a1,94.4444%,5,85,90,85,2,3,0
0x49f9fd,54.5455%,5,6,11,6,5,0,0
0x433f80,99.4759%,5,949,954,0,0,5,949
0x433b71,98.9518%,5,472,477,0,0,5,472
0x463467,97.619%,5,205,210,205,2,3,0
0x4381b9,98.9518%,5,472,477,472,5,0,0
0x49c4c6,54.5455%,5,6,11,6,5,0,0
0x42b3e0,37.5%,5,3,8,3,5,0,0
0x49c716,54.5455%,5,6,11,6,5,0,0
0x439d36,98.6034%,5,353,358,353,5,0,0
0x4062ba,99.991%,5,55835,55840,0,0,5,55835
0x4c9694,99.9772%,5,21898,21903,14885,4,1,7013
0x419c89,98.6111%,5,355,360,355,1,4,0
0x4332a3,99.7861%,5,2333,2338,1608,5,0,725
