Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x46f467,66.6667%,3,6,9,6,2,1,0
0x49c6f9,72.7273%,3,8,11,0,0,3,8
0x45fdfd,0%,2,0,2,0,2,0,0
0x44094e,0%,2,0,2,0,2,0,0
0x49c7fd,0%,2,0,2,0,0,2,0
0x44a96e,99.9678%,2,6200,6202,4,0,2,6196
0x4278d0,0%,2,0,2,0,2,0,0
0x4152f6,99.8846%,2,1731,1733,7,2,0,1724
0x4245a3,98.4496%,2,127,129,127,2,0,0
0x49fa24,81.8182%,2,9,11,0,0,2,9
0x4f0b85,0%,2,0,2,0,2,0,0
0x4f0bd6,0%,2,0,2,0,0,2,0
0x438406,89.4737%,2,17,19,0,2,0,17
0x49c1ea,0%,2,0,2,0,2,0,0
0x49bef2,0%,2,0,2,0,0,2,0
0x403f48,99.9631%,2,5418,5420,0,0,2,5418
0x43f428,77.7778%,2,7,9,0,0,2,7
0x49c1cf,0%,2,0,2,0,2,0,0
0x4a1022,60%,2,3,5,0,0,2,3
0x49f994,81.8182%,2,9,11,9,2,0,0
0x440a2c,0%,2,0,2,0,2,0,0
0x4409c4,33.3333%,2,1,3,0,1,1,1
0x4f098a,60%,2,3,5,0,0,2,3
0x4442f8,99.4382%,2,354,356,0,0,2,354
0x45fdba,99.6422%,2,557,559,557,0,2,0
0x44092d,0%,2,0,2,0,0,2,0
0x49be14,33.3333%,2,1,3,1,2,0,0
0x4452fe,50%,2,2,4,2,2,0,0
0x460e0e,84.6154%,2,11,13,0,2,0,11
0x49c5e7,81.8182%,2,9,11,0,2,0,9
0x4a1f05,33.3333%,2,1,3,0,2,0,1
0x427893,0%,2,0,2,0,0,2,0
0x427923,0%,2,0,2,0,1,1,0
0x43f33b,84.6154%,2,11,13,11,1,1,0
0x46e34f,99.8846%,2,1731,1733,1719,1,1,12
0x4a71f5,33.3333%,2,1,3,0,0,2,1
0x49c82a,0%,2,0,2,0,2,0,0
0x49bed6,33.3333%,2,1,3,0,1,1,1
0x40b89d,99.959%,2,4878,4880,0,0,2,4878
0x49c5a0,81.8182%,2,9,11,9,2,0,0
0x4c9927,99.9523%,2,4190,4192,0,0,2,4190
0x4bdb7d,93.1034%,2,27,29,27,1,1,0
0x46f5e2,50%,2,2,4,2,1,1,0
0x43840f,88.2353%,2,15,17,15,0,2,0
0x4a0bd7,81.8182%,2,9,11,9,2,0,0
0x427916,0%,2,0,2,0,0,2,0
0x45fca5,99.942%,2,3444,3446,3444,2,0,0
0x44b48a,99.9676%,2,6162,6164,4,0,2,6158
0x44a97c,99.9677%,2,6196,6198,6158,2,0,38
0x44b6e0,99.9676%,2,6162,6164,4,0,2,6158
0x49c76d,0%,2,0,2,0,0,2,0
0x44492c,99.9675%,2,6158,6160,0,0,2,6158
0x46334e,84.6154%,2,11,13,11,0,2,0
0x4bdbf7,0%,2,0,2,0,1,1,0
0x40283b,99.9932%,2,29611,29613,0,0,2,29611
0x4ac79b,92.8571%,2,26,28,0,0,2,26
0x444e53,99.959%,2,4878,4880,4878,2,0,0
0x49bdb5,33.3333%,2,1,3,0,0,2,1
0x43c80a,50%,2,2,4,2,0,2,0
0x47c818,33.3333%,2,1,3,0,0,2,1
0x46349a,77.7778%,2,7,9,7,0,2,0
0x44af3d,99.9839%,1,6201,6202,38,0,1,6163
0x4a1e5c,50%,1,1,2,0,1,0,1
0x49c7e0,50%,1,1,2,0,1,0,1
0x44e538,99.9722%,1,3599,3600,3599,1,0,0
0x445122,99.9722%,1,3599,3600,246,0,1,3353
0x40f74f,99.9964%,1,27567,27568,24122,0,1,3445
0x4a2029,0%,1,0,1,0,0,1,0
0x43e024,0%,1,0,1,0,1,0,0
0x4f103f,80%,1,4,5,0,0,1,4
0x4551cb,0%,1,0,1,0,1,0,0
0x440c07,0%,1,0,1,0,1,0,0
0x45fc21,95.4545%,1,21,22,0,1,0,21
0x4f0a7f,0%,1,0,1,0,1,0,0
0x4ca22d,94.1176%,1,16,17,0,0,1,16
0x4a1e17,0%,1,0,1,0,0,1,0
0x4bdc52,50%,1,1,2,1,0,1,0
0x41e67e,90%,1,9,10,9,0,1,0
0x4ae423,0%,1,0,1,0,0,1,0
0x4ae63f,0%,1,0,1,0,1,0,0
0x46f353,0%,1,0,1,0,1,0,0
0x49c49f,90.9091%,1,10,11,10,1,0,0
0x4409de,50%,1,1,2,0,1,0,1
0x4a241c,0%,1,0,1,0,1,0,0
0x47c822,66.6667%,1,2,3,2,1,0,0
0x47b250,0%,1,0,1,0,0,1,0
0x46fd8b,0%,1,0,1,0,0,1,0
0x463745,99.3056%,1,143,144,135,0,1,8
0x43f011,0%,1,0,1,0,0,1,0
0x4a71a1,66.6667%,1,2,3,2,1,0,0
0x42454a,0%,1,0,1,0,0,1,0
0x469af6,0%,1,0,1,0,1,0,0
0x4bdcc9,0%,1,0,1,0,0,1,0
0x4278fd,50%,1,1,2,0,1,0,1
0x4a1c03,0%,1,0,1,0,0,1,0
0x46ed54,0%,1,0,1,0,1,0,0
0x4a03a3,0%,1,0,1,0,0,1,0
0x4245e6,0%,1,0,1,0,1,0,0
0x434369,75%,1,3,4,0,1,0,3
0x4a206f,0%,1,0,1,0,1,0,0
0x4697a1,0%,1,0,1,0,1,0,0
0x43edb1,98.3607%,1,60,61,0,0,1,60
0x46f05a,0%,1,0,1,0,1,0,0
0x4a1b84,0%,1,0,1,0,1,0,0
0x46976b,0%,1,0,1,0,0,1,0
0x41eaf5,0%,1,0,1,0,1,0,0
0x44e6f4,97.7778%,1,44,45,44,0,1,0
0x41e9b5,0%,1,0,1,0,1,0,0
0x49bf00,50%,1,1,2,0,0,1,1
0x46e962,0%,1,0,1,0,0,1,0
0x4634d7,88.8889%,1,8,9,7,0,1,1
0x4ac4d0,0%,1,0,1,0,0,1,0
0x4f0aa2,0%,1,0,1,0,0,1,0
0x49bd4f,66.6667%,1,2,3,2,1,0,0
0x463809,88.8889%,1,8,9,2,0,1,6
0x4a03b3,0%,1,0,1,0,1,0,0
0x47c829,66.6667%,1,2,3,2,1,0,0
0x49c6c5,90.9091%,1,10,11,0,0,1,10
0x4a71b4,66.6667%,1,2,3,0,0,1,2
0x471dbf,95.4545%,1,21,22,0,1,0,21
0x46efce,0%,1,0,1,0,0,1,0
0x45dc08,90%,1,9,10,0,1,0,9
0x4a1dfe,0%,1,0,1,0,1,0,0
0x46336c,92.3077%,1,12,13,3,1,0,9
0x4a202f,0%,1,0,1,0,1,0,0
0x469bef,0%,1,0,1,0,0,1,0
0x4a1d43,0%,1,0,1,0,1,0,0
0x4f0be9,50%,1,1,2,1,1,0,0
0x4a1c0c,0%,1,0,1,0,0,1,0
0x4a2880,0%,1,0,1,0,1,0,0
0x4a1b66,0%,1,0,1,0,0,1,0
0x4f05d5,0%,1,0,1,0,0,1,0
0x4f05b4,0%,1,0,1,0,1,0,0
0x4a1603,0%,1,0,1,0,1,0,0
0x4a1577,0%,1,0,1,0,1,0,0
0x4f0ab1,0%,1,0,1,0,1,0,0
0x4a1267,0%,1,0,1,0,1,0,0
0x4c97e9,66.6667%,1,2,3,0,0,1,2
0x469dd6,0%,1,0,1,0,1,0,0
0x49c787,50%,1,1,2,1,1,0,0
0x49c3c2,92.8571%,1,13,14,0,0,1,13
0x46969a,0%,1,0,1,0,1,0,0
0x4a0c59,90.9091%,1,10,11,10,1,0,0
0x46fdc5,0%,1,0,1,0,1,0,0
0x49fe26,90.9091%,1,10,11,10,1,0,0
0x45f00c,83.3333%,1,5,6,5,1,0,0
0x49fa0a,90.9091%,1,10,11,10,1,0,0
0x4a21ce,0%,1,0,1,0,1,0,0
0x49bee4,50%,1,1,2,0,0,1,1
0x4168bc,0%,1,0,1,0,1,0,0
0x46fec5,0%,1,0,1,0,1,0,0
0x424551,0%,1,0,1,0,0,1,0
0x4bdc9a,0%,1,0,1,0,1,0,0
0x44afd1,99.9838%,1,6163,6164,0,0,1,6163
0x46f130,0%,1,0,1,0,1,0,0
0x4c971e,99.9086%,1,1093,1094,0,0,1,1093
0x4c965c,99.9813%,1,5338,5339,141,1,0,5197
0x45fbcf,96.5517%,1,28,29,0,1,0,28
0x46fd6d,0%,1,0,1,0,0,1,0
0x4a1af2,0%,1,0,1,0,0,1,0
0x47b2ef,0%,1,0,1,0,0,1,0
0x4a204e,0%,1,0,1,0,0,1,0
0x43ebfa,50%,1,1,2,0,0,1,1
0x4c9694,99.9813%,1,5338,5339,142,1,0,5196
0x49bd93,66.6667%,1,2,3,0,0,1,2
0x4a0a88,0%,1,0,1,0,0,1,0
0x43ed04,50%,1,1,2,1,1,0,0
0x401554,0%,1,0,1,0,0,1,0
0x4a0f8f,80%,1,4,5,4,1,0,0
0x4a2cd3,0%,1,0,1,0,1,0,0
0x41682a,0%,1,0,1,0,0,1,0
0x404bd7,99.9711%,1,3464,3465,3464,1,0,0
0x4a1f0e,0%,1,0,1,0,1,0,0
0x446034,99.7076%,1,341,342,303,1,0,38
0x4a74c1,0%,1,0,1,0,1,0,0
0x4c966c,99.9813%,1,5338,5339,5338,1,0,0
0x4a2413,0%,1,0,1,0,0,1,0
0x4a1eb8,0%,1,0,1,0,0,1,0
0x46ed3d,0%,1,0,1,0,0,1,0
0x46e954,99.9423%,1,1732,1733,1732,0,1,0
0x4a1cae,0%,1,0,1,0,1,0,0
0x4f1cd2,0%,1,0,1,0,1,0,0
0x4c96aa,99.9813%,1,5338,5339,3464,1,0,1874
0x416723,0%,1,0,1,0,1,0,0
0x401768,50%,1,1,2,0,0,1,1
0x4a58dd,66.6667%,1,2,3,1,1,0,1
0x454fde,0%,1,0,1,0,1,0,0
0x4c980a,66.6667%,1,2,3,2,1,0,0
0x40141d,0%,1,0,1,0,0,1,0
0x41eab4,0%,1,0,1,0,1,0,0
0x439471,99.9423%,1,1732,1733,1732,1,0,0
0x4278b5,50%,1,1,2,1,0,1,0
0x4a1636,0%,1,0,1,0,1,0,0
0x4ae54a,0%,1,0,1,0,1,0,0
0x43ec1a,50%,1,1,2,1,0,1,0
0x46188f,87.5%,1,7,8,4,0,1,3
0x46ecac,0%,1,0,1,0,0,1,0
0x47253f,0%,1,0,1,0,1,0,0
0x40bac3,99.9795%,1,4879,4880,0,0,1,4879
0x45509f,0%,1,0,1,0,1,0,0
0x44e498,99.9722%,1,3599,3600,3599,1,0,0
0x46fd27,0%,1,0,1,0,1,0,0
0x44528d,75%,1,3,4,0,0,1,3
0x455091,0%,1,0,1,0,0,1,0
0x4a21c6,0%,1,0,1,0,0,1,0
0x4a7518,0%,1,0,1,0,1,0,0
0x4ac4b7,0%,1,0,1,0,1,0,0
0x49be8e,66.6667%,1,2,3,0,0,1,2
0x49c1e5,50%,1,1,2,0,0,1,1
0x41f885,0%,1,0,1,0,1,0,0
0x40171a,80%,1,4,5,4,0,1,0
0x4016ce,0%,1,0,1,0,0,1,0
0x473fe9,0%,1,0,1,0,0,1,0
0x41a2d4,75%,1,3,4,3,0,1,0
0x47aee8,0%,1,0,1,0,1,0,0
0x4a750a,0%,1,0,1,0,0,1,0
0x469cef,0%,1,0,1,0,0,1,0
0x45510a,50%,1,1,2,0,1,0,1
0x455114,0%,1,0,1,0,1,0,0
0x440ab2,0%,1,0,1,0,0,1,0
0x4bdc63,0%,1,0,1,0,1,0,0
0x440c53,0%,1,0,1,0,0,1,0
0x455156,0%,1,0,1,0,1,0,0
0x4a218a,0%,1,0,1,0,1,0,0
0x43f03a,0%,1,0,1,0,0,1,0
0x4bdc89,0%,1,0,1,0,0,1,0
0x4a74f9,0%,1,0,1,0,0,1,0
0x4a2185,0%,1,0,1,0,0,1,0
0x4bdcea,0%,1,0,1,0,1,0,0
0x43f211,0%,1,0,1,0,0,1,0
0x4a1618,92.3077%,1,12,13,0,1,0,12
0x469d9d,0%,1,0,1,0,1,0,0
0x469d6d,0%,1,0,1,0,1,0,0
0x41a6ec,0%,1,0,1,0,0,1,0
0x47b2d5,0%,1,0,1,0,0,1,0
0x469c78,0%,1,0,1,0,1,0,0
0x469c4a,0%,1,0,1,0,1,0,0
0x4a22b9,0%,1,0,1,0,0,1,0
0x4a23f1,80%,1,4,5,4,0,1,0
0x4a716a,66.6667%,1,2,3,0,0,1,2
0x469c21,0%,1,0,1,0,0,1,0
0x473f55,0%,1,0,1,0,1,0,0
0x43ec81,50%,1,1,2,0,1,0,1
0x416771,0%,1,0,1,0,1,0,0
0x41685b,0%,1,0,1,0,1,0,0
0x416810,0%,1,0,1,0,1,0,0
0x4012d4,66.6667%,1,2,3,0,0,1,2
0x4a23e5,80%,1,4,5,0,1,0,4
0x4a717d,66.6667%,1,2,3,0,0,1,2
0x455427,0%,1,0,1,0,1,0,0
0x47af10,0%,1,0,1,0,1,0,0
0x43f05c,97.561%,1,40,41,0,0,1,40
0x47b2a5,0%,1,0,1,0,1,0,0
0x47cd46,50%,1,1,2,0,0,1,1
0x43f4c9,93.3333%,1,14,15,0,0,1,14
0x469b9b,0%,1,0,1,0,1,0,0
0x40571f,0%,1,0,1,0,0,1,0
0x4a2f60,0%,1,0,1,0,0,1,0
0x471d48,95.4545%,1,21,22,0,0,1,21
0x47b020,0%,1,0,1,0,1,0,0
0x40585a,99.7222%,1,359,360,359,0,1,0
0x47af0e,0%,1,0,1,0,0,1,0
0x4a2265,0%,1,0,1,0,1,0,0
0x43ed4a,50%,1,1,2,0,0,1,1
0x46f7a9,0%,1,0,1,0,0,1,0
0x47b214,0%,1,0,1,0,0,1,0
0x43eb8a,50%,1,1,2,1,1,0,0
0x46fd94,0%,1,0,1,0,1,0,0
0x43df39,0%,1,0,1,0,1,0,0
0x43ec6a,50%,1,1,2,1,0,1,0
0x43ee2a,98.3333%,1,59,60,59,0,1,0
0x4ae51c,0%,1,0,1,0,1,0,0
0x47cd41,50%,1,1,2,0,0,1,1
0x43dffd,0%,1,0,1,0,0,1,0
0x43ec96,50%,1,1,2,0,0,1,1
0x47401e,0%,1,0,1,0,0,1,0
0x43ecb7,50%,1,1,2,0,0,1,1
0x4a238c,0%,1,0,1,0,0,1,0
0x4ab8b1,0%,1,0,1,0,1,0,0
0x41f87d,0%,1,0,1,0,0,1,0
0x43ed7e,98.3607%,1,60,61,0,0,1,60
0x45554e,0%,1,0,1,0,0,1,0
0x4444f2,99.9795%,1,4879,4880,4879,1,0,0
0x47cccf,66.6667%,1,2,3,2,1,0,0
0x45537f,0%,1,0,1,0,0,1,0
0x47b207,0%,1,0,1,0,0,1,0
0x4ab8a6,0%,1,0,1,0,0,1,0
0x47b2d1,0%,1,0,1,0,0,1,0
0x433a2d,99.9423%,1,1732,1733,18,1,0,1714
0x46fc12,0%,1,0,1,0,1,0,0
0x460053,0%,1,0,1,0,1,0,0
0x4a231d,0%,1,0,1,0,1,0,0
0x440a52,0%,1,0,1,0,1,0,0
0x4450b2,99.9779%,1,4523,4524,0,0,1,4523
0x440a42,50%,1,1,2,0,1,0,1
0x4557d7,0%,1,0,1,0,1,0,0
0x4409fc,0%,1,0,1,0,0,1,0
0x4725e9,0%,1,0,1,0,0,1,0
0x45579a,0%,1,0,1,0,0,1,0
0x4bdf88,0%,1,0,1,0,0,1,0
0x43f279,0%,1,0,1,0,0,1,0
0x4a748a,0%,1,0,1,0,0,1,0
0x402a52,99.9996%,1,237697,237698,0,0,1,237697
0x44091f,50%,1,1,2,0,0,1,1
0x4c97c4,99.8652%,1,741,742,0,1,0,741
0x4ac4e0,0%,1,0,1,0,1,0,0
0x43eeaf,96.7742%,1,30,31,0,0,1,30
0x440aeb,0%,1,0,1,0,1,0,0
0x43ebbb,50%,1,1,2,1,0,1,0
0x44b7a2,100%,0,6164,6164,6164,0,0,0
0x44e6ac,100%,0,3600,3600,0,0,0,3600
0x4ab9c5,100%,0,1,1,0,0,0,1
0x433fda,100%,0,38,38,38,0,0,0
0x47afbd,100%,0,1,1,0,0,0,1
0x4ae53e,100%,0,1,1,0,0,0,1
0x49be07,100%,0,3,3,0,0,0,3
0x44665e,100%,0,184,184,0,0,0,184
0x43c7f8,100%,0,4,4,0,0,0,4
0x44afb7,100%,0,6164,6164,0,0,0,6164
0x439d36,100%,0,4,4,4,0,0,0
0x446691,100%,0,184,184,184,0,0,0
0x44bc2a,100%,0,4,4,0,0,0,4
0x4a74fe,100%,0,1,1,1,0,0,0
0x4a1d98,100%,0,1,1,0,0,0,1
0x44b54d,100%,0,6164,6164,6164,0,0,0
0x4029a0,100%,0,256,256,0,0,0,256
0x4028fc,100%,0,256,256,0,0,0,256
0x4ab88d,100%,0,1,1,0,0,0,1
0x4bde07,100%,0,4096,4096,0,0,0,4096
0x4bde84,100%,0,1,1,1,0,0,0
0x45dc75,100%,0,9,9,0,0,0,9
0x4ac4c3,100%,0,1,1,0,0,0,1
0x44b0b9,100%,0,6164,6164,6164,0,0,0
0x44b24c,100%,0,6164,6164,0,0,0,6164
0x44b300,100%,0,6164,6164,6164,0,0,0
0x413bc0,100%,0,1711,1711,0,0,0,1711
0x4a297d,100%,0,1,1,0,0,0,1
0x40bab7,100%,0,4880,4880,0,0,0,4880
0x445d0f,100%,0,6157,6157,0,0,0,6157
0x4ac492,100%,0,3,3,0,0,0,3
0x4ac486,100%,0,3,3,0,0,0,3
0x4146e5,100%,0,5196,5196,5196,0,0,0
0x4a7193,100%,0,3,3,0,0,0,3
0x42a8e5,100%,0,3465,3465,1732,0,0,1733
0x4c97a9,100%,0,745,745,0,0,0,745
0x44afde,100%,0,6164,6164,0,0,0,6164
0x44afc4,100%,0,6164,6164,0,0,0,6164
0x434059,100%,0,38,38,0,0,0,38
0x4ae52d,100%,0,1,1,0,0,0,1
0x4a74b3,100%,0,1,1,0,0,0,1
0x46e838,100%,0,1733,1733,1733,0,0,0
0x433199,100%,0,1732,1732,1732,0,0,0
0x49bce5,100%,0,3,3,0,0,0,3
0x414936,100%,0,1732,1732,1732,0,0,0
0x44e4e5,100%,0,3600,3600,3600,0,0,0
0x404ad3,100%,0,3465,3465,0,0,0,3465
0x46e61d,100%,0,1733,1733,1733,0,0,0
0x41459a,100%,0,1732,1732,1711,0,0,21
0x43804e,100%,0,19,19,19,0,0,0
0x414840,100%,0,5196,5196,1732,0,0,3464
0x43818a,100%,0,19,19,19,0,0,0
0x41288d,100%,0,2,2,2,0,0,0
0x4a74d4,100%,0,1,1,0,0,0,1
0x45e56c,100%,0,19,19,19,0,0,0
0x4bdbfe,100%,0,1,1,0,0,0,1
