Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x8189f1,95.2442%,1964,39333,41297,35521,562,1402,3812
0x5114ed,83.6221%,1947,9941,11888,2286,1112,835,7655
0x40dcab,77.127%,1933,6518,8451,1323,1270,663,5195
0x40d19f,96.8565%,1924,59282,61206,9838,1100,824,49444
0x8ff799,92.697%,1905,24180,26085,15996,839,1066,8184
0x812650,94.9901%,1877,35589,37466,32899,455,1422,2690
0x8124f9,86.4665%,1866,11922,13788,6929,714,1152,4993
0x404d98,82.9838%,1850,9022,10872,6161,727,1123,2861
0xb3aa0c,97.1339%,1840,62359,64199,10591,1017,823,51768
0x64b6d8,92.9531%,1821,24020,25841,15940,970,851,8080
0x820983,68.1484%,1820,3894,5714,2723,821,999,1171
0x40f894,95.408%,1808,37565,39373,7763,744,1064,29802
0x40d365,97.4828%,1804,69864,71668,68551,600,1204,1313
0x596c66,75.1417%,1798,5435,7233,417,1253,545,5018
0x404d6c,90.2643%,1790,16596,18386,4730,1240,550,11866
0x53da78,73.6002%,1787,4982,6769,2464,976,811,2518
0xb2dfee,86.1528%,1782,11087,12869,1810,909,873,9277
0x40d350,97.5135%,1782,69886,71668,42152,905,877,27734
0x8ff789,94.3384%,1776,29593,31369,4225,1059,717,25368
0x53da2f,81.8387%,1768,7967,9735,1818,1148,620,6149
0xb0b57d,82.5102%,1760,8303,10063,3155,928,832,5148
0x8e88fb,89.8698%,1750,15525,17275,6435,867,883,9090
0x402919,95.0046%,1723,32769,34492,24124,812,911,8645
0x6434d1,78.543%,1723,6307,8030,5749,398,1325,558
0xb2fb4a,90.5798%,1719,16529,18248,10204,758,961,6325
0x40f7b7,95.6341%,1719,37654,39373,7354,1074,645,30300
0x8124d1,88.3877%,1699,12932,14631,11996,436,1263,936
0xa333d0,95.8841%,1696,39510,41206,38080,355,1341,1430
0x40d03f,86.7047%,1680,10956,12636,3331,915,765,7625
0x8227d8,84.2572%,1670,8938,10608,3722,958,712,5216
0x40dbf3,80.8188%,1621,6830,8451,1144,1034,587,5686
0x8fe459,84.2023%,1618,8624,10242,7607,578,1040,1017
0x40d5af,92.119%,1610,18819,20429,15116,761,849,3703
0x643219,97.5786%,1595,64277,65872,63927,393,1202,350
0xb2dfa0,87.6136%,1594,11275,12869,10756,574,1020,519
0x40d414,80.0901%,1591,6400,7991,1705,905,686,4695
0x8157d8,86.6402%,1579,10240,11819,8141,539,1040,2099
0xb3aa85,86.4835%,1569,10039,11608,1405,802,767,8634
0x40f52d,97.1297%,1559,52755,54314,11811,899,660,40944
0x814184,86.0673%,1556,9612,11168,6064,652,904,3548
0xb2fe64,73.5421%,1529,4250,5779,793,962,567,3457
0x8eba00,97.9698%,1521,73397,74918,71758,319,1202,1639
0x821626,92.8042%,1515,19539,21054,2184,955,560,17355
0xa33220,93.4827%,1515,21731,23246,20778,400,1115,953
0xb2fcfc,89.0671%,1513,12326,13839,7917,578,935,4409
0xb0ba8f,82.8237%,1511,7286,8797,3066,783,728,4220
0x40d185,92.0534%,1505,17434,18939,7032,780,725,10402
0x8fe538,72.8178%,1501,4021,5522,1826,767,734,2195
0x81a634,86.5597%,1499,9654,11153,5268,671,828,4386
0x41016a,86.1799%,1484,9254,10738,3782,636,848,5472
0xb3aa12,97.2657%,1438,51153,52591,40580,717,721,10573
0x909b04,90.2616%,1437,13319,14756,8119,778,659,5200
0xb2dee8,82.2761%,1425,6615,8040,972,917,508,5643
0x596ec6,62.1715%,1425,2342,3767,1402,737,688,940
0xb2df79,88.958%,1421,11448,12869,972,917,504,10476
0x5114f8,83.298%,1418,7072,8490,3443,693,725,3629
0x8fdeb8,96.1906%,1414,35705,37119,1651,1006,408,34054
0x5523df,59.7838%,1414,2102,3516,1128,740,674,974
0x51b5ae,81.6182%,1404,6234,7638,1481,882,522,4753
0x596ec0,74.9236%,1395,4168,5563,893,903,492,3275
0x643590,93.8602%,1383,21142,22525,8486,558,825,12656
0x814367,80.33%,1359,5550,6909,1944,818,541,3606
0x40d2a7,98.3511%,1351,80581,81932,8616,806,545,71965
0x53e303,83.5352%,1346,6829,8175,3851,606,740,2978
0x53e43b,83.5719%,1343,6832,8175,998,904,439,5834
0xb30284,79.1803%,1341,5100,6441,3831,589,752,1269
0x8b95f8,96.8536%,1325,40787,42112,34166,542,783,6621
0x50fe0e,94.4223%,1316,22278,23594,20945,546,770,1333
0x596c48,84.347%,1292,6962,8254,4094,694,598,2868
0x8d9b10,97.2079%,1292,44981,46273,43130,249,1043,1851
0x81c6f0,90.4012%,1292,12168,13460,5846,693,599,6322
0x80caf3,83.7947%,1247,6448,7695,5581,479,768,867
0x81a5fc,89.4866%,1239,10546,11785,9882,278,961,664
0x8ff3a6,79.4735%,1232,4770,6002,2302,517,715,2468
0x8fc419,88.6058%,1230,9565,10795,6046,657,573,3519
0x5345e3,82.794%,1223,5885,7108,2205,579,644,3680
0x488dc7,78.6627%,1219,4494,5713,1213,788,431,3281
0x53de0b,88.9558%,1211,9754,10965,5723,679,532,4031
0x8ed2d0,96.5462%,1209,33796,35005,33750,214,995,46
0xb2fb30,93.9935%,1207,18888,20095,1101,746,461,17787
0x5387d3,83.0889%,1199,5891,7090,2198,531,668,3693
0x8fe4d3,88.3157%,1196,9040,10236,7492,535,661,1548
0x48a255,80.4722%,1191,4908,6099,1321,763,428,3587
0x404d91,90.3383%,1188,11108,12296,392,1032,156,10716
0x40d5b8,87.1594%,1164,7901,9065,6719,489,675,1182
0x48a07b,88.6015%,1159,9009,10168,5433,739,420,3576
0x8eada0,96.6919%,1158,33847,35005,33788,176,982,59
0x51c7cb,84.12%,1154,6113,7267,1541,711,443,4572
0x48d6dc,74.1777%,1154,3315,4469,1193,714,440,2122
0x40d2b3,98.4223%,1144,71366,72510,70168,377,767,1198
0xb2e818,85.6695%,1143,6833,7976,4422,430,713,2411
0xb2e75a,85.8161%,1134,6861,7995,6376,380,754,485
0x640254,89.0005%,1128,9127,10255,3996,688,440,5131
0xb2fe57,86.8393%,1118,7377,8495,1926,790,328,5451
0x40d429,85.4262%,1113,6524,7637,4617,560,553,1907
0x6436bd,91.7523%,1108,12326,13434,4430,656,452,7896
0x40d4f0,95.9768%,1105,26361,27466,22408,406,699,3953
0x40d5ef,87.0488%,1105,7427,8532,2312,564,541,5115
0x552173,78.7739%,1101,4086,5187,1633,464,637,2453
0x8d9cd0,96.2572%,1098,28238,29336,28037,166,932,201
0xab28ac,87.5355%,1096,7697,8793,687,756,340,7010
0x5114ad,95.2404%,1094,21891,22985,3738,593,501,18153
0x54fed8,61.6708%,1092,1757,2849,895,508,584,862
0x900631,95.4896%,1082,22907,23989,11794,475,607,11113
0x537b45,77.2323%,1076,3650,4726,694,701,375,2956
0x8e89a2,92.279%,1075,12848,13923,9960,431,644,2888
0x537f8e,67.9075%,1069,2262,3331,481,633,436,1781
0x4885c5,66.0731%,1067,2078,3145,1298,477,590,780
0x8ed3d9,72.6992%,1062,2828,3890,2163,502,560,665
0x8157a3,94.5239%,1061,18314,19375,7890,463,598,10424
0x405288,82.7997%,1053,5069,6122,760,812,241,4309
0x50380e,75.8502%,1051,3301,4352,2574,417,634,727
0xa0377e,90.4502%,1050,9945,10995,4569,542,508,5376
0x40db8b,87.4146%,1050,7293,8343,462,834,216,6831
0x54fe93,65.1364%,1048,1958,3006,1028,529,519,930
0x488db4,88.9897%,1044,8438,9482,3139,630,414,5299
0x489cf2,89.7568%,1036,9078,10114,5411,688,348,3667
0xa02270,76.4907%,1033,3361,4394,2441,426,607,920
0xb466f8,93.5039%,1026,14768,15794,4149,578,448,10619
0x81c6d3,94.5279%,1020,17620,18640,4531,579,441,13089
0x404dd6,82.9313%,1019,4951,5970,1516,634,385,3435
0x8da710,97.56%,1010,40383,41393,38601,178,832,1782
0x48d830,77.4367%,1007,3456,4463,2076,526,481,1380
0x40dbbb,89.747%,1005,8797,9802,8006,445,560,791
0x48a6f5,69.3529%,1004,2272,3276,526,628,376,1746
0xa027f0,77.1962%,1002,3392,4394,2365,502,500,1027
0xb2fd2b,66.7441%,1002,2011,3013,879,479,523,1132
0x40cf54,93.9938%,990,15493,16483,5793,589,401,9700
0x8189d3,91.1773%,984,10169,11153,5543,396,588,4626
0x8d0b76,90.578%,983,9450,10433,4933,499,484,4517
0x81e360,96.4191%,975,26253,27228,25852,214,761,401
0x8e893c,88.8158%,969,7695,8664,4852,460,509,2843
0x8fc3f2,93.4398%,969,13802,14771,2671,621,348,11131
0x40294a,96.8397%,967,29631,30598,20502,491,476,9129
0x8eac42,90.6979%,965,9409,10374,4349,487,478,5060
0x55053b,91.1502%,961,9898,10859,6743,547,414,3155
0x538615,84.5607%,956,5236,6192,939,601,355,4297
0x81414b,91.7316%,955,10595,11550,9966,204,751,629
0x534534,86.8877%,953,6315,7268,2413,483,470,3902
0xb2fe8d,76.3668%,951,3073,4024,2195,445,506,878
0x40f7a0,97.1325%,950,32180,33130,1610,654,296,30570
0x40d601,96.7962%,946,28581,29527,12645,592,354,15936
0x53db17,80.3983%,935,3835,4770,1984,426,509,1851
0x5114b2,95.0359%,926,17728,18654,11314,574,352,6414
0x81899c,92.1595%,924,10861,11785,9981,179,745,880
0x502c71,74.7745%,923,2736,3659,604,559,364,2132
0x808d27,90.3745%,915,8591,9506,437,791,124,8154
0x81de08,86.9385%,913,6077,6990,3796,414,499,2281
0x900540,96.2285%,911,23244,24155,2782,627,284,20462
0x8dedd9,72.9464%,909,2451,3360,814,500,409,1637
0x49e754,81.3653%,909,3969,4878,1635,321,588,2334
0x812618,91.4824%,905,9720,10625,8780,237,668,940
0x8e895b,93.5246%,905,13071,13976,6920,435,470,6151
0x489d50,85.337%,905,5267,6172,1641,535,370,3626
0xa30a81,93.0326%,905,12084,12989,11489,289,616,595
0xa35580,96.5238%,901,25018,25919,24852,164,737,166
0x40d90e,92.3963%,898,10912,11810,8937,483,415,1975
0x8ba34c,91.9027%,889,10090,10979,704,638,251,9386
0x40f7c3,97.1741%,884,30398,31282,30179,456,428,219
0x51c7f1,82.4128%,882,4133,5015,1253,459,423,2880
0x6387ec,76.738%,870,2870,3740,1363,506,364,1507
0x814257,86.7904%,868,5703,6571,4668,336,532,1035
0x51b40a,80.9618%,867,3687,4554,879,547,320,2808
0x596d23,73.9837%,864,2457,3321,1277,469,395,1180
0x81454d,73.0337%,864,2340,3204,1313,446,418,1027
0x8f58a9,91.6137%,858,9373,10231,3271,474,384,6102
0x596edf,84.5767%,858,4705,5563,1456,555,303,3249
0x8bc76b,96.519%,852,23624,24476,21886,326,526,1738
0x8ed1a5,91.7968%,851,9523,10374,4433,403,448,5090
0x40dcba,89.9539%,849,7602,8451,6362,397,452,1240
0x596f18,82.6888%,846,4041,4887,3569,397,449,472
0x8fe8b5,85.8465%,841,5101,5942,1575,447,394,3526
0x596f49,84.9002%,840,4723,5563,251,580,260,4472
0x8bcdd6,96.1099%,838,20704,21542,11908,349,489,8796
0xa3343b,93.5531%,833,12088,12921,6230,438,395,5858
0x812638,91.7133%,830,9186,10016,5615,289,541,3571
0x5389e7,74.3748%,830,2409,3239,1340,423,407,1069
0x58fde5,88.612%,827,6435,7262,4234,318,509,2201
0x402acb,88.6479%,827,6458,7285,2458,520,307,4000
0x596fa4,85.1878%,824,4739,5563,3481,286,538,1258
0x53fe50,83.3871%,824,4136,4960,2018,483,341,2118
0x49b227,83.6577%,823,4213,5036,3828,295,528,385
0xb3aabf,88.9932%,821,6638,7459,1143,478,343,5495
0x8d0baa,92.1091%,819,9560,10379,5808,457,362,3752
0x942728,91.8471%,817,9204,10021,1178,512,305,8026
0x537be6,79.6699%,813,3186,3999,342,588,225,2844
0x54f6c4,84.1404%,809,4292,5101,2465,582,227,1827
0xb0d512,73.3488%,803,2210,3013,1179,285,518,1031
0xb46644,98.2904%,800,45994,46794,24274,431,369,21720
0xa4c449,87.275%,799,5480,6279,343,591,208,5137
0x8fe2b6,97.4165%,798,30090,30888,848,495,303,29242
0x49b307,84.3924%,786,4250,5036,3831,292,494,419
0x8fe556,81.2261%,784,3392,4176,900,479,305,2492
0x53e4e9,91.9375%,784,8940,9724,7723,395,389,1217
0xb2e7e3,80.5576%,781,3236,4017,2540,325,456,696
0x805960,97.5535%,774,30863,31637,30271,144,630,592
0x54f5c5,74.8368%,771,2293,3064,2076,211,560,217
0x58fd95,91.2261%,770,8006,8776,957,458,312,7049
0x48dca1,93.2728%,770,10676,11446,4130,333,437,6546
0x534390,93.3924%,761,10756,11517,5422,317,444,5334
0x8124f3,83.4747%,760,3839,4599,2908,335,425,931
0xb3aac4,87.0504%,756,5082,5838,4201,277,479,881
0x643615,93.3386%,756,10593,11349,3487,513,243,7106
0x48a5cc,79.3321%,755,2898,3653,1712,490,265,1186
0x8a531e,78.073%,751,2674,3425,1871,348,403,803
0x8ff3c3,82.9157%,750,3640,4390,1112,422,328,2528
0xb2e02b,90.6716%,750,7290,8040,6975,261,489,315
0xb46607,98.4345%,745,46843,47588,7244,409,336,39599
0x58f7d4,89.1916%,742,6123,6865,715,414,328,5408
0x502ef9,90.1956%,737,6780,7517,1272,495,242,5508
0x8216f8,95.8852%,737,17174,17911,8429,390,347,8745
0x596ca0,67.2614%,734,1508,2242,454,446,288,1054
0x6070d8,91.3085%,734,7711,8445,1585,402,332,6126
0x8196b8,89.9323%,729,6512,7241,5729,261,468,783
0x81c64c,89.6665%,725,6291,7016,4826,284,441,1465
0x8bc970,94.2194%,722,11768,12490,3506,436,286,8262
0x643547,68.8525%,722,1596,2318,1239,315,407,357
0x820966,84.8879%,721,4050,4771,749,478,243,3301
0xb0d478,68.8177%,720,1589,2309,747,372,348,842
0x8bd21b,97.7907%,719,31825,32544,5934,414,305,25891
0x502e83,95.35%,718,14723,15441,7217,355,363,7506
0xaade48,95.5974%,717,15569,16286,13791,227,490,1778
0xb2fd0d,96.1557%,711,17784,18495,514,549,162,17270
0x812664,92.9014%,711,9305,10016,3632,531,180,5673
0x80fcad,89.7636%,710,6226,6936,3043,413,297,3183
0x5fd969,87.6199%,710,5025,5735,3659,337,373,1366
0x8bc889,96.7939%,708,21375,22083,16738,306,402,4637
0xa3335b,86.7653%,707,4635,5342,3542,304,403,1093
0xb32253,97.6122%,706,28861,29567,440,499,207,28421
0x596f78,86.9647%,697,4650,5347,4407,221,476,243
0x5fd9d6,93.9959%,696,10896,11592,7511,286,410,3385
0x8b9ab2,90.8816%,694,6917,7611,4915,318,376,2002
0x8b9616,98.352%,694,41418,42112,21388,290,404,20030
0x53503d,85.6485%,686,4094,4780,2997,385,301,1097
0x8e8934,96.9965%,680,21960,22640,13608,368,312,8352
0x552413,60.6025%,680,1046,1726,377,336,344,669
0x58f7e4,88.145%,680,5056,5736,3297,258,422,1759
0x40e016,95.4833%,672,14206,14878,9588,424,248,4618
0xb2fcf7,97.0203%,671,21848,22519,8286,394,277,13562
0xb30316,86.5531%,671,4319,4990,3435,333,338,884
0x54f6fc,67.5755%,666,1388,2054,983,359,307,405
0xa334e4,92.0798%,663,7708,8371,3454,367,296,4254
0xb30309,86.7335%,662,4328,4990,692,384,278,3636
0xb327a4,89.7237%,662,5780,6442,3136,293,369,2644
0x8ed1da,92.5387%,661,8198,8859,4234,312,349,3964
0x40f53d,98.41%,660,40850,41510,1387,335,325,39463
0xa331bb,79.9453%,660,2631,3291,1834,326,334,797
0xb0c01e,86.2335%,659,4128,4787,907,327,332,3221
0xa39798,70.4105%,656,1561,2217,1074,374,282,487
0x8bd4b0,98.9906%,655,64236,64891,20935,367,288,43301
0x49e184,80.2953%,654,2665,3319,1076,272,382,1589
0x537f7e,86.2463%,650,4076,4726,1042,353,297,3034
0x41023b,90.872%,649,6461,7110,601,356,293,5860
0x537b6c,80.6364%,645,2686,3331,723,391,254,1963
0xb3aa28,94.3067%,643,10651,11294,6049,346,297,4602
0x8212e8,94.1198%,641,10260,10901,6549,268,373,3711
0x51b764,87.8863%,639,4636,5275,776,345,294,3860
0x90ef31,65.6974%,637,1220,1857,363,368,269,857
0x8fe446,93.8098%,634,9608,10242,8301,246,388,1307
0x8157e4,94.3122%,633,10496,11129,8456,212,421,2040
0x8209ce,88.0699%,628,4636,5264,1265,455,173,3371
0xa39340,70.8159%,626,1519,2145,1254,283,343,265
0x90b9c1,87.224%,625,4267,4892,3853,184,441,414
0x502be2,82.9462%,624,3035,3659,707,456,168,2328
0x8eb7bb,78.1327%,623,2226,2849,1532,280,343,694
0xa30830,92.8555%,623,8097,8720,7817,159,464,280
0x40f59e,95.718%,622,13904,14526,10654,267,355,3250
0xb0b3fe,87.902%,617,4483,5100,1104,322,295,3379
0x40d0be,94.9192%,616,11508,12124,4705,370,246,6803
0x552a66,77.977%,614,2174,2788,1013,365,249,1161
0x9001a6,92.2036%,611,7226,7837,1823,380,231,5403
0x49e198,69.0005%,611,1360,1971,447,341,270,913
0x40dd25,92.6885%,610,7733,8343,4524,324,286,3209
0x609f38,90.9227%,606,6070,6676,372,425,181,5698
0x90ed54,67.3667%,606,1251,1857,259,391,215,992
0x8a946d,99.1757%,605,72791,73396,48151,307,298,24640
0x8ff85a,97.9329%,601,28473,29074,14257,285,316,14216
0xa3a355,72.2094%,600,1559,2159,710,232,368,849
0x8e9b8c,86.6489%,600,3894,4494,516,407,193,3378
0x8196a3,92.6108%,600,7520,8120,584,427,173,6936
0x8fe55f,88.8868%,599,4791,5390,212,435,164,4579
0x54f7db,70.8861%,598,1456,2054,214,376,222,1242
0xa037a6,94.5612%,598,10397,10995,5042,286,312,5355
0x8eadf5,64.6154%,598,1092,1690,230,348,250,862
0xb46722,94.6056%,597,10470,11067,7998,310,287,2472
0x8d9c75,78.7727%,595,2208,2803,397,355,240,1811
0x53fe59,75.9252%,592,1867,2459,345,373,219,1522
0x8e9ef3,71.8095%,592,1508,2100,1135,259,333,373
0x807803,86.1437%,590,3668,4258,1863,346,244,1805
0x596f4e,87.5528%,589,4143,4732,833,400,189,3310
0x54f85f,71.5677%,584,1470,2054,252,338,246,1218
0x596f03,71.0094%,583,1428,2011,1033,302,281,395
0xaab148,77.5455%,580,2003,2583,321,373,207,1682
0x51b6fc,92.4479%,576,7051,7627,6062,304,272,989
0x81c644,92.682%,573,7257,7830,466,348,225,6791
0x541321,92.7081%,573,7285,7858,446,362,211,6839
0x8eac8b,93.532%,573,8286,8859,4295,251,322,3991
0x50f9b1,73.0099%,573,1550,2123,1242,201,372,308
0x5576c5,87.907%,572,4158,4730,3974,240,332,184
0x5bd9e5,84.5316%,568,3104,3672,2286,194,374,818
0x510033,97.5968%,567,23027,23594,10135,302,265,12892
0x537ba8,94.1134%,567,9065,9632,7131,284,283,1934
0x8ebb00,96.3762%,561,14920,15481,14899,147,414,21
0xb0d4c8,60.5762%,561,862,1423,171,356,205,691
0x9098cc,69.8438%,560,1297,1857,573,319,241,724
0x8f53d3,87.8134%,559,4028,4587,3425,256,303,603
0x5097c3,89.85%,555,4913,5468,1064,294,261,3849
0x5523f4,66.3835%,554,1094,1648,284,351,203,810
0x820949,89.5327%,551,4713,5264,4625,146,405,88
0x819698,94.5978%,550,9631,10181,1701,360,190,7930
0x80728c,96.684%,549,16007,16556,1540,324,225,14467
0x8f29a0,91.7158%,548,6067,6615,5906,156,392,161
0x8feaaa,77.4578%,548,1883,2431,905,268,280,978
0x90be26,98.926%,547,50386,50933,49921,51,496,465
0x54f798,73.369%,547,1507,2054,601,177,370,906
0xb4665a,98.8375%,544,46250,46794,23807,282,262,22443
0x8e1210,86.4925%,543,3477,4020,2599,271,272,878
0x604227,97.5463%,543,21587,22130,21573,93,450,14
0xb30120,68.8837%,538,1191,1729,613,254,284,578
0x5100fa,79.3553%,538,2068,2606,569,303,235,1499
0x80f63f,92.7432%,537,6863,7400,4138,224,313,2725
0x90dbb3,98.9457%,537,50396,50933,49866,106,431,530
0x53fe5f,69.4428%,532,1209,1741,239,353,179,970
0x9a9a8f,70.1459%,532,1250,1782,226,315,217,1024
0x604269,95.9304%,531,12517,13048,12514,70,461,3
0xa30480,92.0511%,529,6126,6655,5920,181,348,206
0x81b390,95.5591%,529,11383,11912,11329,81,448,54
0x5385ab,96.54%,528,14732,15260,11693,264,264,3039
0x5bbcad,84.5636%,527,2887,3414,697,395,132,2190
0x402942,98.4323%,524,32900,33424,2498,328,196,30402
0xa565e0,92.7504%,524,6704,7228,6664,37,487,40
0x51c2b4,82.8028%,524,2523,3047,1002,199,325,1521
0x51b37a,80.7224%,523,2190,2713,484,342,181,1706
0x537fec,88.9265%,523,4200,4723,3793,202,321,407
0x8d9aa9,88.7382%,523,4121,4644,3017,246,277,1104
0xb2fbd2,71.6838%,523,1324,1847,824,238,285,500
0x596e40,70.1604%,521,1225,1746,107,350,171,1118
0x8e9eec,81.4551%,520,2284,2804,377,327,193,1907
0x405733,96.5172%,519,14383,14902,7528,302,217,6855
0x908f19,85.6149%,517,3077,3594,1557,248,269,1520
0x53db4a,78.5892%,516,1894,2410,987,274,242,907
0x596cad,61.5499%,516,826,1342,164,325,191,662
0x51b7df,87.5392%,516,3625,4141,102,369,147,3523
0x819621,95.1178%,514,10014,10528,9971,111,403,43
0x48d6ef,79.9375%,514,2048,2562,418,339,175,1630
0x808c77,76.4246%,513,1663,2176,678,270,243,985
0x81e2eb,72.963%,511,1379,1890,719,250,261,660
0x48cf5b,74.3216%,511,1479,1990,862,259,252,617
0x8bd4a6,99.246%,510,67129,67639,2326,422,88,64803
0x8fe9c6,90.3653%,509,4774,5283,1624,305,204,3150
0x51c7bb,93.9946%,508,7951,8459,951,241,267,7000
0x6437e8,64.7182%,507,930,1437,122,220,287,808
0x66d3c2,80.8188%,506,2132,2638,423,305,201,1709
0x488959,80.5481%,504,2087,2591,1198,349,155,889
0x547fa4,93.7916%,504,7614,8118,6698,180,324,916
0x502eb6,78.7225%,503,1861,2364,1354,222,281,507
0x51c80e,96.6171%,503,14366,14869,2848,208,295,11518
0x552196,67.0395%,501,1019,1520,207,315,186,812
0xaab176,92.1547%,501,5885,6386,3070,292,209,2815
0x596ee4,85.8953%,501,3051,3552,607,355,146,2444
0x54872f,78.708%,501,1852,2353,575,315,186,1277
0x5bbb84,87.0356%,499,3350,3849,3272,142,357,78
0xa02371,93.3546%,499,7010,7509,4676,205,294,2334
0x96c120,82.8699%,499,2414,2913,467,313,186,1947
0x405720,97.0456%,498,16358,16856,1637,317,181,14721
0x604b67,87.5439%,497,3493,3990,1702,293,204,1791
0x604755,97.772%,497,21810,22307,21801,77,420,9
0x80fb2f,96.0465%,496,12050,12546,6170,268,228,5880
0x77ff6e,69.3069%,496,1120,1616,165,324,172,955
0x8d9c1f,76.9014%,492,1638,2130,352,307,185,1286
0x8124e5,90.9592%,492,4950,5442,573,270,222,4377
0x488635,75.2769%,491,1495,1986,1225,193,298,270
0x6436a3,93.6952%,489,7267,7756,5829,185,304,1438
0x8bc92d,96.1526%,488,12196,12684,6954,248,240,5242
0x4a1c54,81.3695%,487,2127,2614,910,163,324,1217
0xb0cc63,94.7533%,487,8795,9282,1526,358,129,7269
0x8ea966,71.2426%,486,1204,1690,1017,186,300,187
0x8eae17,71.3018%,485,1205,1690,968,209,276,237
0x50742e,69.6875%,485,1115,1600,944,185,300,171
0x4101a9,94.5434%,484,8386,8870,1496,235,249,6890
0x8fdec6,98.4864%,483,31427,31910,609,353,130,30818
0x4b5a82,84.9234%,482,2715,3197,1727,215,267,988
0x50231b,76.0913%,482,1534,2016,1362,210,272,172
0x8fdec1,98.6101%,479,33983,34462,2283,269,210,31700
0x8a540b,68.8151%,479,1057,1536,993,153,326,64
0xa0378a,95.6708%,476,10519,10995,8180,250,226,2339
0x40d12a,96.1069%,472,11652,12124,747,250,222,10905
0xa333b8,89.6703%,470,4080,4550,1540,239,231,2540
0x5bd46b,95.6542%,468,10301,10769,7614,259,209,2687
0x53c760,96.5395%,468,13056,13524,12913,86,382,143
0x812633,86.8525%,467,3085,3552,2399,154,313,686
0x488a79,70.4387%,465,1108,1573,245,281,184,863
0xa2fbb0,93.4938%,465,6682,7147,6446,117,348,236
0x8f5a6b,89.9151%,463,4128,4591,809,297,166,3319
0x81a716,92.8977%,463,6056,6519,226,328,135,5830
0x814146,96.7033%,462,13552,14014,2194,270,192,11358
