Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x140689c,96.2005%,119,3013,3132,3013,3,116,0
0x1409b50,96.0875%,118,2898,3016,2898,2,116,0
0x140a02f,96.2644%,117,3015,3132,3015,1,116,0
0x140823d,96.1538%,116,2900,3016,2900,0,116,0
0x1406a6f,96.1538%,116,2900,3016,2900,0,116,0
0x1406cc9,96.2963%,116,3016,3132,3016,0,116,0
0x14085ae,96.2963%,116,3016,3132,3016,0,116,0
0x140f4f9,96.26%,84,2162,2246,2162,0,84,0
0x140e20a,96.2963%,83,2158,2241,2158,0,83,0
0x140e9a6,96.2963%,83,2158,2241,2158,0,83,0
0x140efe5,96.1538%,83,2075,2158,2075,0,83,0
0x140f371,96.2963%,83,2158,2241,2158,0,83,0
0x8df243,98.7069%,81,6183,6264,5573,39,42,610
0x8df500,98.7548%,78,6186,6264,6156,0,78,30
0x52a9d4,95.2469%,77,1543,1620,412,18,59,1131
0x8df270,98.8665%,71,6193,6264,6152,4,67,41
0x931570,95.641%,68,1492,1560,1492,8,60,0
0x8ded74,99.1755%,65,7819,7884,7767,9,56,52
0x8df4d0,98.9623%,65,6199,6264,1635,9,56,4564
0x1404032,96.0494%,64,1556,1620,1556,4,60,0
0x1411a3b,96.0494%,64,1556,1620,1556,4,60,0
0x930798,99.2099%,64,8036,8100,6476,4,60,1560
0x92d0fa,96.1111%,63,1557,1620,1557,3,60,0
0x936bfd,96.25%,63,1617,1680,1617,3,60,0
0x14116bf,96.1749%,63,1584,1647,1584,2,61,0
0x93669c,96.1111%,63,1557,1620,1557,3,60,0
0x8fa5d4,96.1111%,63,1557,1620,1557,3,60,0
0x92faef,96.1728%,62,1558,1620,1558,2,60,0
0x1411e34,96.3095%,62,1618,1680,1618,2,60,0
0x1402eeb,96.37%,62,1646,1708,1646,1,61,0
0x93695b,96.2356%,62,1585,1647,1585,1,61,0
0x930f53,96.2963%,61,1586,1647,1586,0,61,0
0x92e31e,96.2346%,61,1559,1620,1559,1,60,0
0x52a6c5,96.2346%,61,1559,1620,1559,1,60,0
0x93013b,96.2963%,60,1560,1620,1560,0,60,0
0x9308f8,96.2963%,60,1560,1620,1560,0,60,0
0x93312f,96.2963%,60,1560,1620,1560,0,60,0
0x93324b,96.1538%,60,1500,1560,1500,0,60,0
0x1412180,96.2963%,60,1560,1620,1560,0,60,0
0x52ad0e,96.2963%,60,1560,1620,1560,0,60,0
0x140bf5a,96.2324%,59,1507,1566,1507,1,58,0
0x140c50d,96.2963%,58,1508,1566,1508,0,58,0
0x140cb5d,96.1538%,58,1450,1508,1450,0,58,0
0x140d0d9,96.2963%,58,1508,1566,1508,0,58,0
0x529dd7,96.2963%,58,1508,1566,1508,0,58,0
0x140cf2c,96.2963%,58,1508,1566,1508,0,58,0
0x8e082c,99.4319%,55,9627,9682,9509,7,48,118
0x528f77,96.2963%,55,1430,1485,1430,0,55,0
0x931427,99.3333%,52,7748,7800,6240,0,52,1508
0x9313b2,99.9665%,47,140353,140400,132584,16,31,7769
0x51c87b,95.935%,45,1062,1107,1062,4,41,0
0x8e0a09,99.5455%,44,9638,9682,9511,5,39,127
0x8e7343,99.9075%,43,46455,46498,44793,3,40,1662
0x507861,99.9702%,42,140898,140940,133101,9,33,7797
0x51c573,95.8918%,41,957,998,957,0,41,0
0x92d06d,99.8663%,39,29121,29160,27527,13,26,1594
0x92f830,99.8663%,39,29121,29160,27530,10,29,1591
0x4f9858,99.9928%,38,525562,525600,518395,5,33,7167
0x51c537,99.9486%,37,71879,71916,70904,14,23,975
0x8df8a2,99.1194%,36,4052,4088,4026,6,30,26
0xf30d3f,99.9753%,36,145764,145800,137692,8,28,8072
0x508308,99.9936%,35,550765,550800,542696,4,31,8069
0x51c7c5,99.8244%,35,19891,19926,18813,6,29,1078
0x1409b36,99.9846%,33,214103,214136,211113,7,26,2990
0x932f8f,99.8868%,33,29127,29160,27529,11,22,1598
0xf31305,99.9774%,33,145767,145800,137691,9,24,8076
0x529d01,99.8829%,33,28155,28188,26620,2,31,1535
0x507460,99.9939%,33,541992,542025,534596,4,29,7396
0x930701,99.9774%,33,145767,145800,137694,6,27,8073
0x8e032d,97.8581%,32,1462,1494,1321,7,25,141
0x52ac52,99.8903%,32,29128,29160,27533,7,25,1595
0x52a6a4,99.9723%,31,111749,111780,110156,4,27,1593
0x8e88e9,99.9326%,31,45940,45971,45341,1,30,599
0x8f6923,96.9246%,31,977,1008,944,8,23,33
0x8dfad2,99.2417%,31,4057,4088,4026,6,25,31
0x4f9ab6,99.9794%,30,145770,145800,137694,6,24,8076
0x936b87,99.9008%,30,30210,30240,28558,2,28,1652
0x8dff3c,99.0764%,30,3218,3248,3190,2,28,28
0x52a773,98.1481%,30,1590,1620,1480,21,9,110
0x901cf4,98.0984%,29,1496,1525,1496,4,25,0
0x14043e0,98.2099%,29,1591,1620,1557,3,26,34
0x506f22,98.8477%,28,2402,2430,2291,4,24,111
0x932c66,99.3694%,28,4412,4440,4372,8,20,40
0x1406579,99.9493%,27,53217,53244,50106,6,21,3111
0x140a4b6,99.6722%,27,8209,8236,8115,5,22,94
0x5297c0,98.6111%,27,1917,1944,1906,11,16,11
0x528f3c,99.9747%,27,106893,106920,105429,6,21,1464
0x8fa561,99.9074%,27,29133,29160,27534,6,21,1599
0x930d82,99.9825%,26,148204,148230,139993,2,24,8211
0x506d02,98.93%,26,2404,2430,2289,6,20,115
0x1408225,99.9879%,26,214110,214136,211116,4,22,2994
0x9368e8,99.9123%,26,29620,29646,27992,7,19,1628
0x1411621,99.9123%,26,29620,29646,27993,6,20,1627
0x930df7,99.6843%,26,8209,8235,6582,6,20,1627
0x9394a1,97.5518%,26,1036,1062,994,9,17,42
0x1668901,51.9231%,25,27,52,4,18,7,23
0x52aa06,98.4568%,25,1595,1620,1557,3,22,38
0x14032e2,99.9571%,25,58295,58320,55067,13,12,3228
0x1408197,99.9888%,25,222347,222372,219236,4,21,3111
0x1406c1a,99.953%,25,53219,53244,50109,3,22,3110
0x8f7422,99.2303%,25,3223,3248,3187,5,20,36
0x92e24e,99.9143%,25,29135,29160,27534,6,19,1601
0x8f7124,99.2303%,25,3223,3248,3190,2,23,33
0x8e8544,96.3397%,25,658,683,658,0,25,0
0x8e7354,98.5311%,25,1677,1702,1677,0,25,0
0x140aae0,99.953%,25,53219,53244,50107,5,20,3112
0x140a642,99.9532%,24,51248,51272,48251,5,19,2997
0x140365b,99.2593%,24,3216,3240,3117,3,21,99
0x8e8539,99.9519%,24,49889,49913,49226,4,20,663
0x4f99a5,99.8904%,24,21876,21900,21596,4,20,280
0x51c6bd,99.187%,24,2928,2952,2906,5,19,22
0x8e88f4,96.3434%,23,606,629,606,0,23,0
0x50866c,99.716%,23,8077,8100,7793,7,16,284
0x8e7654,98.5313%,23,1543,1566,1543,0,23,0
0x50711d,99.7666%,23,9832,9855,9716,4,19,116
0x8e7643,99.9463%,23,42803,42826,41255,5,18,1548
0x1411d33,99.9272%,22,30218,30240,28557,3,19,1661
0x8dfd0b,99.3227%,22,3226,3248,3187,5,17,39
0xf30afd,99.9835%,22,133088,133110,125278,2,20,7810
0x1669c80,63.1579%,21,36,57,30,6,15,6
0x93322b,99.9816%,21,113859,113880,112312,8,13,1547
0x1669e15,80.3738%,21,86,107,24,12,9,62
0x1409f91,99.9606%,21,53223,53244,50108,4,17,3115
0x8e874f,99.4926%,20,3922,3942,3884,4,16,38
0x1403e94,99.9314%,20,29140,29160,27531,9,11,1609
0x1403817,96.0905%,19,467,486,422,10,9,45
0x140779a,99.9629%,19,51253,51272,48250,6,13,3003
0x936627,99.9348%,19,29141,29160,27537,3,16,1604
0x9300c1,99.8697%,19,14561,14580,12958,2,17,1603
0x52a7a6,98.8889%,18,1602,1620,1558,2,16,44
0x52ab76,98.8889%,18,1602,1620,1558,2,16,44
0x14084ee,99.9662%,18,53226,53244,50110,2,16,3116
0x5072ad,99.8174%,18,9837,9855,9716,4,14,121
0x8e05ef,98.7952%,18,1476,1494,1322,6,12,154
0x529610,99.0741%,18,1926,1944,1909,8,10,17
0x14046e1,96.5021%,17,469,486,453,6,11,16
0x1403a18,98.4259%,17,1063,1080,954,6,11,109
0x92f9fd,99.8834%,17,14563,14580,12954,6,11,1609
0x14110b7,99.9417%,17,29143,29160,25915,5,12,3228
0x508539,99.7901%,17,8083,8100,7796,4,13,287
0x50841c,99.7901%,17,8083,8100,7794,6,11,289
0xf310b2,99.7037%,16,5384,5400,5097,3,13,287
0x52912c,96.7078%,16,470,486,457,2,14,13
0x932526,98.5428%,16,1082,1098,1033,4,12,49
0x5088be,99.9884%,16,137684,137700,129600,0,16,8084
0x50877d,99.8025%,16,8084,8100,7796,4,12,288
0x90ce21,97.037%,16,524,540,474,6,10,50
0x8e0381,90.9639%,15,151,166,151,5,10,0
0x8f6d53,98.5119%,15,993,1008,946,6,9,47
0x1669e6a,77.6119%,15,52,67,13,6,9,39
0x506b43,94.7368%,15,270,285,0,10,5,270
0x936e23,97.2222%,15,525,540,476,4,11,49
0x14070b9,99.2901%,14,1958,1972,1852,4,10,106
0x52a8f3,99.1358%,14,1606,1620,1557,3,11,49
0x140958f,99.9737%,14,53230,53244,50111,1,13,3119
0x5293dd,97.1193%,14,472,486,455,4,10,17
0x166a0dd,64.1026%,14,25,39,24,10,4,1
0x93219b,98.7037%,14,1066,1080,1018,2,12,48
0x8e0a1c,91.5663%,14,152,166,150,6,8,2
0x8e9cf4,97.8369%,13,588,601,588,3,10,0
0x1669edb,63.8889%,13,23,36,7,11,2,16
0x9378d0,98.7759%,13,1049,1062,998,5,8,51
0x930e8f,99.9561%,13,29633,29646,27993,6,7,1640
0x8e64e0,48%,13,12,25,11,6,7,1
0x8e036a,94.0909%,13,207,220,50,4,9,157
0x507a36,95.5932%,13,282,295,282,8,5,0
0x8e0643,92.1687%,13,153,166,153,3,10,0
0x1412105,99.9588%,12,29148,29160,27538,2,10,1610
0x140620a,99.3915%,12,1960,1972,1850,6,6,110
0x8e083f,92.7711%,12,154,166,152,4,8,2
0x8ead84,98.6905%,11,829,840,829,1,10,0
0x93082e,99.9623%,11,29149,29160,27538,2,9,1611
0x1409c0c,99.9601%,10,25046,25056,21923,1,9,3123
0x8eaf45,98.6772%,10,746,756,746,1,9,0
0x9387fe,99.0741%,10,1070,1080,1018,2,8,52
0x8df019,90.7407%,10,98,108,98,6,4,0
0x1407e99,99.4929%,10,1962,1972,1854,2,8,108
0x1669e47,85.9155%,10,61,71,60,3,7,1
0x1409c58,99.9544%,10,21914,21924,18789,3,7,3125
0x1669e7b,79.1667%,10,38,48,29,7,3,9
0xf3099b,97%,9,291,300,291,4,5,0
0x1406849,99.9042%,9,9387,9396,6256,8,1,3131
0xf30c38,96.8966%,9,281,290,281,4,5,0
0x14119a1,99.9691%,9,29151,29160,27538,2,7,1613
0x1668999,84.2105%,9,48,57,47,5,4,1
0x506fce,93.3333%,9,126,135,126,4,5,0
0x4f88c6,97.5342%,9,356,365,356,4,5,0
0x14069a7,99.9824%,9,51263,51272,48255,1,8,3008
0x8e7503,99.7549%,9,3663,3672,3535,1,8,128
0x937a4a,55.5556%,8,10,18,10,7,1,0
0x140358f,99.7531%,8,3232,3240,3232,8,0,0
0x140496d,98.5185%,8,532,540,479,1,7,53
0x166893c,73.3333%,8,22,30,14,4,4,8
0x14126cb,98.5185%,8,532,540,476,4,4,56
0x166a367,38.4615%,8,5,13,5,3,5,0
0x8e062b,96.3636%,8,212,220,49,5,3,163
0x166a1f7,79.4118%,7,27,34,22,1,6,5
0x1406281,97.9885%,7,341,348,228,4,3,113
0x939668,61.1111%,7,11,18,11,6,1,0
0x508a37,97.6667%,7,293,300,293,2,5,0
0x1403646,99.784%,7,3233,3240,0,0,7,3233
0xf30b7a,99.9702%,7,23483,23490,15657,3,4,7826
0x9314b4,99.9751%,7,28073,28080,26518,2,5,1555
0x16688f5,87.7193%,7,50,57,0,5,2,50
0x1669e08,89.5522%,7,60,67,0,0,7,60
0x8e9ee4,98.7061%,7,534,541,531,1,6,3
0xdea655,22.2222%,7,2,9,2,7,0,0
0x8e07f3,95.7831%,7,159,166,0,0,7,159
0x1410938,99.988%,7,58313,58320,55078,2,5,3235
0x8ded8a,93.5185%,7,101,108,101,3,4,0
0x1407b98,99.9226%,7,9041,9048,6029,3,4,3012
0x9305e2,99.5679%,7,1613,1620,0,0,7,1613
0x1669d14,83.3333%,6,30,36,8,5,1,22
0xdead4f,66.6667%,6,12,18,5,4,2,7
0x140345e,95%,6,114,120,114,4,2,0
0x1407484,99.8011%,6,3010,3016,0,0,6,3010
0x1669c9a,71.4286%,6,15,21,1,3,3,14
0x1668968,88.4615%,6,46,52,19,3,3,27
0x9390f4,90%,6,54,60,54,5,1,0
0x901b67,95.082%,6,116,122,116,4,2,0
0x1674495,99.9902%,6,61045,61051,0,0,6,61045
0x140a0b0,94.8276%,6,110,116,110,4,2,0
0x506d25,95.5556%,6,129,135,0,0,6,129
0x166a270,83.3333%,6,30,36,25,3,3,5
0x14097c8,99.9361%,6,9390,9396,6264,0,6,3126
0x8dff51,89.2857%,6,50,56,50,4,2,0
0x9313bd,99.9231%,6,7794,7800,0,0,6,7794
0x1404348,99.6296%,6,1614,1620,0,0,6,1614
0x52a593,99.6296%,6,1614,1620,0,0,6,1614
0x1409987,99.6957%,6,1966,1972,1853,3,3,113
0x92f71b,99.6296%,6,1614,1620,1614,6,0,0
0x1409a62,98.2759%,6,342,348,226,6,0,116
0x507360,99.9192%,6,7419,7425,0,0,6,7419
0xf30e1d,98%,6,294,300,294,1,5,0
0x166a1ee,93.3333%,6,84,90,53,3,3,31
0x529c76,99.6169%,6,1560,1566,0,0,6,1560
0x9368a8,99.6964%,5,1642,1647,0,0,5,1642
0xf2e884,0%,5,0,5,0,0,5,0
0xf30cd1,99.9383%,5,8095,8100,0,0,5,8095
0x14068c3,99.8342%,5,3011,3016,0,0,5,3011
0x1403fcb,99.6914%,5,1615,1620,0,0,5,1615
0x1403259,99.8457%,5,3235,3240,0,0,5,3235
0x1408487,99.8404%,5,3127,3132,0,0,5,3127
0x508954,99.9794%,5,24295,24300,16197,3,2,8098
0x529076,81.4815%,5,22,27,0,0,5,22
0x4f9bf2,98.3333%,5,295,300,295,0,5,0
0x162625a,99.9958%,5,118255,118260,118255,5,0,0
0x901bad,80%,5,20,25,0,0,5,20
0x506b9f,75%,5,15,20,12,3,2,3
0x166bd4b,91.2281%,5,52,57,52,5,0,0
0x50713f,96.2963%,5,130,135,130,0,5,0
0x1669e96,83.3333%,5,25,30,20,4,1,5
0x8e63fd,80%,5,20,25,20,3,2,0
0x1626290,99.9958%,5,118255,118260,0,0,5,118255
0x506bc8,66.6667%,5,10,15,9,1,4,1
0x1626373,99.9958%,5,118255,118260,118255,5,0,0
0x9391d3,91.6667%,5,55,60,55,4,1,0
0xf30c76,0%,5,0,5,0,0,5,0
0xf318c1,0%,5,0,5,0,0,5,0
0x8e0338,96.988%,5,161,166,0,0,5,161
0x93226d,91.6667%,5,55,60,55,4,1,0
0x507058,96.2963%,5,130,135,0,0,5,130
0x507806,99.9361%,5,7825,7830,0,0,5,7825
0x166acce,37.5%,5,3,8,0,0,5,3
0x5072d4,96.2963%,5,130,135,130,0,5,0
0x936f78,91.6667%,5,55,60,55,4,1,0
0x8df285,95.3704%,5,103,108,103,1,4,0
0xf31830,98.3333%,5,295,300,295,0,5,0
0x1411117,99.8457%,5,3235,3240,0,0,5,3235
0x8df515,95.3704%,5,103,108,103,1,4,0
0x1411038,99.8457%,5,3235,3240,0,0,5,3235
0x5294af,81.4815%,5,22,27,22,4,1,0
0x93011b,99.6914%,5,1615,1620,0,0,5,1615
0x8dfd20,91.0714%,5,51,56,51,3,2,0
0x506dbe,96.2963%,5,130,135,130,0,5,0
0x14046ef,85.1852%,4,23,27,0,0,4,23
0x167441c,99.9934%,4,61047,61051,61047,4,0,0
0x93211d,93.3333%,4,56,60,0,0,4,56
0x140815a,96.5517%,4,112,116,0,0,4,112
0x52abb1,93.3333%,4,56,60,0,0,4,56
0x508613,99.3333%,4,596,600,299,1,3,297
0x8e0050,60%,4,6,10,0,0,4,6
0x529d15,99.7446%,4,1562,1566,1562,4,0,0
0x939547,93.2203%,4,55,59,55,3,1,0
0x140acc4,99.9574%,4,9392,9396,6261,3,1,3131
0x8deb83,0%,4,0,4,0,0,4,0
0x508836,99.9506%,4,8096,8100,0,0,4,8096
0x930077,99.7531%,4,1616,1620,0,0,4,1616
0x93076e,99.9753%,4,16196,16200,8096,4,0,8100
0xf31deb,20%,4,1,5,1,4,0,0
0x51b486,94.4444%,4,68,72,68,3,1,0
0x936635,99.7531%,4,1616,1620,0,0,4,1616
0x937c13,77.7778%,4,14,18,14,3,1,0
0x50120d,20%,4,1,5,0,0,4,1
0x1403686,96.6667%,4,116,120,116,2,2,0
0x936de2,93.3333%,4,56,60,0,0,4,56
0xdead5e,55.5556%,4,5,9,0,0,4,5
0x1669e4c,50%,4,4,8,2,1,3,2
0x1411c19,93.3333%,4,56,60,0,0,4,56
0x1409bcb,99.8723%,4,3128,3132,0,0,4,3128
0x1668c6e,92.9825%,4,53,57,0,0,4,53
0x9368f9,99.7571%,4,1643,1647,0,0,4,1643
0x528d5e,93.2203%,4,55,59,2,0,4,53
0x140cdd9,99.9858%,4,28184,28188,26620,2,2,1564
0x166bd23,92.9825%,4,53,57,0,0,4,53
0x528d6b,92.9825%,4,53,57,0,2,2,53
0x8e09d3,97.5904%,4,162,166,0,0,4,162
0x508453,99.3333%,4,596,600,300,0,4,296
0x15f3cfe,99.9966%,4,118256,118260,118256,4,0,0
0x506dff,60%,4,6,10,4,1,3,2
0x8e92b1,60%,4,6,10,6,4,0,0
0x16265dd,99.9966%,4,118256,118260,118256,4,0,0
0x930d28,99.9514%,4,8231,8235,0,0,4,8231
0x8e00da,50%,4,4,8,0,4,0,4
0x937930,93.2203%,4,55,59,0,0,4,55
0x8e011a,60%,4,6,10,0,0,4,6
0x1626639,99.9966%,4,118256,118260,0,0,4,118256
0x150d4d4,20%,4,1,5,0,0,4,1
0x140387e,92.5926%,4,50,54,50,2,2,0
0x1411d44,99.7619%,4,1676,1680,0,0,4,1676
0x529cac,99.7446%,4,1562,1566,0,0,4,1562
0x8e927e,55.5556%,4,5,9,5,4,0,0
0x931358,99.9487%,4,7796,7800,0,0,4,7796
0x162664d,99.9966%,4,118256,118260,0,0,4,118256
0x141152d,93.4426%,4,57,61,0,0,4,57
0x1626284,99.9966%,4,118256,118260,0,0,4,118256
0x930d8d,99.9514%,4,8231,8235,0,0,4,8231
0x14037ba,92.5926%,4,50,54,0,0,4,50
0x9305fb,99.8148%,3,1617,1620,0,0,3,1617
0x1626279,99.9975%,3,118257,118260,0,0,3,118257
0x8df2cb,25%,3,1,4,0,0,3,1
0x936998,95.082%,3,58,61,58,2,1,0
0xf2febf,40%,3,2,5,0,0,3,2
0x528e26,99.798%,3,1482,1485,0,0,3,1482
0x166a466,86.9565%,3,20,23,0,1,2,20
0x1669bda,94.7368%,3,54,57,0,0,3,54
0x92fa4a,99.8148%,3,1617,1620,0,0,3,1617
0x932dcf,99.8148%,3,1617,1620,0,0,3,1617
0x1403822,94.4444%,3,51,54,0,0,3,51
0x8e9274,70%,3,7,10,1,0,3,6
0x529eb1,94.9153%,3,56,59,56,2,1,0
0xf30cf8,99.963%,3,8097,8100,0,0,3,8097
0x150db4e,40%,3,2,5,2,3,0,0
0x936e2f,95%,3,57,60,57,3,0,0
0x14118be,95%,3,57,60,0,0,3,57
0x50880d,99%,3,297,300,0,0,3,297
0x931457,99.8077%,3,1557,1560,0,0,3,1557
0x4f9a19,99.963%,3,8097,8100,0,0,3,8097
0x93314d,95%,3,57,60,0,0,3,57
0xdeadb0,66.6667%,3,6,9,6,3,0,0
0x8e648f,88%,3,22,25,1,1,2,21
0x4f9b61,99.963%,3,8097,8100,0,0,3,8097
0x930891,99.9074%,3,3237,3240,1618,2,1,1619
0xf30a56,99.9617%,3,7827,7830,0,0,3,7827
0x150db30,40%,3,2,5,2,3,0,0
0x1668745,94.7368%,3,54,57,0,0,3,54
0x930943,95%,3,57,60,57,2,1,0
0x1669f83,83.3333%,3,15,18,0,0,3,15
0x8e9e3d,66.6667%,3,6,9,0,0,3,6
0xf3129e,99.963%,3,8097,8100,0,0,3,8097
0xdea638,83.3333%,3,15,18,7,2,1,8
0x140f650,96.4286%,3,81,84,81,1,2,0
0x4f99eb,99.963%,3,8097,8100,0,0,3,8097
0x156b80f,91.1765%,3,31,34,31,3,0,0
0x156b801,91.1765%,3,31,34,0,0,3,31
0x932fae,99.8148%,3,1617,1620,0,0,3,1617
0x92d126,95%,3,57,60,57,2,1,0
0x140477a,88.8889%,3,24,27,24,2,1,0
0x529209,88.8889%,3,24,27,24,2,1,0
0x150dc9e,40%,3,2,5,2,3,0,0
0x140360b,99.9074%,3,3237,3240,0,0,3,3237
0x14080ab,99.1379%,3,345,348,230,2,1,115
0x8e9c4b,70%,3,7,10,0,0,3,7
0x93262b,95.082%,3,58,61,58,2,1,0
0x141163e,99.8179%,3,1644,1647,0,0,3,1644
0x140ef2b,99.9918%,3,36683,36686,34527,1,2,2156
0x930fa0,95.082%,3,58,61,58,2,1,0
0x1669e5d,95.7746%,3,68,71,3,1,2,65
0x9300cc,99.8148%,3,1617,1620,0,0,3,1617
0x166c3a3,94.7368%,3,54,57,0,0,3,54
0x8f6e32,94.6429%,3,53,56,53,1,2,0
0x506b3a,98.9831%,3,292,295,7,3,0,285
0x937039,95%,3,57,60,57,2,1,0
0x93015f,95%,3,57,60,57,2,1,0
0x930d12,99.8179%,3,1644,1647,0,0,3,1644
0x930058,99.8148%,3,1617,1620,0,0,3,1617
0x14049fe,95%,3,57,60,57,2,1,0
0x162624d,99.9975%,3,118257,118260,118257,3,0,0
0x140492e,95%,3,57,60,0,0,3,57
0x140635b,99.9042%,3,3129,3132,0,0,3,3129
0x140a006,99.9681%,3,9393,9396,6263,1,2,3130
0x9315c3,95%,3,57,60,57,2,1,0
0x1410b12,97.5%,3,117,120,117,1,2,0
0x92f9a3,99.8148%,3,1617,1620,0,0,3,1617
0x930cc7,99.8179%,3,1644,1647,0,0,3,1644
0x1403a7c,97.5%,3,117,120,0,0,3,117
0x8e0224,70%,3,7,10,0,0,3,7
0x140a6a6,99.9668%,3,9045,9048,6030,2,1,3015
0x8f714e,94.6429%,3,53,56,53,1,2,0
0x930bcf,95.082%,3,58,61,0,0,3,58
0x1404281,99.8148%,3,1617,1620,1617,3,0,0
0x140a660,99.9005%,3,3013,3016,0,0,3,3013
0x166a27a,62.5%,3,5,8,0,0,3,5
0x1402e97,99.8244%,3,1705,1708,0,0,3,1705
0x140856f,99.9681%,3,9393,9396,6263,1,2,3130
0x1668733,94.7368%,3,54,57,0,0,3,54
0x16262b4,99.9975%,3,118257,118260,0,0,3,118257
0x506cb2,97.7778%,3,132,135,0,0,3,132
0x938812,95%,3,57,60,57,3,0,0
0x14126d7,95%,3,57,60,0,0,3,57
0x506ed6,97.7778%,3,132,135,0,0,3,132
0x51c701,99.729%,3,1104,1107,0,0,3,1104
0x501234,40%,3,2,5,2,3,0,0
0x92cfc8,99.8148%,3,1617,1620,1617,3,0,0
0x8e02bb,98.1928%,3,163,166,0,0,3,163
0x5081dd,99%,3,297,300,0,0,3,297
0x1406c94,99.9681%,3,9393,9396,6263,1,2,3130
0x15d6558,99.384%,3,484,487,484,3,0,0
0x931379,99.9615%,3,7797,7800,0,0,3,7797
0x8f68a2,94.6429%,3,53,56,0,0,3,53
0x150eae5,40%,3,2,5,2,3,0,0
0x930ef1,99.8179%,3,1644,1647,0,0,3,1644
0x14073e3,99.9005%,3,3013,3016,0,0,3,3013
0xf32b6e,40%,3,2,5,2,2,1,0
0x162629c,99.9975%,3,118257,118260,0,0,3,118257
0x50869e,99.5%,3,597,600,299,1,2,298
0x1668933,90%,3,27,30,0,0,3,27
0x93140e,99.9615%,3,7797,7800,0,0,3,7797
0x1668729,94.7368%,3,54,57,0,0,3,54
0x5297e7,88.8889%,3,24,27,24,2,1,0
0x9314bf,99.8077%,3,1557,1560,0,0,3,1557
0x4f85b4,40%,3,2,5,2,3,0,0
0xad4262,0%,2,0,2,0,2,0,0
0x15078d0,0%,2,0,2,0,2,0,0
0x15063e6,0%,2,0,2,0,2,0,0
0x15079c6,0%,2,0,2,0,2,0,0
0x1507a56,0%,2,0,2,0,2,0,0
0x1504290,0%,2,0,2,0,0,2,0
0x1402d60,0%,2,0,2,0,1,1,0
0x8df066,50%,2,2,4,0,0,2,2
0x166a3b5,91.3043%,2,21,23,0,0,2,21
0x140ad30,98.2759%,2,114,116,114,0,2,0
0x8e6475,92%,2,23,25,0,2,0,23
0xf30d96,99.9753%,2,8098,8100,0,0,2,8098
0x1668832,96.4912%,2,55,57,0,0,2,55
0x150db8e,60%,2,3,5,3,2,0,0
0x8df8b6,96.4286%,2,54,56,54,0,2,0
0xf310bd,99.3333%,2,298,300,0,0,2,298
0x1503d06,0%,2,0,2,0,2,0,0
0x14115bd,99.8786%,2,1645,1647,0,0,2,1645
0x8dfed2,96.4286%,2,54,56,0,0,2,54
0x162623c,99.9983%,2,118258,118260,0,0,2,118258
0xad6e2d,0%,2,0,2,0,2,0,0
0x150eacb,60%,2,3,5,3,2,0,0
0x8dece4,98.1481%,2,106,108,0,0,2,106
0x150eb4f,60%,2,3,5,0,1,1,3
0x8eaf54,80%,2,8,10,8,2,0,0
0x8e057b,98.7952%,2,164,166,0,0,2,164
0x14087ad,98.2759%,2,114,116,114,0,2,0
0x1406a3e,99.9779%,2,9046,9048,6030,2,0,3016
0x92e16a,99.8765%,2,1618,1620,1618,2,0,0
