Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x6223d6,96.2441%,8,205,213,0,0,8,205
0x620ad1,63.6364%,8,14,22,13,4,4,1
0x62205a,99.8471%,8,5225,5233,5225,1,7,0
0x54592a,46.6667%,8,7,15,3,7,1,4
0x558a32,46.1538%,7,6,13,6,5,2,0
0x550ab0,99.9658%,7,20468,20475,163,7,0,20305
0x55bd67,53.3333%,7,8,15,2,4,3,6
0x55baa4,53.3333%,7,8,15,7,2,5,1
0x620945,99.9914%,7,81606,81613,34130,7,0,47476
0x55baca,46.1538%,7,6,13,2,6,1,4
0x5505f3,90.7895%,7,69,76,69,7,0,0
0x552280,91.0448%,6,61,67,0,6,0,61
0x55bde1,25%,6,2,8,1,5,1,1
0x55be55,33.3333%,6,3,9,2,6,0,1
0x4c8cda,96.3636%,6,159,165,130,2,4,29
0x55be4e,62.5%,6,10,16,5,2,4,5
0x54525b,60%,6,9,15,9,6,0,0
0x550254,84.2105%,6,32,38,32,6,0,0
0x622414,99.9792%,6,28810,28816,0,0,6,28810
0x67c74f,66.6667%,6,12,18,0,0,6,12
0x4ccee0,90.9091%,6,60,66,29,4,2,31
0x546412,60%,6,9,15,9,6,0,0
0x55bc4f,45.4545%,6,5,11,3,3,3,2
0x54652c,60%,6,9,15,9,6,0,0
0x5458b7,88.8889%,6,48,54,46,3,3,2
0x55ba6a,0%,6,0,6,0,4,2,0
0x5493ae,66.6667%,6,12,18,12,6,0,0
0x621179,0%,5,0,5,0,0,5,0
0x590694,92.4242%,5,61,66,0,0,5,61
0x4c2695,99.9854%,5,34132,34137,0,5,0,34132
0x411c54,99.9852%,5,33817,33822,0,5,0,33817
0x5451a4,99.5146%,5,1025,1030,0,0,5,1025
0x54650c,66.6667%,5,10,15,0,0,5,10
0x5906fa,84.8485%,5,28,33,28,5,0,0
0x55bda7,37.5%,5,3,8,0,3,2,3
0x55ba0a,28.5714%,5,2,7,0,4,1,2
0x55badb,50%,5,5,10,1,5,0,4
0x4113bd,77.2727%,5,17,22,0,0,5,17
0x550f55,86.8421%,5,33,38,33,5,0,0
0x621187,0%,5,0,5,0,0,5,0
0x55bee1,16.6667%,5,1,6,1,4,1,0
0x680e03,54.5455%,5,6,11,0,0,5,6
0x4cceb7,92.4242%,5,61,66,61,5,0,0
0x5463fb,66.6667%,5,10,15,0,0,5,10
0x4ccea0,92.4242%,5,61,66,0,0,5,61
0x6223e7,98.8263%,5,421,426,421,3,2,0
0x51a830,94.6667%,4,71,75,2,2,2,69
0x545014,73.3333%,4,11,15,11,4,0,0
0x620919,99.9951%,4,81609,81613,0,0,4,81609
0x4c8690,95.9596%,4,95,99,0,0,4,95
0x41074f,99.9883%,4,34133,34137,34133,2,2,0
0x4c8510,97.5758%,4,161,165,0,0,4,161
0x444158,99.9892%,4,37056,37060,2666,0,4,34390
0x61d86a,77.7778%,4,14,18,14,4,0,0
0x63e648,96.6667%,4,116,120,58,2,2,58
0x55b9ef,42.8571%,4,3,7,3,0,4,0
0x5500e2,99.6627%,4,1182,1186,1,4,0,1181
0x6802b4,86.2069%,4,25,29,0,0,4,25
0x550c0c,50%,4,4,8,4,4,0,0
0x680f6f,77.7778%,4,14,18,0,0,4,14
0x55be49,75%,4,12,16,0,0,4,12
0x55bd74,55.5556%,4,5,9,0,1,3,5
0x5549f6,99.9793%,4,19285,19289,0,4,0,19285
0x544eb2,80%,3,12,15,0,0,3,12
0x51a682,96%,3,72,75,0,0,3,72
0x61d125,94.1176%,3,48,51,48,3,0,0
0x61d115,94.1176%,3,48,51,0,0,3,48
0x61d08d,94.1176%,3,48,51,48,3,0,0
0x5505b2,94.6429%,3,53,56,53,3,0,0
0x6806b6,89.6552%,3,26,29,26,3,0,0
0x67cef3,89.6552%,3,26,29,26,3,0,0
0x61d889,83.3333%,3,15,18,15,3,0,0
0x67cf55,89.6552%,3,26,29,0,0,3,26
0x55ba60,50%,3,3,6,0,0,3,3
0x47e5ce,99.9938%,3,48392,48395,0,0,3,48392
0x61d06b,94.1176%,3,48,51,0,0,3,48
0x62262c,97.3451%,3,110,113,0,0,3,110
0x620b23,90.3226%,3,28,31,28,1,2,0
0x4c79ea,90.9091%,3,30,33,0,0,3,30
0x47ea9a,98.8636%,3,261,264,0,0,3,261
0x550f17,92.1053%,3,35,38,35,3,0,0
0x5502e4,92.1053%,3,35,38,0,0,3,35
0x558aa7,72.7273%,3,8,11,8,3,0,0
0x55bdff,80%,3,12,15,10,1,2,2
0x55bef8,0%,3,0,3,0,2,1,0
0x411bdd,99.9913%,3,34357,34360,34357,3,0,0
0x55bef3,50%,3,3,6,2,1,2,1
0x55bf83,57.1429%,3,4,7,1,3,0,3
0x55bdb0,40%,3,2,5,2,1,2,0
0x55be5e,62.5%,3,5,8,5,1,2,0
0x55bca7,33.3333%,2,1,3,1,1,1,0
0x55bc5a,50%,2,2,4,2,0,2,0
0x68029a,93.1034%,2,27,29,27,2,0,0
0x55bf91,71.4286%,2,5,7,0,0,2,5
0x5458e4,86.6667%,2,13,15,0,0,2,13
0x620923,99.9975%,2,81611,81613,0,0,2,81611
0x67c68b,88.8889%,2,16,18,16,2,0,0
0x549fba,66.6667%,2,4,6,1,1,1,3
0x556f81,71.4286%,2,5,7,5,0,2,0
0x67ccd6,93.1034%,2,27,29,18,0,2,9
0x55bf75,71.4286%,2,5,7,0,0,2,5
0x67c57f,88.8889%,2,16,18,0,0,2,16
0x67cd2f,93.1034%,2,27,29,27,2,0,0
0x4c8d21,93.9394%,2,31,33,31,2,0,0
0x67cd0e,93.1034%,2,27,29,18,0,2,9
0x680f78,88.8889%,2,16,18,0,0,2,16
0x41d443,88.8889%,2,16,18,0,0,2,16
0x545245,86.6667%,2,13,15,0,0,2,13
0x67cd17,81.8182%,2,9,11,0,0,2,9
0x63f800,98.3333%,2,118,120,102,0,2,16
0x4123fe,50%,2,2,4,0,2,0,2
0x59069d,96.9697%,2,64,66,0,0,2,64
0x680224,93.1034%,2,27,29,27,2,0,0
0x558a74,81.8182%,2,9,11,9,2,0,0
0x558355,99.8764%,2,1616,1618,1616,2,0,0
0x511a98,93.9394%,2,31,33,31,2,0,0
0x55beb3,0%,2,0,2,0,2,0,0
0x41180d,90.9091%,2,20,22,0,0,2,20
0x5450b2,86.6667%,2,13,15,13,2,0,0
0x558af2,81.8182%,2,9,11,9,2,0,0
0x55110e,99.9983%,2,120765,120767,120765,2,0,0
0x6802c2,93.1034%,2,27,29,0,2,0,27
0x55be29,0%,2,0,2,0,1,1,0
0x63fafe,99.9959%,2,48766,48768,0,0,2,48766
0x4c8ce3,93.9394%,2,31,33,0,0,2,31
0x62206b,71.4286%,2,5,7,0,1,1,5
0x54971a,90.9091%,2,20,22,18,0,2,2
0x511c80,93.9394%,2,31,33,0,0,2,31
0x549cab,50%,2,2,4,0,0,2,2
0x55bc18,80%,2,8,10,0,0,2,8
0x558e70,0%,2,0,2,0,2,0,0
0x41cc2e,98.5915%,2,140,142,0,0,2,140
0x544ef4,99.8667%,2,1498,1500,1498,2,0,0
0x411476,90%,2,18,20,0,0,2,18
0x511a70,93.9394%,2,31,33,31,2,0,0
0x55bc22,80%,2,8,10,0,0,2,8
0x64cab3,99.9942%,2,34360,34362,0,0,2,34360
0x67c555,88.8889%,2,16,18,16,2,0,0
0x4c7a2f,93.9394%,2,31,33,31,2,0,0
0x61cf05,88.8889%,2,16,18,16,2,0,0
0x501d02,50%,2,2,4,1,1,1,1
0x4123d3,50%,2,2,4,0,0,2,2
0x620e77,99.9941%,2,34135,34137,34135,2,0,0
0x5510d8,99.9988%,2,162928,162930,162928,2,0,0
0x67cfa6,93.1034%,2,27,29,27,2,0,0
0x55bdd3,75%,2,6,8,0,0,2,6
0x4cceae,96.9697%,2,64,66,0,0,2,64
0x41073e,99.9941%,2,34135,34137,34135,2,0,0
0x555bb9,99.9902%,2,20303,20305,19285,0,2,1018
0x4714b0,95.3488%,2,41,43,0,0,2,41
0x63977d,95.7447%,2,45,47,0,0,2,45
0x622086,66.6667%,2,4,6,4,2,0,0
0x4cce65,93.9394%,2,31,33,0,0,2,31
0x55baeb,75%,2,6,8,1,1,1,5
0x4cce84,96.9697%,2,64,66,64,2,0,0
0x553cc3,0%,2,0,2,0,0,2,0
0x544fe5,93.3333%,1,14,15,14,1,0,0
0x67ccc4,96.5517%,1,28,29,0,0,1,28
0x550945,99.9146%,1,1170,1171,1170,1,0,0
0x43ad0c,98.5915%,1,70,71,0,0,1,70
0x6209ef,99.9979%,1,47475,47476,47475,1,0,0
0x67cf89,96.5517%,1,28,29,0,0,1,28
0x54a69a,83.3333%,1,5,6,2,0,1,3
0x555efa,99.9924%,1,13240,13241,12069,1,0,1171
0x54528a,93.3333%,1,14,15,0,0,1,14
0x54ff59,99.9537%,1,2161,2162,2161,1,0,0
0x551040,99.9962%,1,26641,26642,26641,1,0,0
0x4c86cb,96.9697%,1,32,33,0,0,1,32
0x67ca5f,94.4444%,1,17,18,17,1,0,0
0x55bf4f,0%,1,0,1,0,0,1,0
0x558ddd,50%,1,1,2,1,1,0,0
0x55ba00,85.7143%,1,6,7,0,0,1,6
0x4ebb0b,99.9818%,1,5491,5492,5491,1,0,0
0x49814c,96.9697%,1,32,33,32,1,0,0
0x55097f,99.9146%,1,1170,1171,1170,1,0,0
0x55bcea,66.6667%,1,2,3,0,1,0,2
0x67c790,94.4444%,1,17,18,0,0,1,17
0x550b13,99.4118%,1,169,170,169,1,0,0
0x62118e,80%,1,4,5,0,0,1,4
0x621104,0%,1,0,1,0,0,1,0
0x61d083,98.0392%,1,50,51,0,0,1,50
0x6210f6,0%,1,0,1,0,0,1,0
0x550bc2,97.0588%,1,33,34,33,1,0,0
0x54939c,94.4444%,1,17,18,17,1,0,0
0x67ce80,96.2963%,1,26,27,26,1,0,0
0x61d0e4,98.0392%,1,50,51,50,1,0,0
0x61ec16,94.4444%,1,17,18,17,1,0,0
0x6209fe,99.9979%,1,47475,47476,49,1,0,47426
0x621ff8,99.9809%,1,5232,5233,0,0,1,5232
0x55bed8,83.3333%,1,5,6,0,1,0,5
0x622019,99.9971%,1,34048,34049,0,0,1,34048
0x55b283,99.9988%,1,81612,81613,0,0,1,81612
0x4cce53,96.9697%,1,32,33,0,0,1,32
0x47d503,99.9973%,1,37037,37038,37037,1,0,0
0x6397a1,97.8723%,1,46,47,0,0,1,46
0x5502a9,97.3684%,1,37,38,37,1,0,0
0x55bcdd,80%,1,4,5,2,1,0,2
0x68059b,96.5517%,1,28,29,28,1,0,0
0x5012a4,98.5915%,1,70,71,0,0,1,70
0x4712e1,99.9996%,1,228152,228153,225482,1,0,2670
0x41148f,95%,1,19,20,19,1,0,0
0x622656,99.115%,1,112,113,112,1,0,0
0x55bcd7,83.3333%,1,5,6,0,1,0,5
0x6157ed,94.4444%,1,17,18,17,1,0,0
0x55bc75,80%,1,4,5,4,1,0,0
0x55551b,99.9926%,1,13471,13472,13471,1,0,0
0x550c57,97.3684%,1,37,38,37,1,0,0
0x68028d,96.5517%,1,28,29,28,1,0,0
0x55be17,50%,1,1,2,1,1,0,0
0x5506b2,99.9925%,1,13286,13287,13286,1,0,0
0x439cda,99.9971%,1,34136,34137,34136,1,0,0
0x67c877,96.5517%,1,28,29,0,0,1,28
0x47e5ba,99.9979%,1,48394,48395,0,0,1,48394
0x55073a,99.9925%,1,13294,13295,13294,1,0,0
0x550eb2,97.3684%,1,37,38,37,1,0,0
0x623f4c,99.9988%,1,82289,82290,0,0,1,82289
0x6220cb,0%,1,0,1,0,0,1,0
0x501d75,75%,1,3,4,3,1,0,0
0x63e64a,98.3333%,1,59,60,41,1,0,18
0x555f16,99.9146%,1,1170,1171,1170,1,0,0
0x410776,50%,1,1,2,0,0,1,1
0x49c0fb,99.9971%,1,34136,34137,0,0,1,34136
0x550344,99.9952%,1,20747,20748,301,1,0,20446
0x55930b,97.619%,1,41,42,41,1,0,0
0x6225c4,99.7642%,1,423,424,423,1,0,0
0x501d93,75%,1,3,4,3,1,0,0
0x6225af,99.7642%,1,423,424,0,0,1,423
0x4113dd,95.4545%,1,21,22,21,1,0,0
0x63e622,99.9998%,1,498181,498182,498181,1,0,0
0x54ffb6,99.9979%,1,47074,47075,47074,1,0,0
0x55112b,99.902%,1,1019,1020,1019,1,0,0
0x54506e,93.3333%,1,14,15,0,0,1,14
0x55b77a,99.9982%,1,56687,56688,0,0,1,56687
0x67ce30,96.5517%,1,28,29,28,1,0,0
0x4713ad,99.9949%,1,19619,19620,0,0,1,19619
0x556e54,50%,1,1,2,0,0,1,1
0x4117ee,95.4545%,1,21,22,0,0,1,21
0x5432cc,99.9989%,1,89655,89656,89655,1,0,0
0x55b739,99.9996%,1,246840,246841,246840,1,0,0
0x41630c,95.4545%,1,21,22,21,1,0,0
0x444180,99.9971%,1,34393,34394,0,0,1,34393
0x443873,94.4444%,1,17,18,0,0,1,17
0x555eac,93.75%,1,15,16,15,1,0,0
0x552440,99.8953%,1,954,955,0,0,1,954
0x444165,99.9971%,1,34393,34394,0,0,1,34393
0x550be8,96.1538%,1,25,26,25,1,0,0
0x621dca,99.9988%,1,82289,82290,0,0,1,82289
0x4ebf5e,99.9925%,1,13301,13302,13301,1,0,0
0x41cc1d,99.2958%,1,141,142,0,0,1,141
0x5501c9,99.9952%,1,20917,20918,8831,1,0,12086
0x519a3f,96.9697%,1,32,33,32,1,0,0
0x4714b2,97.6744%,1,42,43,0,0,1,42
0x55bab1,83.3333%,1,5,6,0,0,1,5
0x67cdf7,96.5517%,1,28,29,2,0,1,26
0x549fc9,75%,1,3,4,0,0,1,3
0x4c8931,96.9697%,1,32,33,0,0,1,32
0x411812,95.4545%,1,21,22,0,0,1,21
0x54a6ab,75%,1,3,4,0,0,1,3
0x55b1b1,99.9992%,1,124797,124798,124797,1,0,0
0x620ada,80%,1,4,5,4,1,0,0
0x4c874c,96.9697%,1,32,33,32,1,0,0
0x555a7d,99.9951%,1,20304,20305,0,0,1,20304
0x511c25,96.9697%,1,32,33,0,0,1,32
0x544d7b,99.999%,1,103099,103100,103099,1,0,0
0x5502a4,97.3684%,1,37,38,0,0,1,37
0x622296,99.7642%,1,423,424,0,0,1,423
0x511c6d,96.9697%,1,32,33,32,1,0,0
0x511c2e,96.9697%,1,32,33,0,0,1,32
0x55bc54,80%,1,4,5,0,1,0,4
0x53f54d,99.9988%,1,85165,85166,85165,1,0,0
0x55be2e,0%,1,0,1,0,1,0,0
0x620b2c,50%,1,1,2,1,0,1,0
0x5493b7,94.4444%,1,17,18,17,1,0,0
0x511c33,96.9697%,1,32,33,0,0,1,32
0x4123f2,75%,1,3,4,0,0,1,3
0x55ba4f,83.3333%,1,5,6,2,1,0,3
0x550ae9,100%,0,20305,20305,0,0,0,20305
0x554a08,100%,0,19285,19285,19285,0,0,0
0x4450e7,100%,0,9203,9203,0,0,0,9203
0x551061,100%,0,37638,37638,37638,0,0,0
0x43b90d,100%,0,85167,85167,0,0,0,85167
0x63faf8,100%,0,48768,48768,0,0,0,48768
0x4ebf84,100%,0,13302,13302,0,0,0,13302
0x62242d,100%,0,47486,47486,47486,0,0,0
0x4ebf95,100%,0,13302,13302,0,0,0,13302
0x53f493,100%,0,85433,85433,85433,0,0,0
0x4117d3,100%,0,22,22,0,0,0,22
0x555fd3,100%,0,13241,13241,0,0,0,13241
0x550a88,100%,0,20475,20475,20475,0,0,0
0x55642f,100%,0,13241,13241,13241,0,0,0
0x5509aa,100%,0,13241,13241,0,0,0,13241
0x54ff04,100%,0,81465,81465,81465,0,0,0
0x5564c7,100%,0,5272,5272,5272,0,0,0
0x551101,100%,0,120767,120767,0,0,0,120767
0x5509e1,100%,0,8,8,0,0,0,8
0x545922,100%,0,15,15,0,0,0,15
0x550a53,100%,0,20475,20475,20475,0,0,0
0x54504c,100%,0,15,15,15,0,0,0
0x443f5b,100%,0,9203,9203,9203,0,0,0
0x4441ee,100%,0,2666,2666,2666,0,0,0
0x55bf6b,100%,0,7,7,6,0,0,1
0x5583e6,100%,0,1618,1618,1618,0,0,0
0x550847,100%,0,1209,1209,0,0,0,1209
0x55034d,100%,0,20446,20446,0,0,0,20446
0x5554ad,100%,0,13472,13472,13472,0,0,0
0x5509e5,100%,0,8,8,8,0,0,0
0x629294,100%,0,81,81,81,0,0,0
0x552298,100%,0,61,61,61,0,0,0
0x545168,100%,0,1030,1030,0,0,0,1030
0x54524e,100%,0,15,15,0,0,0,15
0x545355,100%,0,1030,1030,0,0,0,1030
0x544eef,100%,0,1500,1500,0,0,0,1500
0x4713af,100%,0,19620,19620,0,0,0,19620
0x544ad1,100%,0,976,976,976,0,0,0
0x4ea050,100%,0,89656,89656,0,0,0,89656
0x544c7d,100%,0,976,976,0,0,0,976
0x5564fe,100%,0,7961,7961,0,0,0,7961
0x5521bb,100%,0,1016,1016,0,0,0,1016
0x552445,100%,0,955,955,955,0,0,0
0x552196,100%,0,1016,1016,0,0,0,1016
0x4712c2,100%,0,48587,48587,0,0,0,48587
0x5521c6,100%,0,1016,1016,1016,0,0,0
0x552290,100%,0,1016,1016,955,0,0,61
0x55233c,100%,0,955,955,955,0,0,0
0x54493b,100%,0,1030,1030,1030,0,0,0
0x64cadb,100%,0,34362,34362,0,0,0,34362
0x5452aa,100%,0,15,15,15,0,0,0
0x5549d3,100%,0,19289,19289,0,0,0,19289
0x416e88,100%,0,19568,19568,0,0,0,19568
0x4441b4,100%,0,2666,2666,0,0,0,2666
0x4441cf,100%,0,2666,2666,0,0,0,2666
0x49bf60,100%,0,74,74,74,0,0,0
0x511c84,100%,0,33,33,33,0,0,0
0x4441db,100%,0,2666,2666,0,0,0,2666
0x443f8b,100%,0,9203,9203,0,0,0,9203
0x548582,100%,0,2,2,0,0,0,2
0x549b6b,100%,0,18,18,0,0,0,18
0x549aa2,100%,0,18,18,0,0,0,18
0x43b919,100%,0,85167,85167,85167,0,0,0
0x549a86,100%,0,18,18,0,0,0,18
0x6814e9,100%,0,29,29,29,0,0,0
0x5498c3,100%,0,18,18,18,0,0,0
0x54989b,100%,0,18,18,18,0,0,0
0x556ed4,100%,0,7,7,7,0,0,0
0x41240d,100%,0,2,2,2,0,0,0
0x556e8b,100%,0,2,2,0,0,0,2
0x55578f,100%,0,20918,20918,0,0,0,20918
0x54859b,100%,0,2,2,0,0,0,2
0x4117df,100%,0,22,22,0,0,0,22
0x544a2f,100%,0,37,37,37,0,0,0
0x41d41d,100%,0,18,18,0,0,0,18
0x550b0e,100%,0,170,170,0,0,0,170
0x550451,100%,0,132,132,132,0,0,0
0x41221c,100%,0,18,18,0,0,0,18
0x4113c4,100%,0,22,22,0,0,0,22
0x501cfb,100%,0,4,4,0,0,0,4
0x41211e,100%,0,74,74,0,0,0,74
0x41052e,100%,0,34286,34286,0,0,0,34286
0x550400,100%,0,132,132,0,0,0,132
0x550d16,100%,0,38,38,0,0,0,38
0x4c7049,100%,0,33,33,0,0,0,33
0x5500d0,100%,0,13472,13472,0,0,0,13472
0x4c7a07,100%,0,33,33,33,0,0,0
0x4713d6,100%,0,85167,85167,0,0,0,85167
0x47ea77,100%,0,264,264,0,0,0,264
0x550f50,100%,0,38,38,0,0,0,38
0x439bfa,100%,0,264,264,264,0,0,0
0x550c3b,100%,0,38,38,38,0,0,0
0x622649,100%,0,113,113,0,0,0,113
0x550546,100%,0,170,170,170,0,0,0
0x5557c1,100%,0,302,302,302,0,0,0
0x6220ed,100%,0,1,1,0,0,0,1
0x55042f,100%,0,132,132,132,0,0,0
0x55107e,100%,0,152,152,152,0,0,0
0x550d1b,100%,0,38,38,38,0,0,0
0x5451cd,100%,0,1015,1015,1015,0,0,0
0x41075f,100%,0,2,2,2,0,0,0
0x62258b,100%,0,424,424,0,0,0,424
0x471481,100%,0,264,264,0,0,0,264
0x55625a,100%,0,13287,13287,13287,0,0,0
0x443f82,100%,0,9203,9203,0,0,0,9203
0x47ea6b,100%,0,264,264,0,0,0,264
0x55bee6,100%,0,1,1,0,0,0,1
0x550225,100%,0,38,38,38,0,0,0
0x550b65,100%,0,13,13,13,0,0,0
0x620b03,100%,0,31,31,0,0,0,31
0x412241,100%,0,18,18,0,0,0,18
0x551148,100%,0,41143,41143,41143,0,0,0
0x63e5ef,100%,0,498302,498302,0,0,0,498302
0x620a90,100%,0,34137,34137,0,0,0,34137
0x63ef1a,100%,0,18,18,18,0,0,0
0x55261d,100%,0,61,61,61,0,0,0
0x41d42e,100%,0,18,18,0,0,0,18
0x55bf9b,100%,0,7,7,0,0,0,7
0x67cdd7,100%,0,29,29,0,0,0,29
0x411938,100%,0,48395,48395,0,0,0,48395
0x558b2b,100%,0,11,11,0,0,0,11
0x622037,100%,0,34049,34049,0,0,0,34049
0x501ccd,100%,0,4,4,0,0,0,4
