Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x889e2c,0%,1,0,1,0,1,0,0
0xa66ec1,94.4444%,1,17,18,17,1,0,0
0xa66c93,94.4444%,1,17,18,0,0,1,17
0x8891d2,0%,1,0,1,0,1,0,0
0x8894d4,0%,1,0,1,0,1,0,0
0x888d00,0%,1,0,1,0,1,0,0
0x889b77,0%,1,0,1,0,1,0,0
0xa67616,91.6667%,1,11,12,11,1,0,0
0xa5d3d5,97.2222%,1,35,36,0,0,1,35
0x47e061,94.7368%,1,18,19,18,1,0,0
0x4d7f27,0%,1,0,1,0,1,0,0
0x888b32,0%,1,0,1,0,1,0,0
0x4d95ca,0%,1,0,1,0,1,0,0
0x888e81,0%,1,0,1,0,1,0,0
0xa66e75,94.4444%,1,17,18,0,0,1,17
0x88956e,0%,1,0,1,0,1,0,0
0x889608,0%,1,0,1,0,1,0,0
0x477d0d,0%,1,0,1,0,1,0,0
0x4c6f9e,50%,1,1,2,1,1,0,0
0x888e34,0%,1,0,1,0,1,0,0
0x889ec6,0%,1,0,1,0,1,0,0
0x889076,0%,1,0,1,0,1,0,0
0x4d7d2e,0%,1,0,1,0,1,0,0
0xa66c67,97.2222%,1,35,36,35,1,0,0
0x4d7a79,0%,1,0,1,0,1,0,0
0x88a217,0%,1,0,1,0,1,0,0
0xa5f550,97.2222%,1,35,36,0,0,1,35
0xa61d61,93.75%,1,15,16,0,0,1,15
0x4d98af,0%,1,0,1,0,1,0,0
0x8898c1,0%,1,0,1,0,1,0,0
0x889f60,0%,1,0,1,0,1,0,0
0xa66c8d,94.4444%,1,17,18,0,0,1,17
0x441bce,0%,1,0,1,0,1,0,0
0x88aa7c,0%,1,0,1,0,1,0,0
0xa66c26,94.4444%,1,17,18,0,0,1,17
0x4d9ccb,0%,1,0,1,0,1,0,0
0xa64688,97.9167%,1,47,48,0,0,1,47
0x4d9cf2,0%,1,0,1,0,1,0,0
0x88a271,0%,1,0,1,0,0,1,0
0x8896f1,0%,1,0,1,0,1,0,0
0xa5f4fb,97.2222%,1,35,36,35,1,0,0
0x88973f,0%,1,0,1,0,1,0,0
0xa66e48,94.4444%,1,17,18,0,0,1,17
0x47e094,98.3607%,1,60,61,0,0,1,60
0x88bd00,0%,1,0,1,0,1,0,0
0xa5d3e7,97.2222%,1,35,36,35,1,0,0
0x4d9c56,0%,1,0,1,0,1,0,0
0xa67350,50%,1,1,2,1,1,0,0
0x4d7ebf,0%,1,0,1,0,1,0,0
0x477bd1,0%,1,0,1,0,1,0,0
0x4c6f5c,50%,1,1,2,1,1,0,0
0x436c1f,99.8047%,1,511,512,0,0,1,511
0x48c70a,80%,1,4,5,0,0,1,4
0xa5f53b,97.2222%,1,35,36,0,0,1,35
0x43e53b,0%,1,0,1,0,1,0,0
0xa64724,66.6667%,1,2,3,2,1,0,0
0x889c5e,0%,1,0,1,0,1,0,0
0x4da1a1,0%,1,0,1,0,1,0,0
0x47e0c4,94.7368%,1,18,19,18,1,0,0
0xa5bfc3,97.2222%,1,35,36,35,1,0,0
0x441fca,0%,1,0,1,0,1,0,0
0x889827,0%,1,0,1,0,1,0,0
0x477bfe,0%,1,0,1,0,1,0,0
0x8890eb,0%,1,0,1,0,1,0,0
0x8899a9,0%,1,0,1,0,1,0,0
0x438998,99.8047%,1,511,512,0,0,1,511
0x88921f,0%,1,0,1,0,1,0,0
0x4d9d40,0%,1,0,1,0,1,0,0
0x4785b9,0%,1,0,1,0,1,0,0
0x47856a,0%,1,0,1,0,1,0,0
0xa8cb34,75%,1,3,4,3,1,0,0
0xa7a8ba,88.8889%,1,8,9,8,1,0,0
0x8b9362,0%,1,0,1,0,1,0,0
0x888c66,0%,1,0,1,0,1,0,0
0x88a12f,0%,1,0,1,0,1,0,0
0x94ca73,94.4444%,1,17,18,0,0,1,17
0x88a632,0%,1,0,1,0,1,0,0
0x477d8a,0%,1,0,1,0,1,0,0
0x88a094,0%,1,0,1,0,1,0,0
0x441efc,0%,1,0,1,0,1,0,0
0x88b8d2,0%,1,0,1,0,1,0,0
0x889ffa,0%,1,0,1,0,1,0,0
0x4d9c2f,0%,1,0,1,0,1,0,0
0x4da00b,0%,1,0,1,0,1,0,0
0x435822,99.537%,1,215,216,17,1,0,198
0x43e5b9,0%,1,0,1,0,0,1,0
0x4da076,0%,1,0,1,0,1,0,0
0x4d7c75,0%,1,0,1,0,1,0,0
0x4d9ca4,0%,1,0,1,0,1,0,0
0x4d7ed1,0%,1,0,1,0,1,0,0
0xa5bf94,97.2222%,1,35,36,35,1,0,0
0x888a98,0%,1,0,1,0,1,0,0
0x888d4d,0%,1,0,1,0,1,0,0
0x4d9be1,0%,1,0,1,0,1,0,0
0xa66cb2,94.4444%,1,17,18,17,1,0,0
0xa5f52c,97.2222%,1,35,36,35,1,0,0
0x889b2a,0%,1,0,1,0,1,0,0
0xa673a0,0%,1,0,1,0,1,0,0
0x88a1c9,0%,1,0,1,0,1,0,0
0x441f20,0%,1,0,1,0,1,0,0
0xa5d9ed,97.2222%,1,35,36,35,1,0,0
0xa66f7b,94.4444%,1,17,18,17,1,0,0
0x4d9c7d,0%,1,0,1,0,1,0,0
0x47e029,50%,1,1,2,0,0,1,1
0xa5f4d3,97.2222%,1,35,36,0,0,1,35
0x889002,0%,1,0,1,0,1,0,0
0xa738dc,0%,1,0,1,0,1,0,0
0x4d98fd,0%,1,0,1,0,1,0,0
0xa66d35,94.4444%,1,17,18,17,1,0,0
0x888cb3,0%,1,0,1,0,1,0,0
0x4da16c,0%,1,0,1,0,1,0,0
0x889138,0%,1,0,1,0,1,0,0
0x888b7f,0%,1,0,1,0,1,0,0
0x4d9a3f,94.4444%,1,17,18,17,1,0,0
0x889353,0%,1,0,1,0,1,0,0
0x88943a,0%,1,0,1,0,1,0,0
0x88a731,0%,1,0,1,0,1,0,0
0x4da0a1,0%,1,0,1,0,1,0,0
0x441e72,0%,1,0,1,0,1,0,0
0x88afbc,0%,1,0,1,0,1,0,0
0x4d9ddc,0%,1,0,1,0,1,0,0
0x88a255,0%,1,0,1,0,1,0,0
0x8d42fd,66.6667%,1,2,3,2,0,1,0
0x441f85,0%,1,0,1,0,1,0,0
0xa673b7,66.6667%,1,2,3,2,1,0,0
0x4c6f7d,50%,1,1,2,1,1,0,0
0x441db9,0%,1,0,1,0,1,0,0
0x47875a,0%,1,0,1,0,1,0,0
0x4d9f14,0%,1,0,1,0,1,0,0
0x4d963f,0%,1,0,1,0,1,0,0
0x4d9555,0%,1,0,1,0,1,0,0
0xa8aa91,50%,1,1,2,0,0,1,1
0x88abc9,0%,1,0,1,0,1,0,0
0x4c6fcf,50%,1,1,2,1,1,0,0
0x88ab1f,0%,1,0,1,0,1,0,0
0x4da0d6,0%,1,0,1,0,1,0,0
0x4da10b,0%,1,0,1,0,1,0,0
0x4da137,0%,1,0,1,0,1,0,0
0x88a984,0%,1,0,1,0,1,0,0
0x88ac1e,0%,1,0,1,0,1,0,0
0x4d9a3d,94.4444%,1,17,18,0,0,1,17
0x94caaf,94.4444%,1,17,18,17,1,0,0
0x88aa55,0%,1,0,1,0,1,0,0
0x441e4a,0%,1,0,1,0,1,0,0
0x4d95a3,0%,1,0,1,0,1,0,0
0x88a533,0%,1,0,1,0,1,0,0
0x4d9618,0%,1,0,1,0,1,0,0
0x47e0af,97.619%,1,41,42,41,1,0,0
0x4d7ac4,0%,1,0,1,0,0,1,0
0xa7a800,50%,1,1,2,1,1,0,0
0xa7a67a,85.7143%,1,6,7,6,1,0,0
0x88ac73,0%,1,0,1,0,1,0,0
0x48cafa,66.6667%,1,2,3,0,1,0,2
0x88acc8,0%,1,0,1,0,1,0,0
0x88ad15,0%,1,0,1,0,1,0,0
0x48cad0,66.6667%,1,2,3,0,0,1,2
0x89dffc,50%,1,1,2,1,1,0,0
0x48ca7c,66.6667%,1,2,3,0,0,1,2
0xa5fb6c,97.2222%,1,35,36,35,1,0,0
0x48c9fe,66.6667%,1,2,3,0,0,1,2
0x48c9e9,66.6667%,1,2,3,0,0,1,2
0xa66f40,94.4444%,1,17,18,17,1,0,0
0x4d7ca8,0%,1,0,1,0,1,0,0
0x4d803f,0%,1,0,1,0,1,0,0
0x4d7da4,0%,1,0,1,0,1,0,0
0x4d7d68,0%,1,0,1,0,1,0,0
0x4d7ce7,0%,1,0,1,0,1,0,0
0xa738f3,0%,1,0,1,0,1,0,0
0xa5bfaf,97.2222%,1,35,36,35,1,0,0
0xa738cc,0%,1,0,1,0,1,0,0
0x88a8da,0%,1,0,1,0,1,0,0
0x4d7de0,0%,1,0,1,0,1,0,0
0x4d7dd9,0%,1,0,1,0,0,1,0
0x4d7e1c,0%,1,0,1,0,1,0,0
0x4d7e82,0%,1,0,1,0,1,0,0
0x4d7ea4,0%,1,0,1,0,1,0,0
0x4d9c08,0%,1,0,1,0,1,0,0
0x88aaca,0%,1,0,1,0,1,0,0
0x483b76,0%,1,0,1,0,1,0,0
0x88bd2f,0%,1,0,1,0,1,0,0
0x4d7efb,0%,1,0,1,0,1,0,0
0x483b6e,50%,1,1,2,0,1,0,1
0x88af16,0%,1,0,1,0,1,0,0
0x483b39,0%,1,0,1,0,1,0,0
0x88b00c,0%,1,0,1,0,1,0,0
0xa5bf49,97.2222%,1,35,36,35,1,0,0
0x48bf5e,0%,1,0,1,0,1,0,0
0x4d8084,0%,1,0,1,0,1,0,0
0x4d7be2,0%,1,0,1,0,1,0,0
0x4d98d6,0%,1,0,1,0,1,0,0
0x4d979e,0%,1,0,1,0,1,0,0
0x4d9777,0%,1,0,1,0,1,0,0
0x88a3e4,0%,1,0,1,0,1,0,0
0x88a489,0%,1,0,1,0,1,0,0
0x4d9666,0%,1,0,1,0,1,0,0
0x4d7ee9,0%,1,0,1,0,1,0,0
0xa7ad3a,87.5%,1,7,8,7,1,0,0
0x4d7e58,0%,1,0,1,0,1,0,0
0x88bb52,0%,1,0,1,0,1,0,0
0x4d7f70,0%,1,0,1,0,1,0,0
0x48c6f5,80%,1,4,5,0,0,1,4
0x88bd79,0%,1,0,1,0,1,0,0
0x88b582,0%,1,0,1,0,1,0,0
0xa7a55a,90%,1,9,10,9,1,0,0
0x88b5da,0%,1,0,1,0,1,0,0
0x88b922,0%,1,0,1,0,1,0,0
0x4d9d67,0%,1,0,1,0,1,0,0
0x483adc,0%,1,0,1,0,0,1,0
0x88b792,0%,1,0,1,0,1,0,0
0x48cb0f,50%,1,1,2,1,1,0,0
0x88bab2,0%,1,0,1,0,1,0,0
0x88b972,0%,1,0,1,0,1,0,0
0x889a43,0%,1,0,1,0,1,0,0
0x48c75e,80%,1,4,5,0,0,1,4
0xa7a9da,88.8889%,1,8,9,8,1,0,0
0xa8aaaf,50%,1,1,2,1,1,0,0
0x889487,0%,1,0,1,0,1,0,0
0x435808,99.8084%,1,521,522,305,1,0,216
0x4d9d19,0%,1,0,1,0,1,0,0
0x437184,0%,1,0,1,0,1,0,0
0x4d9db5,0%,1,0,1,0,1,0,0
0x4358bf,94.4444%,1,17,18,17,1,0,0
0x4d9e03,0%,1,0,1,0,1,0,0
0xa61f2f,66.6667%,1,2,3,2,1,0,0
0x4d9e78,0%,1,0,1,0,1,0,0
0xa7a31a,50%,1,1,2,1,1,0,0
0x4d9e9f,0%,1,0,1,0,1,0,0
0x4d9eed,0%,1,0,1,0,1,0,0
0x4d9d8e,0%,1,0,1,0,1,0,0
0x4d9f62,0%,1,0,1,0,1,0,0
0x47e651,99.9584%,1,2403,2404,2403,1,0,0
0x4d9f89,0%,1,0,1,0,1,0,0
0xa8aa87,50%,1,1,2,0,0,1,1
0x4d9fda,0%,1,0,1,0,1,0,0
0x88a92f,0%,1,0,1,0,1,0,0
0x435839,99.8016%,1,503,504,503,1,0,0
0x43686f,100%,0,18,18,0,0,0,18
0x94ca8c,100%,0,18,18,0,0,0,18
0xa8aa2d,100%,0,14,14,0,0,0,14
0x477cc7,100%,0,1,1,0,0,0,1
0x889306,100%,0,1,1,1,0,0,0
0x4787a9,100%,0,1,1,1,0,0,0
0xa8c837,100%,0,1,1,0,0,0,1
0x4d9888,100%,0,1,1,1,0,0,0
0x4d97c5,100%,0,1,1,1,0,0,0
0x8892b9,100%,0,1,1,1,0,0,0
0x888ae5,100%,0,1,1,1,0,0,0
0x441da9,100%,0,1,1,0,0,0,1
0x8895bb,100%,0,1,1,1,0,0,0
0x8896a3,100%,0,1,1,1,0,0,0
0xa8aa7d,100%,0,2,2,0,0,0,2
0xa7b138,100%,0,18,18,0,0,0,18
0xa8cb2a,100%,0,4,4,0,0,0,4
0x88926c,100%,0,1,1,1,0,0,0
0xa1eaf4,100%,0,341,341,0,0,0,341
0xa1ce37,100%,0,682,682,0,0,0,682
0xa66f93,100%,0,18,18,18,0,0,0
0x47e025,100%,0,2,2,0,0,0,2
0x436889,100%,0,18,18,0,0,0,18
0xa8aa41,100%,0,14,14,0,0,0,14
0xa8aa19,100%,0,14,14,0,0,0,14
0xa8cb7d,100%,0,22,22,0,0,0,22
0xa7aafa,100%,0,11,11,11,0,0,0
0xa8aa37,100%,0,14,14,0,0,0,14
0xa8cb02,100%,0,8,8,0,0,0,8
0x48c7dc,100%,0,5,5,0,0,0,5
0xa8c817,100%,0,3,3,0,0,0,3
0x43e5a2,100%,0,1,1,1,0,0,0
0x8cff5b,100%,0,341,341,341,0,0,0
0x88bc29,100%,0,1,1,1,0,0,0
0x4785b0,100%,0,1,1,0,0,0,1
0x88b6e2,100%,0,1,1,1,0,0,0
0xa8aa0f,100%,0,14,14,0,0,0,14
0xa66f20,100%,0,18,18,18,0,0,0
0x888ece,100%,0,1,1,1,0,0,0
0xa8cbb9,100%,0,22,22,0,0,0,22
0x88bbaa,100%,0,1,1,1,0,0,0
0xa8cba5,100%,0,22,22,0,0,0,22
0x48c9bf,100%,0,3,3,0,0,0,3
0x4787a0,100%,0,1,1,0,0,0,1
0xa8aa69,100%,0,2,2,0,0,0,2
0x47e07b,100%,0,19,19,0,0,0,19
0x8896ca,100%,0,1,1,1,0,0,0
0x4d957c,100%,0,1,1,1,0,0,0
0x88b234,100%,0,1,1,1,0,0,0
0xa5d3b5,100%,0,36,36,0,0,0,36
0x47b9ca,100%,0,738,738,0,0,0,738
0xa5d38a,100%,0,36,36,0,0,0,36
0x43e5be,100%,0,1,1,0,0,0,1
0x4d7e51,100%,0,1,1,0,0,0,1
0x47b9cf,100%,0,738,738,0,0,0,738
0xa5f50c,100%,0,36,36,0,0,0,36
0x48c96b,100%,0,3,3,0,0,0,3
0xa5fb53,100%,0,36,36,0,0,0,36
0xa8cbaf,100%,0,22,22,0,0,0,22
0xa8aa73,100%,0,2,2,0,0,0,2
0xa73904,100%,0,1,1,0,0,0,1
0xa66f00,100%,0,18,18,18,0,0,0
0xa5fb63,100%,0,36,36,0,0,0,36
0xa66ea0,100%,0,18,18,0,0,0,18
0x88bc50,100%,0,1,1,1,0,0,0
0xa66e7d,100%,0,18,18,0,0,0,18
0x888f68,100%,0,1,1,1,0,0,0
0xa8cbe1,100%,0,22,22,0,0,0,22
0x47e467,100%,0,18,18,0,0,0,18
0x483aff,100%,0,1,1,0,0,0,1
0x435719,100%,0,19,19,0,0,0,19
0xa5f555,100%,0,36,36,0,0,0,36
0xa8cbc3,100%,0,22,22,0,0,0,22
0xa8caee,100%,0,11,11,0,0,0,11
0xa5f547,100%,0,36,36,0,0,0,36
0xa8aaa5,100%,0,2,2,0,0,0,2
0x48ca13,100%,0,3,3,0,0,0,3
0x4da1c5,100%,0,1,1,1,0,0,0
0x88a108,100%,0,1,1,1,0,0,0
0xa1cf45,100%,0,683,683,0,0,0,683
0x47e41e,100%,0,18,18,0,0,0,18
0xa5d3f5,100%,0,36,36,0,0,0,36
0xa5f523,100%,0,36,36,0,0,0,36
0x4357b9,100%,0,18,18,0,0,0,18
0x88b0d3,100%,0,1,1,1,0,0,0
0x889521,100%,0,1,1,1,0,0,0
0xa5d48d,100%,0,36,36,0,0,0,36
0x48ca67,100%,0,3,3,0,0,0,3
0x88b2d4,100%,0,1,1,1,0,0,0
0x4d7ffa,100%,0,1,1,1,0,0,0
0xa5bf05,100%,0,36,36,0,0,0,36
0xa5bf17,100%,0,36,36,0,0,0,36
0xa5bf3a,100%,0,36,36,0,0,0,36
0xa5f4e7,100%,0,36,36,0,0,0,36
0x4d9a24,100%,0,1,1,0,0,0,1
0x889766,100%,0,1,1,1,0,0,0
0xa8c7f7,100%,0,3,3,0,0,0,3
0xa8aa9b,100%,0,2,2,0,0,0,2
0x4d9813,100%,0,1,1,1,0,0,0
0xa8cb16,100%,0,5,5,0,0,0,5
0xa1cf4b,100%,0,683,683,0,0,0,683
0x88ab74,100%,0,1,1,1,0,0,0
0xa66c73,100%,0,18,18,0,0,0,18
0xa5bf67,100%,0,36,36,0,0,0,36
0x48ca28,100%,0,3,3,0,0,0,3
0xa5bfb9,100%,0,36,36,0,0,0,36
0x48caa6,100%,0,3,3,0,0,0,3
0xa5bee3,100%,0,36,36,0,0,0,36
0x88b832,100%,0,1,1,1,0,0,0
0xa5bed9,100%,0,36,36,0,0,0,36
0xa66e51,100%,0,18,18,0,0,0,18
0x88a786,100%,0,1,1,1,0,0,0
0x9e6fa2,100%,0,683,683,683,0,0,0
0x48c941,100%,0,3,3,0,0,0,3
0xa8c4f9,100%,0,2,2,0,0,0,2
0xa8cbcd,100%,0,22,22,0,0,0,22
0xa5beed,100%,0,36,36,0,0,0,36
0x436867,100%,0,18,18,0,0,0,18
0x889fad,100%,0,1,1,1,0,0,0
0x9804b8,100%,0,1,1,1,0,0,0
0xa6731f,100%,0,18,18,0,0,0,18
0xa5fb4a,100%,0,36,36,0,0,0,36
0x48c7c7,100%,0,5,5,0,0,0,5
0xa8cbd7,100%,0,22,22,0,0,0,22
0xa7b13e,100%,0,18,18,0,0,0,18
0x441bb5,100%,0,1,1,0,0,0,1
0xa66d86,100%,0,18,18,18,0,0,0
0x48c8ae,100%,0,5,5,0,0,0,5
0x88aebe,100%,0,1,1,1,0,0,0
0x48c734,100%,0,5,5,0,0,0,5
0x48c749,100%,0,5,5,0,0,0,5
0x48c773,100%,0,5,5,0,0,0,5
0x48c7b2,100%,0,5,5,0,0,0,5
0x48c806,100%,0,5,5,0,0,0,5
0x48c81b,100%,0,5,5,0,0,0,5
0x48c830,100%,0,5,5,0,0,0,5
0x4d95f1,100%,0,1,1,1,0,0,0
0x48c85a,100%,0,5,5,0,0,0,5
0x483b1b,100%,0,1,1,0,0,0,1
0x48c884,100%,0,5,5,0,0,0,5
0x48c899,100%,0,5,5,0,0,0,5
0x48c71f,100%,0,5,5,0,0,0,5
0x48c8c3,100%,0,5,5,0,0,0,5
0x48c902,100%,0,3,3,0,0,0,3
0x48c917,100%,0,3,3,0,0,0,3
0x48c92c,100%,0,3,3,0,0,0,3
0x48c980,100%,0,3,3,0,0,0,3
0x48c9aa,100%,0,3,3,0,0,0,3
0x48c9d4,100%,0,3,3,0,0,0,3
0x88b9c2,100%,0,1,1,1,0,0,0
0x48ca52,100%,0,3,3,0,0,0,3
0x48ca91,100%,0,3,3,0,0,0,3
0x48cabb,100%,0,3,3,0,0,0,3
0x88b284,100%,0,1,1,1,0,0,0
0x889cf8,100%,0,1,1,1,0,0,0
0x477cf3,100%,0,1,1,0,0,0,1
0x88978d,100%,0,1,1,1,0,0,0
0x9e7190,100%,0,341,341,341,0,0,0
0xa8cb74,100%,0,22,22,0,0,0,22
0x889c11,100%,0,1,1,1,0,0,0
0x88a1f0,100%,0,1,1,1,0,0,0
0xa8c7d7,100%,0,1,1,0,0,0,1
0xa7a7d4,100%,0,2,2,0,0,0,2
0x889cab,100%,0,1,1,1,0,0,0
0x48c86f,100%,0,5,5,0,0,0,5
0x88990f,100%,0,1,1,1,0,0,0
0x8899f6,100%,0,1,1,1,0,0,0
0xa8a9fc,100%,0,36,36,0,0,0,36
0x489490,100%,0,2,2,2,0,0,0
0x8898e8,100%,0,1,1,1,0,0,0
0x4d7d61,100%,0,1,1,0,0,0,1
0x889e79,100%,0,1,1,1,0,0,0
0x48ca3d,100%,0,3,3,0,0,0,3
0x88a047,100%,0,1,1,1,0,0,0
0x48c995,100%,0,3,3,0,0,0,3
0x4d7b8f,100%,0,1,1,1,0,0,0
0x4d9e2a,100%,0,1,1,1,0,0,0
0x4d9f3b,100%,0,1,1,1,0,0,0
0x4d9fb0,100%,0,1,1,1,0,0,0
0x48c6e0,100%,0,5,5,0,0,0,5
0x88a7db,100%,0,1,1,1,0,0,0
0x88b324,100%,0,1,1,1,0,0,0
0x88a830,100%,0,1,1,1,0,0,0
0x88a9d9,100%,0,1,1,1,0,0,0
0x88aa2e,100%,0,1,1,1,0,0,0
0x88aaa3,100%,0,1,1,1,0,0,0
0x88ad6a,100%,0,1,1,1,0,0,0
0x88ae14,100%,0,1,1,1,0,0,0
0x88b05c,100%,0,1,1,1,0,0,0
0x88b0ac,100%,0,1,1,1,0,0,0
0x88b121,100%,0,1,1,1,0,0,0
0x88b148,100%,0,1,1,1,0,0,0
0x88b16f,100%,0,1,1,1,0,0,0
0x88b196,100%,0,1,1,1,0,0,0
0x88b1e4,100%,0,1,1,1,0,0,0
0x88a6dc,100%,0,1,1,1,0,0,0
0x88b372,100%,0,1,1,1,0,0,0
0x88b422,100%,0,1,1,1,0,0,0
0x88b47a,100%,0,1,1,1,0,0,0
0x88b52a,100%,0,1,1,1,0,0,0
0x88b73a,100%,0,1,1,1,0,0,0
0x88b7e2,100%,0,1,1,1,0,0,0
0x88ba12,100%,0,1,1,1,0,0,0
0x88ba62,100%,0,1,1,1,0,0,0
0x88bb02,100%,0,1,1,1,0,0,0
0x88bdc7,100%,0,1,1,0,0,0,1
0x88bc02,100%,0,1,1,1,0,0,0
0x88bca8,100%,0,1,1,1,0,0,0
0x483b87,100%,0,1,1,0,0,0,1
0x4d96db,100%,0,1,1,1,0,0,0
0x4d7ae3,100%,0,1,1,1,0,0,0
0x88a434,100%,0,1,1,1,0,0,0
0x88b4d2,100%,0,1,1,1,0,0,0
0x4d96b4,100%,0,1,1,1,0,0,0
0x4d9729,100%,0,1,1,1,0,0,0
0x4d9750,100%,0,1,1,1,0,0,0
0x4d97ec,100%,0,1,1,1,0,0,0
0x4d983a,100%,0,1,1,1,0,0,0
0x4d7c4d,100%,0,1,1,0,0,0,1
0x483ae8,100%,0,1,1,0,0,0,1
0x483b2e,100%,0,1,1,0,0,0,1
0x88c995,100%,0,58436,58436,0,0,0,58436
0x483b90,100%,0,1,1,0,0,0,1
0x43717a,100%,0,1,1,0,0,0,1
0xa738c7,100%,0,1,1,0,0,0,1
0x88ae69,100%,0,1,1,1,0,0,0
0x88c5ef,100%,0,3,3,0,0,0,3
0x4d7d9d,100%,0,1,1,0,0,0,1
0x88adbf,100%,0,1,1,1,0,0,0
0x4d7fb5,100%,0,1,1,1,0,0,0
0x88a38f,100%,0,1,1,1,0,0,0
0x88b1bd,100%,0,1,1,1,0,0,0
0x88a4de,100%,0,1,1,1,0,0,0
0x88a588,100%,0,1,1,1,0,0,0
0x88909d,100%,0,1,1,1,0,0,0
0xa1cf5a,100%,0,683,683,0,0,0,683
0x4d968d,100%,0,1,1,1,0,0,0
0x4d9e51,100%,0,1,1,1,0,0,0
0x9e6f98,100%,0,683,683,0,0,0,683
0x4d994b,100%,0,1,1,1,0,0,0
0x483b9b,100%,0,1,1,0,0,0,1
0x889874,100%,0,1,1,1,0,0,0
0x48c79d,100%,0,5,5,0,0,0,5
0xa8aa4b,100%,0,14,14,0,0,0,14
0xa8cb87,100%,0,22,22,0,0,0,22
0x4d9861,100%,0,1,1,1,0,0,0
0x88a885,100%,0,1,1,1,0,0,0
0x8d12c4,100%,0,341,341,341,0,0,0
0x9e6fa9,100%,0,683,683,683,0,0,0
0xa8aa23,100%,0,14,14,0,0,0,14
0xa1e9c5,100%,0,341,341,0,0,0,341
0x8d1502,100%,0,341,341,0,0,0,341
0xa1ce08,100%,0,682,682,0,0,0,682
0x889d92,100%,0,1,1,1,0,0,0
0x48c956,100%,0,3,3,0,0,0,3
0x4d9702,100%,0,1,1,1,0,0,0
0x4d7e15,100%,0,1,1,0,0,0,1
0x88b0fa,100%,0,1,1,1,0,0,0
0x477ba0,100%,0,1,1,0,0,0,1
0x8bbaf8,100%,0,2,2,0,0,0,2
0x48c8ed,100%,0,3,3,0,0,0,3
0xa1e6cf,100%,0,341,341,341,0,0,0
0x8897da,100%,0,1,1,1,0,0,0
0x47e3c8,100%,0,18,18,0,0,0,18
0x477bc9,100%,0,1,1,0,0,0,1
0xa5bef5,100%,0,36,36,0,0,0,36
0x9e7186,100%,0,341,341,0,0,0,341
0x88a296,100%,0,1,1,0,0,0,1
0x477d09,100%,0,1,1,0,0,0,1
0x88b68a,100%,0,1,1,1,0,0,0
0x441ef0,100%,0,1,1,0,0,0,1
0x477d56,100%,0,1,1,0,0,0,1
0x478560,100%,0,1,1,0,0,0,1
0x477b97,100%,0,1,1,0,0,0,1
0x888a4b,100%,0,1,1,1,0,0,0
0x8bbd92,100%,0,341,341,0,0,0,341
0xa1e9d9,100%,0,341,341,341,0,0,0
