Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x50fc4e,99.6999%,11,3654,3665,0,6,5,3654
0x4c57d6,99.9843%,11,69929,69940,115,9,2,69814
0x4c3c24,99.5556%,11,2464,2475,2443,3,8,21
0x4be9e1,99.6045%,11,2770,2781,196,11,0,2574
0x4bb2db,99.4995%,11,2187,2198,32,1,10,2155
0x4c4416,96.6463%,11,317,328,207,7,4,110
0x4c4163,99.5925%,10,2444,2454,2444,1,9,0
0x4bc125,86.8421%,10,66,76,17,9,1,49
0x4bc11c,99.5323%,10,2128,2138,2085,6,4,43
0x4c77ef,97.5962%,10,406,416,1,10,0,405
0x4c96ce,99.7545%,9,3657,3666,1116,7,2,2541
0x4c39de,99.9991%,9,1038708,1038717,0,6,3,1038708
0x4b8e0d,88.1579%,9,67,76,67,9,0,0
0x4bdd44,99.8156%,9,4873,4882,4873,9,0,0
0x4b9e76,99.7587%,8,3308,3316,58,4,4,3250
0x4be704,99.8235%,8,4525,4533,182,7,1,4343
0x4b95ba,81.8182%,8,36,44,4,8,0,32
0x4bdccf,99.8909%,8,7324,7332,1627,7,1,5697
0x50fe6a,99.2721%,8,1091,1099,0,0,8,1091
0x50fc40,81.8182%,8,36,44,1,5,3,35
0x4c7a83,98.0247%,8,397,405,397,4,4,0
0x4cb63f,46.6667%,8,7,15,3,4,4,4
0x4ba518,98.7558%,8,635,643,0,6,2,635
0x4c73d5,99.876%,8,6443,6451,2059,5,3,4384
0x4bf7b0,99.9044%,7,7319,7326,7319,1,6,0
0x4c6cc7,94.8148%,7,128,135,0,5,2,128
0x4c6cb6,99.8091%,7,3659,3666,3526,5,2,133
0x60a172,93.3333%,7,98,105,98,0,7,0
0x4c3e99,99.7576%,6,2469,2475,25,4,2,2444
0x4bc1ff,99.7131%,6,2085,2091,45,1,5,2040
0x4c4d8c,99.6164%,6,1558,1564,1558,6,0,0
0x4cbcbc,99.8018%,6,3021,3027,2343,0,6,678
0x4be64b,99.9133%,6,6918,6924,0,6,0,6918
0x4b9a0a,90.3226%,6,56,62,56,6,0,0
0x50fb28,99.8925%,6,5576,5582,2,4,2,5574
0x4c3ebe,99.7956%,5,2441,2446,2441,5,0,0
0x4b9f3d,99.7634%,5,2108,2113,2108,5,0,0
0x4bdd9a,99.8976%,5,4877,4882,0,0,5,4877
0x4c3e77,82.7586%,5,24,29,0,0,5,24
0x4b959e,99.4882%,5,972,977,39,5,0,933
0x4ca1dc,99.9323%,5,7379,7384,7379,5,0,0
0x4c7b0b,96.7532%,5,149,154,5,4,1,144
0x4c7aab,98.7981%,5,411,416,370,4,1,41
0x4cbd8c,95%,5,95,100,0,0,5,95
0x4babeb,97.7477%,5,217,222,214,2,3,3
0x4bb1e2,99.6825%,5,1570,1575,1570,5,0,0
0x4c6ac5,99.7975%,5,2464,2469,0,0,5,2464
0x4c579f,99.7932%,5,2413,2418,0,0,5,2413
0x4bb2c6,99.818%,4,2194,2198,2194,4,0,0
0x4c9e23,99.9554%,4,8966,8970,8966,4,0,0
0x4c6200,99.9445%,4,7209,7213,7209,4,0,0
0x4c4954,99.7685%,4,1724,1728,0,0,4,1724
0x4bacf7,99.8294%,4,2340,2344,2340,4,0,0
0x4be9b3,99.875%,4,3195,3199,0,3,1,3195
0x4cbd28,96%,4,96,100,0,4,0,96
0x5f0533,0%,4,0,4,0,0,4,0
0x4d2de2,33.3333%,4,2,6,2,4,0,0
0x4c6bef,99.8838%,4,3437,3441,3405,1,3,32
0x4c5993,99.9948%,4,76393,76397,0,2,2,76393
0x4c44ee,99.9168%,4,4801,4805,4801,4,0,0
0x4c3e7f,86.2069%,4,25,29,0,0,4,25
0x4c623d,99.8427%,4,2539,2543,2539,4,0,0
0x5eefe5,33.3333%,4,2,6,2,4,0,0
0x4c40c5,99.8384%,4,2471,2475,0,0,4,2471
0x4c6103,95.2381%,4,80,84,40,2,2,40
0x4bc1e4,99.8565%,3,2088,2091,0,0,3,2088
0x4b8eb9,99.7027%,3,1006,1009,1006,3,0,0
0x4b9d3a,95.1613%,3,59,62,59,3,0,0
0x4c4ee3,83.3333%,3,15,18,7,2,1,8
0x4bbab8,99.8616%,3,2164,2167,2164,1,2,0
0x4ca621,99.9592%,3,7345,7348,7345,3,0,0
0x4cbcc6,98.9324%,3,278,281,0,0,3,278
0x5f06c6,0%,3,0,3,0,0,3,0
0x4bbdc7,99.856%,3,2080,2083,2080,3,0,0
0x5f052a,50%,3,3,6,0,2,1,3
0x4bf7fd,50%,3,3,6,1,0,3,2
0x609a2a,66.6667%,3,6,9,6,2,1,0
0x4bd3fd,75%,3,9,12,0,0,3,9
0x4c4073,99.8774%,3,2443,2446,0,0,3,2443
0x4b9c5b,99.9016%,3,3047,3050,3047,1,2,0
0x4cb612,57.1429%,3,4,7,0,0,3,4
0x4c9e66,99.814%,3,1610,1613,0,0,3,1610
0x4c6269,99.9182%,3,3663,3666,3663,3,0,0
0x4cb46c,99.9753%,3,12123,12126,0,0,3,12123
0x4ca756,99.9592%,3,7345,7348,7345,3,0,0
0x4ca8d0,99.7201%,3,1069,1072,1069,3,0,0
0x4cbcf6,99.7927%,3,1444,1447,1444,3,0,0
0x4c2765,99.9703%,3,10082,10085,0,0,3,10082
0x50fb33,99.9462%,3,5573,5576,5573,3,0,0
0x5ef130,50%,3,3,6,0,0,3,3
0x4bae61,99.872%,3,2341,2344,0,0,3,2341
0x4baf12,99.872%,3,2341,2344,3,3,0,2338
0x4bae6a,99.872%,3,2341,2344,2341,3,0,0
0x4c43f7,99.986%,3,21492,21495,0,0,3,21492
0x4ca304,99.9983%,3,178835,178838,178835,3,0,0
0x4c4cd0,99.9647%,3,8494,8497,8494,3,0,0
0x4bc1e8,99.8565%,3,2088,2091,0,0,3,2088
0x4ca09e,99.9983%,3,176336,176339,176336,3,0,0
0x4baaa5,99.6689%,3,903,906,0,0,3,903
0x4c4eaa,66.6667%,3,6,9,6,3,0,0
0x4b9b6a,99.9016%,3,3047,3050,3047,3,0,0
0x4c3e43,89.6552%,3,26,29,26,3,0,0
0x4ca138,99.8799%,3,2495,2498,2495,3,0,0
0x4c593e,99.4652%,2,372,374,372,2,0,0
0x4c40b8,99.9182%,2,2444,2446,0,0,2,2444
0x50f3fc,66.6667%,2,4,6,4,2,0,0
0x4cc552,99.6581%,2,583,585,193,0,2,390
0x50fa94,99.9649%,2,5691,5693,0,0,2,5691
0x4c9683,99.9454%,2,3664,3666,3664,2,0,0
0x4c480f,87.5%,2,14,16,14,2,0,0
0x4c6ab0,99.9822%,2,11258,11260,8789,2,0,2469
0x4ca12c,99.9199%,2,2496,2498,0,0,2,2496
0x4cb5ee,71.4286%,2,5,7,0,0,2,5
0x4b90f8,99.9009%,2,2016,2018,1008,1,1,1008
0x4d8ffa,98.995%,2,197,199,197,2,0,0
0x4cb476,99.9835%,2,12124,12126,12124,2,0,0
0x4c3b8e,99.9192%,2,2473,2475,2473,2,0,0
0x5ef191,66.6667%,2,4,6,4,2,0,0
0x4c5985,99.9974%,2,76769,76771,372,2,0,76397
0x5f06d7,33.3333%,2,1,3,0,0,2,1
0x4c40d3,99.9192%,2,2473,2475,0,0,2,2473
0x4c5829,99.9971%,2,69938,69940,69938,2,0,0
0x4d89f3,98.995%,2,197,199,4,2,0,193
0x5f06ed,33.3333%,2,1,3,1,1,1,0
0x4b9426,99.8018%,2,1007,1009,1007,0,2,0
0x4c4188,93.3333%,2,28,30,28,2,0,0
0x4c4d21,99.9796%,2,9791,9793,0,0,2,9791
0x4d96f7,98.995%,2,197,199,0,0,2,197
0x4b8ea0,99.8018%,2,1007,1009,0,0,2,1007
0x4bdd04,99.9591%,2,4885,4887,0,0,2,4885
0x4bc2cc,99.9022%,2,2043,2045,2043,2,0,0
0x4bc2c1,99.9022%,2,2043,2045,0,0,2,2043
0x4c5c5b,99.9971%,2,69938,69940,69566,0,2,372
0x4cc5de,99.9994%,2,321475,321477,193,0,2,321282
0x4c77d1,99.5192%,2,414,416,414,2,0,0
0x4c611d,97.619%,2,82,84,42,0,2,40
0x50fe20,88.8889%,2,16,18,16,2,0,0
0x50fac9,99.9649%,2,5691,5693,5691,1,1,0
0x4bb2f8,98.6301%,2,144,146,144,2,0,0
0x4c3a60,99.9182%,2,2444,2446,2444,2,0,0
0x50fb5d,95.4545%,2,42,44,42,2,0,0
0x4c3aa4,93.1034%,2,27,29,27,2,0,0
0x4c4ce1,99.8467%,2,1303,1305,1295,1,1,8
0x5ef229,66.6667%,2,4,6,4,2,0,0
0x4be9ca,99.5381%,2,431,433,431,2,0,0
0x5f0ab4,0%,2,0,2,0,0,2,0
0x4b90a9,99.9009%,2,2016,2018,2016,2,0,0
0x4cb6e7,99.9608%,2,5099,5101,5099,2,0,0
0x4bf7ee,99.9758%,2,8266,8268,8262,0,2,4
0x50fc64,89.4737%,2,17,19,0,0,2,17
0x4c54f1,99.9822%,2,11258,11260,11258,2,0,0
0x4c4eee,77.7778%,2,7,9,7,2,0,0
0x479c65,99.8271%,2,1155,1157,0,2,0,1155
0x5114de,99.9994%,2,319115,319117,319115,2,0,0
0x5ef0ce,66.6667%,2,4,6,4,2,0,0
0x4bb867,0%,2,0,2,0,2,0,0
0x5f0510,66.6667%,2,4,6,0,0,2,4
0x4b9b4f,0%,2,0,2,0,0,2,0
0x4c7861,99.5192%,2,414,416,414,2,0,0
0x4b950d,0%,2,0,2,0,2,0,0
0x4b9e84,99.9385%,2,3252,3254,3252,2,0,0
0x41934b,99.6032%,2,502,504,502,2,0,0
0x50fc5b,89.4737%,2,17,19,0,0,2,17
0x608b68,98.2456%,2,112,114,0,0,2,112
0x4c7a75,99.5192%,2,414,416,10,1,1,404
0x4c268d,99.9802%,2,10083,10085,10083,2,0,0
0x50fb8e,96.9697%,2,64,66,0,0,2,64
0x4cb3a6,99.9655%,2,5792,5794,5792,2,0,0
0x4c7a94,99.5192%,2,414,416,0,0,2,414
0x4be7ce,99.9728%,2,7349,7351,7349,2,0,0
0x5ef103,66.6667%,2,4,6,0,0,2,4
0x5f2635,66.6667%,2,4,6,0,0,2,4
0x4cb3f9,99.9498%,2,3984,3986,3984,2,0,0
0x4c26a8,99.9802%,2,10083,10085,10083,2,0,0
0x4c4439,98.2456%,2,112,114,112,2,0,0
0x4bb83a,93.9394%,2,31,33,30,1,1,1
0x4bc2b7,99.9044%,2,2089,2091,2089,2,0,0
0x4bc7dc,99.6951%,2,654,656,654,2,0,0
0x5ef1e3,66.6667%,2,4,6,0,0,2,4
0x4c60da,95.2381%,2,40,42,0,0,2,40
0x4bc620,93.5484%,2,29,31,29,2,0,0
0x47aa7a,99.8677%,1,755,756,0,0,1,755
0x4c276d,99.9901%,1,10084,10085,10084,1,0,0
0x4ba427,99.9693%,1,3253,3254,3253,1,0,0
0x4c3c44,96.5517%,1,28,29,28,1,0,0
0x4c5937,99.7326%,1,373,374,0,0,1,373
0x476182,99.9638%,1,2758,2759,0,0,1,2758
0x5f06b9,66.6667%,1,2,3,0,0,1,2
0x4cb32e,99.974%,1,3841,3842,3841,1,0,0
0x4bac04,83.3333%,1,5,6,5,1,0,0
0x46c539,99.4819%,1,192,193,192,1,0,0
0x4bee8b,99.9996%,1,245826,245827,0,0,1,245826
0x50f593,99.9015%,1,1014,1015,1008,1,0,6
0x60a17c,99.115%,1,112,113,7,0,1,105
0x4b945f,50%,1,1,2,1,1,0,0
0x4bb84a,50%,1,1,2,0,0,1,1
0x4c3af8,99.9586%,1,2416,2417,0,0,1,2416
0x47d3d4,99.926%,1,1350,1351,1350,1,0,0
0x40189e,99.9136%,1,1156,1157,1156,1,0,0
0x4c642b,99.9993%,1,139447,139448,139447,1,0,0
0x4c3a08,99.9999%,1,1038716,1038717,0,0,1,1038716
0x5f053e,75%,1,3,4,0,0,1,3
0x4c59a7,99.9987%,1,76394,76395,0,0,1,76394
0x4c4386,99.9928%,1,13923,13924,0,0,1,13923
0x4c43e3,99.9953%,1,21494,21495,0,0,1,21494
0x4b8d78,99.9134%,1,1154,1155,0,0,1,1154
0x5ef0eb,83.3333%,1,5,6,0,0,1,5
0x4cbd20,99.0385%,1,103,104,3,1,0,100
0x4c9fda,99.9851%,1,6693,6694,6693,1,0,0
0x4c4e38,99.9609%,1,2557,2558,2557,1,0,0
0x476206,99.9601%,1,2506,2507,1349,1,0,1157
0x4c3d31,99.9591%,1,2445,2446,2445,1,0,0
0x47702b,99.7409%,1,385,386,385,1,0,0
0x4caaed,99.9639%,1,2769,2770,2769,1,0,0
0x4c4d83,99.9361%,1,1563,1564,0,0,1,1563
0x4c57e4,99.9986%,1,69815,69816,0,0,1,69815
0x4ca086,99.9998%,1,495449,495450,0,0,1,495449
0x4ca634,99.9864%,1,7347,7348,7347,1,0,0
0x4bd486,99.9573%,1,2339,2340,2339,1,0,0
0x4bda8d,99.9574%,1,2345,2346,0,0,1,2345
0x5f2603,83.3333%,1,5,6,0,0,1,5
0x4c54c1,99.9993%,1,139448,139449,0,0,1,139448
0x4c3d1f,99.9591%,1,2445,2446,0,0,1,2445
0x50fad3,0%,1,0,1,0,1,0,0
0x4cb97a,99%,1,99,100,0,0,1,99
0x4ca5f9,99.9864%,1,7347,7348,7347,1,0,0
0x4bace2,99.9573%,1,2343,2344,0,0,1,2343
0x4cbd2c,98.9583%,1,95,96,0,0,1,95
0x5ef0f7,83.3333%,1,5,6,5,1,0,0
0x4bee73,99.9996%,1,245826,245827,0,0,1,245826
0x4bc206,99.9511%,1,2044,2045,2044,1,0,0
0x4bbd89,99.952%,1,2082,2083,0,0,1,2082
0x4c9ef0,99.9889%,1,8969,8970,8969,1,0,0
0x4b9054,99.9504%,1,2017,2018,0,0,1,2017
0x4bc35e,99.9511%,1,2044,2045,2044,1,0,0
0x4bc5eb,99.9672%,1,3044,3045,0,0,1,3044
0x4bda9e,99.9574%,1,2345,2346,2345,1,0,0
0x4c60c1,97.619%,1,41,42,0,0,1,41
0x4b958e,96.6667%,1,29,30,29,1,0,0
0x4cb57a,99.9653%,1,2878,2879,2878,0,1,0
0x4bc28c,99.9522%,1,2090,2091,2090,1,0,0
0x4bb962,96.7742%,1,30,31,30,1,0,0
0x4bb6c9,96.9697%,1,32,33,32,1,0,0
0x4bb47c,96.9697%,1,32,33,32,1,0,0
0x4c79bd,99.7596%,1,415,416,415,1,0,0
0x4ba502,99.8897%,1,906,907,0,0,1,906
0x4c651a,99.9911%,1,11259,11260,11259,1,0,0
0x4d89c9,99.4975%,1,198,199,0,0,1,198
0x4c5c72,99.7326%,1,373,374,0,0,1,373
0x4baafa,99.5495%,1,221,222,0,0,1,221
0x50fc03,99.9821%,1,5581,5582,0,0,1,5581
0x4c6ca5,99.9727%,1,3665,3666,0,0,1,3665
0x4ba35a,99.9693%,1,3253,3254,0,0,1,3253
0x4c4fee,99.9228%,1,1295,1296,1295,1,0,0
0x4ba016,99.9111%,1,1124,1125,1124,1,0,0
0x4c77df,99.7596%,1,415,416,415,1,0,0
0x4cb1b5,99.9639%,1,2769,2770,0,0,1,2769
0x5f2630,83.3333%,1,5,6,0,0,1,5
0x4ca93b,99.9639%,1,2769,2770,2769,1,0,0
0x4be719,99.9864%,1,7350,7351,0,0,1,7350
0x4cb3d4,99.9898%,1,9792,9793,0,0,1,9792
0x4c63b6,99.9727%,1,3665,3666,0,0,1,3665
0x4cc33d,99.9913%,1,11557,11558,11557,1,0,0
0x4bc1cc,99.9522%,1,2090,2091,0,0,1,2090
0x4ba395,99.9951%,1,20263,20264,20263,1,0,0
0x4c8cdd,99.2593%,1,134,135,134,1,0,0
0x4bbe73,98.1818%,1,54,55,54,1,0,0
0x4cb10b,99.9639%,1,2769,2770,2769,1,0,0
0x4c5754,93.75%,1,15,16,15,1,0,0
0x5f0495,83.3333%,1,5,6,5,1,0,0
0x4c3b13,99.9586%,1,2416,2417,2416,1,0,0
0x50fb51,97.7273%,1,43,44,0,0,1,43
0x419006,99.8677%,1,755,756,251,1,0,504
0x4cb2dc,99.974%,1,3841,3842,3841,1,0,0
0x47b39e,99.9136%,1,1156,1157,0,0,1,1156
0x608b6e,99.1228%,1,113,114,0,0,1,113
0x4c63e6,99.9993%,1,139447,139448,139447,1,0,0
0x4b99ba,96.6667%,1,29,30,29,1,0,0
0x4ba27f,99.9693%,1,3253,3254,3253,1,0,0
0x4b95d1,96.6667%,1,29,30,29,1,0,0
0x5f0559,75%,1,3,4,3,1,0,0
0x4cc596,99.9997%,1,320511,320512,0,0,1,320511
0x4cab8e,99.1379%,1,115,116,115,1,0,0
0x4d9754,99.4975%,1,198,199,0,0,1,198
0x4ce2ae,99.9997%,1,319496,319497,319496,1,0,0
0x4ba002,93.75%,1,15,16,0,0,1,15
0x4c3db7,96.5517%,1,28,29,0,0,1,28
0x4b8baa,99.9134%,1,1154,1155,1154,1,0,0
0x476158,99.9638%,1,2758,2759,2758,1,0,0
0x417e61,99.8677%,1,755,756,755,1,0,0
0x4c5afd,99.9987%,1,76142,76143,76142,1,0,0
0x47a9a0,99.8677%,1,755,756,755,1,0,0
0x5f056d,83.3333%,1,5,6,0,0,1,5
0x4c02dd,99.7817%,1,457,458,0,1,0,457
0x4beb83,83.3333%,1,5,6,5,1,0,0
0x4be4fc,83.3333%,1,5,6,5,1,0,0
0x477178,99.8677%,1,755,756,755,1,0,0
0x4be6c7,99.9864%,1,7350,7351,7350,1,0,0
0x5efae3,83.3333%,1,5,6,5,1,0,0
0x478b02,99.7409%,1,385,386,385,1,0,0
0x4be9ff,99.9856%,1,6961,6962,0,0,1,6961
0x4c601a,97.619%,1,41,42,41,1,0,0
0x5ef114,83.3333%,1,5,6,0,0,1,5
0x4bb501,96.9697%,1,32,33,32,1,0,0
0x4bb909,96.7742%,1,30,31,30,1,0,0
0x4bc161,96.1538%,1,25,26,25,1,0,0
0x4c38f2,99.9999%,1,857433,857434,0,0,1,857433
0x4c4522,99.9792%,1,4804,4805,4804,1,0,0
0x4c260b,99.9927%,1,13782,13783,13782,1,0,0
0x4c2757,99.9901%,1,10084,10085,0,0,1,10084
0x4c2832,99.9901%,1,10084,10085,10084,1,0,0
0x4bdc8e,96.7742%,1,30,31,0,0,1,30
0x4bf6e9,97.2973%,1,36,37,36,1,0,0
0x50fc6d,94.7368%,1,18,19,0,0,1,18
0x4c3d77,96.5517%,1,28,29,28,1,0,0
0x4761a7,99.6032%,1,251,252,0,0,1,251
0x4cb65b,99.6441%,1,280,281,0,0,1,280
0x4c493d,99.9421%,1,1727,1728,0,0,1,1727
0x4bdd83,99.9795%,1,4881,4882,0,0,1,4881
0x4bbac1,50%,1,1,2,1,1,0,0
0x4b94ea,50%,1,1,2,0,0,1,1
0x4bf835,80%,1,4,5,4,1,0,0
0x5ef13a,83.3333%,1,5,6,5,1,0,0
0x4c4e94,88.8889%,1,8,9,8,1,0,0
0x4d8eb3,83.3333%,1,5,6,0,0,1,5
0x5f06dc,66.6667%,1,2,3,0,0,1,2
0x5ef517,83.3333%,1,5,6,5,1,0,0
0x4bd9a5,83.3333%,1,5,6,5,1,0,0
0x4c5c53,99.9854%,1,6830,6831,6830,1,0,0
0x5ef445,83.3333%,1,5,6,0,0,1,5
0x5ef430,83.3333%,1,5,6,5,1,0,0
0x4d8fbe,99.4975%,1,198,199,198,1,0,0
0x4cd42c,83.3333%,1,5,6,0,0,1,5
0x4cc719,100%,0,193,193,0,0,0,193
0x478aa9,100%,0,386,386,386,0,0,0
0x4baf23,100%,0,2338,2338,2338,0,0,0
0x4cfc07,100%,0,193,193,193,0,0,0
0x4cc712,100%,0,193,193,0,0,0,193
0x476137,100%,0,772,772,772,0,0,0
0x50fb0d,100%,0,5692,5692,0,0,0,5692
0x4cb4ce,100%,0,19,19,0,0,0,19
0x418b5c,100%,0,63,63,63,0,0,0
0x4c3715,100%,0,319111,319111,319111,0,0,0
0x4d8a9f,100%,0,6,6,0,0,0,6
0x4cf579,100%,0,6,6,6,0,0,0
0x4cc720,100%,0,193,193,0,0,0,193
0x47aa19,100%,0,504,504,504,0,0,0
0x4d5a6f,100%,0,193,193,193,0,0,0
0x4cc72b,100%,0,193,193,193,0,0,0
0x4ba4f3,100%,0,907,907,0,0,0,907
0x4cce62,100%,0,193,193,0,0,0,193
0x47619e,100%,0,252,252,0,0,0,252
0x4cc73a,100%,0,193,193,193,0,0,0
0x4ba3f2,100%,0,20264,20264,0,0,0,20264
0x4bbd2a,100%,0,2138,2138,0,0,0,2138
0x4bab7f,100%,0,222,222,222,0,0,0
0x47d221,100%,0,193,193,193,0,0,0
0x6067ec,100%,0,193,193,193,0,0,0
0x4c7adc,100%,0,2558,2558,2558,0,0,0
0x4c3ad5,100%,0,2417,2417,2417,0,0,0
0x46c9d5,100%,0,193,193,193,0,0,0
0x47cd4e,100%,0,193,193,193,0,0,0
0x479b65,100%,0,1157,1157,1157,0,0,0
0x4cc4cc,100%,0,585,585,585,0,0,0
0x47cbb2,100%,0,193,193,0,0,0,193
0x4cf712,100%,0,6,6,0,0,0,6
0x47aa76,100%,0,756,756,0,0,0,756
0x4ba86b,100%,0,47674,47674,0,0,0,47674
0x47c85c,100%,0,193,193,0,0,0,193
0x419044,100%,0,252,252,252,0,0,0
0x47cb90,100%,0,193,193,0,0,0,193
0x476ea6,100%,0,193,193,0,0,0,193
0x4bb93b,100%,0,31,31,31,0,0,0
0x478afb,100%,0,386,386,0,0,0,386
0x4babab,100%,0,222,222,222,0,0,0
0x4bee38,100%,0,245828,245828,245828,0,0,0
0x478cfa,100%,0,193,193,0,0,0,193
0x47c860,100%,0,193,193,193,0,0,0
0x4bc7aa,100%,0,6,6,0,0,0,6
0x478ae8,100%,0,386,386,386,0,0,0
0x4b94a9,100%,0,2,2,0,0,0,2
